map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
open_field,8040,B1_dense,3,dense_grid,0.0,0.0,0.0,0.016191123154207936,-0.0039361889378581715,-0.007065875161600752,True,
open_field,8041,B1_dense,3,dense_grid,0.0,0.0,0.0,0.01468518516795273,-0.0032663921149423502,-0.008277502400033833,True,
open_field,8042,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.0017510285797731513,-0.007724735522729596,0.002743699128305342,True,
open_field,8043,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.005144724100835608,-0.005451761206966209,0.003774075126058191,True,
open_field,8044,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.005605140920257635,-0.011902896888360229,-0.0003415624238401706,True,
open_field,8045,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.015372213915633561,-0.005462212586040684,0.007663878280120865,True,
open_field,8046,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.02194711330070711,-0.007979412070139089,0.01603931818213042,True,
open_field,8047,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.0121442261054245,-0.003718724812280621,0.007961383225724985,True,
open_field,8048,B1_dense,3,dense_grid,0.0,0.0,0.0,0.007600237611213469,-0.00535617636409886,5.956949037441395e-05,True,
open_field,8049,B1_dense,3,dense_grid,0.0,0.0,0.0,0.002955975379203329,0.002636712777834439,-0.012995237509280317,True,
open_field,8050,B1_dense,3,dense_grid,0.0,0.0,0.0,0.010155283634562211,-0.0003051500070274264,-0.008908216262099906,True,
open_field,8051,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.0038710601823069538,0.009164151120532813,-0.022775365024730924,True,
open_field,8052,B1_dense,3,dense_grid,0.0,0.0,0.0,0.01301523718175494,-0.0033990993454946707,-0.006250901979009881,True,
