scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,alarm,valid,safety_events
confirm_gain_recoupling,10116,passive,pre_shift,2,-0.3,0.0,0.35,-0.019550678366376827,0.013835854688323115,-0.03670335732214207,-0.29844466098278993,-0.0048988216715735245,0.301811823665681,15.727970607595566,14.227970607595566,False,True,
confirm_gain_recoupling,10117,passive,pre_shift,2,-0.3,0.0,0.35,-0.016893364117873698,0.005982767839334855,-0.02147248720521469,-0.3079014164820687,-0.011410170358770693,0.3301257415649954,17.03061885631119,15.53061885631119,False,True,
confirm_gain_recoupling,10118,passive,pre_shift,2,-0.3,0.0,0.35,-0.010567272102327057,0.010717325521458081,-0.027497431358240013,-0.3099343693998583,-0.01027336177497959,0.32915554029770816,17.828762382549282,16.328762382549282,False,True,
confirm_gain_recoupling,10119,passive,pre_shift,2,-0.3,0.0,0.35,-0.012318873807902633,0.011010083544298705,-0.01478257423586145,-0.30229077153571876,0.007651407804642845,0.28613523243011085,14.426417694973816,12.926417694973816,False,True,
confirm_gain_recoupling,10120,passive,pre_shift,2,-0.3,0.0,0.35,-0.014483822154372756,0.006597590244112279,-0.0159106302351715,-0.2983111440169044,-0.011473842580669878,0.314350118731856,15.698509477273044,14.198509477273044,False,True,
confirm_gain_recoupling,10121,passive,pre_shift,2,-0.3,0.0,0.35,-0.007385926296184135,0.007849362846287138,0.0032816800896649408,-0.3098593479863047,-0.0014870347576434123,0.28766859588494664,15.227149072010583,13.727149072010583,False,True,
confirm_gain_recoupling,10122,passive,pre_shift,2,-0.3,0.0,0.35,-0.01869661250136883,0.01151038313425084,-0.0434627694742875,-0.31887023854537866,-0.011389819043554508,0.3341728037845487,18.81477304934205,17.31477304934205,False,True,
confirm_gain_recoupling,10123,passive,pre_shift,2,-0.3,0.0,0.35,-0.017511951990609384,0.015071313086450966,-0.035142729979671085,-0.29594033465550307,0.004835277839951512,0.3302036296652923,16.11634715058831,14.616347150588311,False,True,
confirm_gain_recoupling,10124,passive,pre_shift,2,-0.3,0.0,0.35,-0.013133175149638738,0.006447256176826803,-0.00805137653868257,-0.30196749610265866,-0.012182875004103793,0.326801927964006,16.2042904991041,14.7042904991041,False,True,
confirm_gain_recoupling,10125,passive,pre_shift,2,-0.3,0.0,0.35,-0.0167273472047398,0.007254379303542177,-0.004509335499470181,-0.3130818282017061,-0.005611525267104036,0.3038670672890284,15.661282097663175,14.161282097663175,False,True,
confirm_gain_recoupling,10126,passive,pre_shift,2,-0.3,0.0,0.35,-0.01197290846702411,0.01116410092740716,-0.02058867663105125,-0.2989002275465151,0.008610461878322288,0.287005018710472,14.462329865361925,12.962329865361925,False,True,
confirm_gain_recoupling,10127,passive,pre_shift,2,-0.3,0.0,0.35,-0.012264876297656054,0.006874448465613631,-0.013833783044476612,-0.3000840282399009,-0.011848349055138239,0.31874438309357234,16.05128169395243,14.55128169395243,False,True,
confirm_gain_recoupling,10128,passive,pre_shift,2,-0.3,0.0,0.35,-0.01243662242858335,0.006178261449161823,-0.010761316883764077,-0.2911843226738581,-0.007629662098504651,0.3139610207139311,15.133666242688895,13.633666242688895,False,True,
confirm_gain_recoupling,10129,passive,pre_shift,2,-0.3,0.0,0.35,-0.0005202953106517922,0.010909312541325586,0.02125262684205532,-0.3009010659433148,0.004821844076065135,0.29594347206271576,14.748824990963355,13.248824990963355,False,True,
