schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,accel_limiter_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason,front_straightening_active
2,70,2026-08-21T03:42:23.554,1787254943.554357290,NAVIGATING,odom,base_link,-0.227058,-0.000921,0.096984,3.745902,0.116792,odom,3.745902,0.116792,3.965689,-0.267550,3.974704,-0.067364,548,90,0,1.067259,0.988799,-0.516950,0.893279,-0.567986,,,off,range,last_cmd_dt,0.893279,-0.567986,0.893279,-0.567986,nan,nan,0,0,off,off,0
2,71,2026-08-21T03:42:24.074,1787254944.074242830,NAVIGATING,odom,base_link,-0.227067,-0.000920,0.096825,3.745902,0.116792,odom,3.745902,0.116792,3.965740,-0.266920,3.974713,-0.067205,548,90,0,1.067182,0.989200,-0.516815,0.893519,-0.567911,,,off,range,last_cmd_dt,0.893519,-0.567911,0.893519,-0.567911,nan,nan,0,0,off,off,0
2,72,2026-08-21T03:42:24.593,1787254944.593750954,NAVIGATING,odom,base_link,-0.227024,-0.000813,0.096770,3.745902,0.116792,odom,3.745902,0.116792,3.965701,-0.266806,3.974666,-0.067177,548,90,0,1.061915,0.988337,-0.532251,0.893002,-0.576532,,,off,range,last_cmd_dt,0.893002,-0.576532,0.893002,-0.576532,nan,nan,0,0,off,off,0
2,73,2026-08-21T03:42:25.113,1787254945.113938332,NAVIGATING,odom,base_link,-0.227024,-0.000905,0.096755,3.745902,0.116792,odom,3.745902,0.116792,3.965714,-0.266654,3.974669,-0.067139,548,90,0,1.068612,0.989489,-0.534867,0.893693,-0.577993,,,off,range,last_cmd_dt,0.893693,-0.577993,0.893693,-0.577993,nan,nan,0,0,off,off,0
2,74,2026-08-21T03:42:25.634,1787254945.634428501,NAVIGATING,odom,base_link,-0.227086,-0.000974,0.096511,3.745902,0.116792,odom,3.745902,0.116792,3.965847,-0.265623,3.974733,-0.066878,548,90,0,1.062384,0.988297,-0.525358,0.892978,-0.572682,,,off,range,last_cmd_dt,0.892978,-0.572682,0.892978,-0.572682,nan,nan,0,0,off,off,0
2,75,2026-08-21T03:42:26.154,1787254946.154123783,NAVIGATING,odom,base_link,-0.227144,-0.000941,0.096791,3.745902,0.116792,odom,3.745902,0.116792,3.965828,-0.266773,3.974791,-0.067167,548,90,0,1.067218,0.989189,-0.521794,0.893513,-0.570691,,,off,range,last_cmd_dt,0.893513,-0.570691,0.893513,-0.570691,nan,nan,0,0,off,off,0
2,76,2026-08-21T03:42:26.674,1787254946.674204826,NAVIGATING,odom,base_link,-0.227286,-0.000986,0.096725,3.745902,0.116792,odom,3.745902,0.116792,3.965991,-0.266481,3.974934,-0.067091,548,90,0,1.064791,0.988883,-0.545291,0.893330,-0.583814,,,off,range,last_cmd_dt,0.893330,-0.583814,0.893330,-0.583814,nan,nan,0,0,off,off,0
2,77,2026-08-21T03:42:27.193,1787254947.193786383,NAVIGATING,odom,base_link,-0.227448,-0.000986,0.096842,3.745902,0.116792,odom,3.745902,0.116792,3.966121,-0.266959,3.975095,-0.067209,548,90,0,1.069829,0.989011,-0.524491,0.893406,-0.572198,,,off,range,last_cmd_dt,0.893406,-0.572198,0.893406,-0.572198,nan,nan,0,0,off,off,0
2,78,2026-08-21T03:42:27.714,1787254947.714195728,NAVIGATING,odom,base_link,-0.227361,-0.001001,0.096616,3.745902,0.116792,odom,3.745902,0.116792,3.966096,-0.266042,3.975009,-0.066979,548,90,0,1.068540,0.989433,-0.527961,0.893660,-0.574136,,,off,range,last_cmd_dt,0.893660,-0.574136,0.893660,-0.574136,nan,nan,0,0,off,off,0
2,79,2026-08-21T03:42:28.233,1787254948.233907461,NAVIGATING,odom,base_link,-0.227420,-0.001117,0.096815,3.745902,0.116792,odom,3.745902,0.116792,3.966112,-0.266722,3.975071,-0.067149,548,90,0,1.068864,0.989082,-0.539673,0.893449,-0.580676,,,off,range,last_cmd_dt,0.893449,-0.580676,0.893449,-0.580676,nan,nan,0,0,off,off,0
2,80,2026-08-21T03:42:28.753,1787254948.753834963,NAVIGATING,odom,base_link,-0.227283,-0.001025,0.097049,3.745902,0.116792,odom,3.745902,0.116792,3.965905,-0.267727,3.974931,-0.067405,548,90,0,1.068588,0.989067,-0.556857,0.893440,-0.590274,,,off,range,last_cmd_dt,0.893440,-0.590274,0.893440,-0.590274,nan,nan,0,0,off,off,0
2,81,2026-08-21T03:42:29.273,1787254949.273624659,NAVIGATING,odom,base_link,-0.227062,-0.001008,0.096862,3.745902,0.116792,odom,3.745902,0.116792,3.965733,-0.266979,3.974710,-0.067220,548,90,0,1.073649,0.989275,-0.518505,0.893565,-0.568855,,,off,range,last_cmd_dt,0.893565,-0.568855,0.893565,-0.568855,nan,nan,0,0,off,off,0
2,82,2026-08-21T03:42:29.794,1787254949.794871092,NAVIGATING,odom,base_link,-0.227050,-0.000987,0.096910,3.745902,0.116792,odom,3.745902,0.116792,3.965707,-0.267191,3.974698,-0.067274,548,90,0,1.072033,0.989494,-0.519372,0.893696,-0.569339,,,off,range,last_cmd_dt,0.893696,-0.569339,0.893696,-0.569339,nan,nan,0,0,off,off,0
2,83,2026-08-21T03:42:30.313,1787254950.313631773,NAVIGATING,odom,base_link,-0.227047,-0.000991,0.096863,3.745902,0.116792,odom,3.745902,0.116792,3.965717,-0.266998,3.974695,-0.067225,548,90,0,1.067364,0.989220,-0.532849,0.893531,-0.576865,,,off,range,last_cmd_dt,0.893531,-0.576865,0.893531,-0.576865,nan,nan,0,0,off,off,0
2,84,2026-08-21T03:42:30.833,1787254950.833290577,NAVIGATING,odom,base_link,-0.227125,-0.000897,0.096858,3.745902,0.116792,odom,3.745902,0.116792,3.965786,-0.267083,3.974770,-0.067245,548,90,0,1.071244,0.989488,-0.504691,0.893692,-0.561140,,,off,range,last_cmd_dt,0.893692,-0.561140,0.893692,-0.561140,nan,nan,0,0,off,off,0
2,85,2026-08-21T03:42:31.354,1787254951.354297400,NAVIGATING,odom,base_link,-0.227274,-0.000878,0.096480,3.745902,0.116792,odom,3.745902,0.116792,3.966033,-0.265615,3.974918,-0.066873,548,90,0,1.063197,0.988870,-0.512180,0.893322,-0.565322,,,off,range,last_cmd_dt,0.893322,-0.565322,0.893322,-0.565322,nan,nan,0,0,off,off,0
2,86,2026-08-21T03:42:31.873,1787254951.873877287,NAVIGATING,odom,base_link,-0.227310,-0.000879,0.096616,3.745902,0.116792,odom,3.745902,0.116792,3.966033,-0.266157,3.974954,-0.067009,548,90,0,1.073332,0.989475,-0.534890,0.893685,-0.578005,,,off,range,last_cmd_dt,0.893685,-0.578005,0.893685,-0.578005,nan,nan,0,0,off,off,0
2,87,2026-08-21T03:42:32.393,1787254952.393498421,NAVIGATING,odom,base_link,-0.227267,-0.000831,0.096555,3.745902,0.116792,odom,3.745902,0.116792,3.966002,-0.265957,3.974910,-0.066959,548,90,0,1.066493,0.989247,-0.541272,0.893548,-0.581570,,,off,range,last_cmd_dt,0.893548,-0.581570,0.893548,-0.581570,nan,nan,0,0,off,off,0
2,88,2026-08-21T03:42:32.913,1787254952.913733482,NAVIGATING,odom,base_link,-0.227297,-0.000758,0.096645,3.745902,0.116792,odom,3.745902,0.116792,3.966001,-0.266390,3.974937,-0.067068,548,90,0,1.067330,0.988938,-0.526424,0.893362,-0.573277,,,off,range,last_cmd_dt,0.893362,-0.573277,0.893362,-0.573277,nan,nan,0,0,off,off,0
2,89,2026-08-21T03:42:33.433,1787254953.433710337,NAVIGATING,odom,base_link,-0.227289,-0.000784,0.096715,3.745902,0.116792,odom,3.745902,0.116792,3.965977,-0.266642,3.974931,-0.067131,548,90,0,1.064438,0.988966,-0.528895,0.893379,-0.574657,,,off,range,last_cmd_dt,0.893379,-0.574657,0.893379,-0.574657,nan,nan,0,0,off,off,0
2,90,2026-08-21T03:42:33.953,1787254953.953449726,NAVIGATING,odom,base_link,-0.227275,-0.000746,0.096549,3.745902,0.116792,odom,3.745902,0.116792,3.966003,-0.266020,3.974915,-0.066975,548,90,0,1.062043,0.989029,-0.538503,0.893417,-0.580023,,,off,range,last_cmd_dt,0.893417,-0.580023,0.893417,-0.580023,nan,nan,0,0,off,off,0
2,91,2026-08-21T03:42:34.473,1787254954.473392010,NAVIGATING,odom,base_link,-0.227182,-0.000689,0.096178,3.745902,0.116792,odom,3.745902,0.116792,3.966004,-0.264597,3.974821,-0.066617,548,90,0,1.065310,0.989125,-0.531388,0.893475,-0.576050,,,off,range,last_cmd_dt,0.893475,-0.576050,0.893475,-0.576050,nan,nan,0,0,off,off,0
2,92,2026-08-21T03:42:34.993,1787254954.993242025,NAVIGATING,odom,base_link,-0.227167,-0.000581,0.096289,3.745902,0.116792,odom,3.745902,0.116792,3.965950,-0.265141,3.974803,-0.066755,548,90,0,1.070515,0.989215,-0.525155,0.893529,-0.572569,,,off,range,last_cmd_dt,0.893529,-0.572569,0.893529,-0.572569,nan,nan,0,0,off,off,0
2,93,2026-08-21T03:42:35.513,1787254955.513331652,NAVIGATING,odom,base_link,-0.227234,-0.000626,0.096256,3.745902,0.116792,odom,3.745902,0.116792,3.966029,-0.264975,3.974871,-0.066712,548,90,0,1.057477,0.988441,-0.536503,0.893064,-0.578906,,,off,range,last_cmd_dt,0.893064,-0.578906,0.893064,-0.578906,nan,nan,0,0,off,off,0
2,94,2026-08-21T03:42:36.033,1787254956.033776760,NAVIGATING,odom,base_link,-0.227316,-0.000661,0.096550,3.745902,0.116792,odom,3.745902,0.116792,3.966036,-0.266113,3.974953,-0.066998,548,90,0,1.066346,0.989027,-0.524720,0.893416,-0.572326,,,off,range,last_cmd_dt,0.893416,-0.572326,0.893416,-0.572326,nan,nan,0,0,off,off,0
2,95,2026-08-21T03:42:36.554,1787254956.554057837,NAVIGATING,odom,base_link,-0.227331,-0.000672,0.096522,3.745902,0.116792,odom,3.745902,0.116792,3.966060,-0.265992,3.974969,-0.066967,548,90,0,1.068768,0.989388,-0.540207,0.893632,-0.580975,,,off,range,last_cmd_dt,0.893632,-0.580975,0.893632,-0.580975,nan,nan,0,0,off,off,0
2,96,2026-08-21T03:42:37.073,1787254957.073776722,NAVIGATING,odom,base_link,-0.227398,-0.000759,0.096536,3.745902,0.116792,odom,3.745902,0.116792,3.966130,-0.265969,3.975039,-0.066960,548,90,0,1.061241,0.988958,-0.540846,0.893374,-0.581332,,,off,range,last_cmd_dt,0.893374,-0.581332,0.893374,-0.581332,nan,nan,0,0,off,off,0
2,97,2026-08-21T03:42:37.593,1787254957.593287945,NAVIGATING,odom,base_link,-0.227312,-0.000764,0.096630,3.745902,0.116792,odom,3.745902,0.116792,3.966021,-0.266326,3.974953,-0.067051,548,90,0,1.057793,0.988945,-0.515008,0.893366,-0.566902,,,off,range,last_cmd_dt,0.893366,-0.566902,0.893366,-0.566902,nan,nan,0,0,off,off,0
2,98,2026-08-21T03:42:38.113,1787254958.113587141,NAVIGATING,odom,base_link,-0.227222,-0.000821,0.096843,3.745902,0.116792,odom,3.745902,0.116792,3.965880,-0.267105,3.974865,-0.067249,548,90,0,1.065734,0.989498,-0.528390,0.893699,-0.574375,,,off,range,last_cmd_dt,0.893699,-0.574375,0.893699,-0.574375,nan,nan,0,0,off,off,0
2,99,2026-08-21T03:42:38.634,1787254958.634329557,NAVIGATING,odom,base_link,-0.227217,-0.000700,0.096992,3.745902,0.116792,odom,3.745902,0.116792,3.965823,-0.267818,3.974856,-0.067429,548,90,0,1.065712,0.989322,-0.533432,0.893593,-0.577191,,,off,range,last_cmd_dt,0.893593,-0.577191,0.893593,-0.577191,nan,nan,0,0,off,off,0
2,100,2026-08-21T03:42:39.153,1787254959.153836489,NAVIGATING,odom,base_link,-0.227200,-0.000697,0.097100,3.745902,0.116792,odom,3.745902,0.116792,3.965777,-0.268245,3.974839,-0.067537,548,90,0,1.074106,0.989569,-0.534457,0.893741,-0.577763,,,off,range,last_cmd_dt,0.893741,-0.577763,0.893741,-0.577763,nan,nan,0,0,off,off,0
2,101,2026-08-21T03:42:39.674,1787254959.673973322,NAVIGATING,odom,base_link,-0.227250,-0.000667,0.097041,3.745902,0.116792,odom,3.745902,0.116792,3.965840,-0.268047,3.974888,-0.067486,548,90,0,1.072164,0.989113,-0.512501,0.893468,-0.565501,,,off,range,last_cmd_dt,0.893468,-0.565501,0.893468,-0.565501,nan,nan,0,0,off,off,0
2,102,2026-08-21T03:42:40.194,1787254960.194017887,NAVIGATING,odom,base_link,-0.227340,-0.000658,0.096915,3.745902,0.116792,odom,3.745902,0.116792,3.965962,-0.267567,3.974977,-0.067364,548,90,0,1.077393,0.989278,-0.519465,0.893566,-0.569391,,,off,range,last_cmd_dt,0.893566,-0.569391,0.893566,-0.569391,nan,nan,0,0,off,off,0
2,103,2026-08-21T03:42:40.715,1787254960.715325356,NAVIGATING,odom,base_link,-0.227314,-0.000624,0.096783,3.745902,0.116792,odom,3.745902,0.116792,3.965969,-0.267073,3.974951,-0.067240,548,90,0,1.068646,0.988711,-0.508062,0.893226,-0.563023,,,off,range,last_cmd_dt,0.893226,-0.563023,0.893226,-0.563023,nan,nan,0,0,off,off,0
2,104,2026-08-21T03:42:41.233,1787254961.233826637,NAVIGATING,odom,base_link,-0.227313,-0.000768,0.096735,3.745902,0.116792,odom,3.745902,0.116792,3.965994,-0.266740,3.974954,-0.067156,548,90,0,1.071321,0.989396,-0.525491,0.893637,-0.572756,,,off,range,last_cmd_dt,0.893637,-0.572756,0.893637,-0.572756,nan,nan,0,0,off,off,0
2,105,2026-08-21T03:42:41.753,1787254961.753794193,NAVIGATING,odom,base_link,-0.227364,-0.000691,0.096866,3.745902,0.116792,odom,3.745902,0.116792,3.966002,-0.267341,3.975003,-0.067306,548,90,0,1.062004,0.989140,-0.531466,0.893484,-0.576093,,,off,range,last_cmd_dt,0.893484,-0.576093,0.893484,-0.576093,nan,nan,0,0,off,off,0
2,106,2026-08-21T03:42:42.274,1787254962.274359941,NAVIGATING,odom,base_link,-0.227215,-0.000706,0.097151,3.745902,0.116792,odom,3.745902,0.116792,3.965779,-0.268441,3.974854,-0.067586,548,90,0,1.063316,0.988345,-0.534868,0.893007,-0.577993,,,off,range,last_cmd_dt,0.893007,-0.577993,0.893007,-0.577993,nan,nan,0,0,off,off,0
2,107,2026-08-21T03:42:42.793,1787254962.793772459,NAVIGATING,odom,base_link,-0.227247,-0.000551,0.097153,3.745902,0.116792,odom,3.745902,0.116792,3.965796,-0.268606,3.974882,-0.067627,548,90,0,1.073417,0.989197,-0.516426,0.893518,-0.567694,,,off,range,last_cmd_dt,0.893518,-0.567694,0.893518,-0.567694,nan,nan,0,0,off,off,0
2,108,2026-08-21T03:42:43.313,1787254963.313746691,NAVIGATING,odom,base_link,-0.227258,-0.000619,0.096861,3.745902,0.116792,odom,3.745902,0.116792,3.965891,-0.267383,3.974895,-0.067319,548,90,0,1.070743,0.989475,-0.532861,0.893685,-0.576872,,,off,range,last_cmd_dt,0.893685,-0.576872,0.893685,-0.576872,nan,nan,0,0,off,off,0
2,109,2026-08-21T03:42:43.833,1787254963.833718061,NAVIGATING,odom,base_link,-0.227218,-0.000625,0.096740,3.745902,0.116792,odom,3.745902,0.116792,3.965885,-0.266895,3.974855,-0.067196,548,90,0,1.064022,0.989123,-0.529444,0.893474,-0.574964,,,off,range,last_cmd_dt,0.893474,-0.574964,0.893474,-0.574964,nan,nan,0,0,off,off,0
2,110,2026-08-21T03:42:44.353,1787254964.353374004,NAVIGATING,odom,base_link,-0.227176,-0.000574,0.096733,3.745902,0.116792,odom,3.745902,0.116792,3.965840,-0.266911,3.974811,-0.067201,548,90,0,1.063393,0.988851,-0.519489,0.893310,-0.569404,,,off,range,last_cmd_dt,0.893310,-0.569404,0.893310,-0.569404,nan,nan,0,0,off,off,0
2,111,2026-08-21T03:42:44.873,1787254964.873941660,NAVIGATING,odom,base_link,-0.227170,-0.000525,0.096604,3.745902,0.116792,odom,3.745902,0.116792,3.965863,-0.266447,3.974804,-0.067084,548,90,0,1.065435,0.988642,-0.516598,0.893185,-0.567790,,,off,range,last_cmd_dt,0.893185,-0.567790,0.893185,-0.567790,nan,nan,0,0,off,off,0
2,112,2026-08-21T03:42:45.393,1787254965.393634081,NAVIGATING,odom,base_link,-0.227153,-0.000629,0.096840,3.745902,0.116792,odom,3.745902,0.116792,3.965793,-0.267278,3.974790,-0.067294,548,90,0,1.063528,0.988855,-0.542516,0.893313,-0.582265,,,off,range,last_cmd_dt,0.893313,-0.582265,0.893313,-0.582265,nan,nan,0,0,off,off,0
2,113,2026-08-21T03:42:45.914,1787254965.914201021,NAVIGATING,odom,base_link,-0.227289,-0.000663,0.097071,3.745902,0.116792,odom,3.745902,0.116792,3.965870,-0.268173,3.974927,-0.067517,548,90,0,1.065138,0.989093,-0.526572,0.893455,-0.573360,,,off,range,last_cmd_dt,0.893455,-0.573360,0.893455,-0.573360,nan,nan,0,0,off,off,0
2,114,2026-08-21T03:42:46.434,1787254966.434546232,NAVIGATING,odom,base_link,-0.227397,-0.000654,0.097277,3.745902,0.116792,odom,3.745902,0.116792,3.965922,-0.269009,3.975035,-0.067726,548,90,0,1.073020,0.988971,-0.503744,0.893382,-0.560611,,,off,range,last_cmd_dt,0.893382,-0.560611,0.893382,-0.560611,nan,nan,0,0,off,off,0
2,115,2026-08-21T03:42:46.953,1787254966.953796387,NAVIGATING,odom,base_link,-0.227410,-0.000695,0.097081,3.745902,0.116792,odom,3.745902,0.116792,3.965991,-0.268193,3.975049,-0.067520,548,90,0,1.068435,0.989230,-0.512740,0.893538,-0.565635,,,off,range,last_cmd_dt,0.893538,-0.565635,0.893538,-0.565635,nan,nan,0,0,off,off,0
2,116,2026-08-21T03:42:47.474,1787254967.474425316,NAVIGATING,odom,base_link,-0.227384,-0.000723,0.097074,3.745902,0.116792,odom,3.745902,0.116792,3.965970,-0.268135,3.975024,-0.067506,548,90,0,1.070028,0.989729,-0.526939,0.893837,-0.573565,,,off,range,last_cmd_dt,0.893837,-0.573565,0.893837,-0.573565,nan,nan,0,0,off,off,0
2,117,2026-08-21T03:42:47.994,1787254967.994628668,NAVIGATING,odom,base_link,-0.227343,-0.000629,0.097119,3.745902,0.116792,odom,3.745902,0.116792,3.965908,-0.268404,3.974980,-0.067575,548,90,0,1.060216,0.989126,-0.503986,0.893475,-0.560746,,,off,range,last_cmd_dt,0.893475,-0.560746,0.893475,-0.560746,nan,nan,0,0,off,off,0
2,118,2026-08-21T03:42:48.513,1787254968.513774633,NAVIGATING,odom,base_link,-0.227285,-0.000545,0.097209,3.745902,0.116792,odom,3.745902,0.116792,3.965818,-0.268839,3.974919,-0.067686,548,90,0,1.069152,0.989033,-0.532893,0.893420,-0.576890,,,off,range,last_cmd_dt,0.893420,-0.576890,0.893420,-0.576890,nan,nan,0,0,off,off,0
2,119,2026-08-21T03:42:49.034,1787254969.034257174,NAVIGATING,odom,base_link,-0.227342,-0.000627,0.097270,3.745902,0.116792,odom,3.745902,0.116792,3.965867,-0.269004,3.974979,-0.067726,548,90,0,1.066402,0.988894,-0.518662,0.893336,-0.568942,,,off,range,last_cmd_dt,0.893336,-0.568942,0.893336,-0.568942,nan,nan,0,0,off,off,0
2,120,2026-08-21T03:42:49.554,1787254969.554442406,NAVIGATING,odom,base_link,-0.227404,-0.000600,0.097256,3.745902,0.116792,odom,3.745902,0.116792,3.965929,-0.268981,3.975040,-0.067719,548,90,0,1.063416,0.988737,-0.525547,0.893242,-0.572787,,,off,range,last_cmd_dt,0.893242,-0.572787,0.893242,-0.572787,nan,nan,0,0,off,off,0
2,121,2026-08-21T03:42:50.075,1787254970.075246334,NAVIGATING,odom,base_link,-0.227496,-0.000634,0.097210,3.745902,0.116792,odom,3.745902,0.116792,3.966036,-0.268776,3.975132,-0.067666,548,90,0,1.061831,0.988904,-0.527177,0.893342,-0.573698,,,off,range,last_cmd_dt,0.893342,-0.573698,0.893342,-0.573698,nan,nan,0,0,off,off,0
2,122,2026-08-21T03:42:50.594,1787254970.594110250,NAVIGATING,odom,base_link,-0.227370,-0.000585,0.097309,3.745902,0.116792,odom,3.745902,0.116792,3.965879,-0.269205,3.975006,-0.067776,548,90,0,1.064384,0.988958,-0.522422,0.893375,-0.571042,,,off,range,last_cmd_dt,0.893375,-0.571042,0.893375,-0.571042,nan,nan,0,0,off,off,0
2,123,2026-08-21T03:42:51.114,1787254971.114291668,NAVIGATING,odom,base_link,-0.227419,-0.000585,0.097301,3.745902,0.116792,odom,3.745902,0.116792,3.965930,-0.269175,3.975055,-0.067768,548,90,0,1.070345,0.989508,-0.520842,0.893705,-0.570160,,,off,range,last_cmd_dt,0.893705,-0.570160,0.893705,-0.570160,nan,nan,0,0,off,off,0
2,124,2026-08-21T03:42:51.634,1787254971.634562254,NAVIGATING,odom,base_link,-0.227301,-0.000488,0.097330,3.745902,0.116792,odom,3.745902,0.116792,3.965796,-0.269375,3.974934,-0.067821,548,90,0,1.072883,0.989324,-0.550967,0.893594,-0.586984,,,off,range,last_cmd_dt,0.893594,-0.586984,0.893594,-0.586984,nan,nan,0,0,off,off,0
2,125,2026-08-21T03:42:52.154,1787254972.154056311,NAVIGATING,odom,base_link,-0.227205,-0.000455,0.097467,3.745902,0.116792,odom,3.745902,0.116792,3.965659,-0.269946,3.974836,-0.067966,548,90,0,1.070099,0.988883,-0.520263,0.893329,-0.569836,,,off,range,last_cmd_dt,0.893329,-0.569836,0.893329,-0.569836,nan,nan,0,0,off,off,0
2,126,2026-08-21T03:42:52.673,1787254972.673758745,NAVIGATING,odom,base_link,-0.227220,-0.000458,0.097282,3.745902,0.116792,odom,3.745902,0.116792,3.965725,-0.269209,3.974852,-0.067780,548,90,0,1.067308,0.989393,-0.540548,0.893636,-0.581165,,,off,range,last_cmd_dt,0.893636,-0.581165,0.893636,-0.581165,nan,nan,0,0,off,off,0
2,127,2026-08-21T03:42:53.193,1787254973.193676710,NAVIGATING,odom,base_link,-0.227162,-0.000426,0.097166,3.745902,0.116792,odom,3.745902,0.116792,3.965695,-0.268775,3.974793,-0.067672,548,90,0,1.066772,0.988716,-0.526712,0.893229,-0.573438,,,off,range,last_cmd_dt,0.893229,-0.573438,0.893229,-0.573438,nan,nan,0,0,off,off,0
2,128,2026-08-21T03:42:53.713,1787254973.713364124,NAVIGATING,odom,base_link,-0.227227,-0.000463,0.097285,3.745902,0.116792,odom,3.745902,0.116792,3.965731,-0.269216,3.974859,-0.067782,548,90,0,1.065817,0.989474,-0.538698,0.893684,-0.580132,,,off,range,last_cmd_dt,0.893684,-0.580132,0.893684,-0.580132,nan,nan,0,0,off,off,0
2,129,2026-08-21T03:42:54.233,1787254974.233705521,NAVIGATING,odom,base_link,-0.227194,-0.000508,0.097094,3.745902,0.116792,odom,3.745902,0.116792,3.965755,-0.268409,3.974827,-0.067579,548,90,0,1.072986,0.989417,-0.535177,0.893650,-0.578166,,,off,range,last_cmd_dt,0.893650,-0.578166,0.893650,-0.578166,nan,nan,0,0,off,off,0
2,130,2026-08-21T03:42:54.753,1787254974.753661871,NAVIGATING,odom,base_link,-0.227264,-0.000523,0.097125,3.745902,0.116792,odom,3.745902,0.116792,3.965817,-0.268525,3.974897,-0.067607,548,90,0,1.065831,0.989182,-0.527840,0.893509,-0.574068,,,off,range,last_cmd_dt,0.893509,-0.574068,0.893509,-0.574068,nan,nan,0,0,off,off,0
2,131,2026-08-21T03:42:55.274,1787254975.273994207,NAVIGATING,odom,base_link,-0.227330,-0.000527,0.097126,3.745902,0.116792,odom,3.745902,0.116792,3.965883,-0.268532,3.974964,-0.067607,548,90,0,1.065432,0.988783,-0.523594,0.893270,-0.571697,,,off,range,last_cmd_dt,0.893270,-0.571697,0.893270,-0.571697,nan,nan,0,0,off,off,0
2,132,2026-08-21T03:42:55.794,1787254975.794528723,NAVIGATING,odom,base_link,-0.227301,-0.000427,0.097310,3.745902,0.116792,odom,3.745902,0.116792,3.965795,-0.269360,3.974932,-0.067817,548,90,0,1.074126,0.989589,-0.516093,0.893753,-0.567508,,,off,range,last_cmd_dt,0.893753,-0.567508,0.893753,-0.567508,nan,nan,0,0,off,off,0
2,133,2026-08-21T03:42:56.314,1787254976.314723492,NAVIGATING,odom,base_link,-0.227350,-0.000335,0.097600,3.745902,0.116792,odom,3.745902,0.116792,3.965756,-0.270606,3.974978,-0.068130,548,90,0,1.068661,0.989164,-0.536825,0.893498,-0.579086,,,off,range,last_cmd_dt,0.893498,-0.579086,0.893498,-0.579086,nan,nan,0,0,off,off,0
2,134,2026-08-21T03:42:56.833,1787254976.833778381,NAVIGATING,odom,base_link,-0.227221,-0.000243,0.097417,3.745902,0.116792,odom,3.745902,0.116792,3.965668,-0.269957,3.974846,-0.067969,548,90,0,1.067771,0.989321,-0.524026,0.893592,-0.571938,,,off,range,last_cmd_dt,0.893592,-0.571938,0.893592,-0.571938,nan,nan,0,0,off,off,0
2,135,2026-08-21T03:42:57.354,1787254977.354146957,NAVIGATING,odom,base_link,-0.227055,-0.000298,0.097420,3.745902,0.116792,odom,3.745902,0.116792,3.965508,-0.269898,3.974682,-0.067957,548,90,0,1.073777,0.989426,-0.534002,0.893655,-0.577509,,,off,range,last_cmd_dt,0.893655,-0.577509,0.893655,-0.577509,nan,nan,0,0,off,off,0
2,136,2026-08-21T03:42:57.874,1787254977.874495268,NAVIGATING,odom,base_link,-0.227071,-0.000314,0.097370,3.745902,0.116792,odom,3.745902,0.116792,3.965539,-0.269685,3.974699,-0.067903,548,90,0,1.066935,0.989413,-0.537435,0.893648,-0.579427,,,off,range,last_cmd_dt,0.893648,-0.579427,0.893648,-0.579427,nan,nan,0,0,off,off,0
2,137,2026-08-21T03:42:58.394,1787254978.394466400,NAVIGATING,odom,base_link,-0.227195,-0.000346,0.097392,3.745902,0.116792,odom,3.745902,0.116792,3.965660,-0.269752,3.974823,-0.067917,548,90,0,1.070340,0.989446,-0.531086,0.893668,-0.575881,,,off,range,last_cmd_dt,0.893668,-0.575881,0.893668,-0.575881,nan,nan,0,0,off,off,0
2,138,2026-08-21T03:42:58.913,1787254978.913965464,NAVIGATING,odom,base_link,-0.227166,-0.000463,0.097088,3.745902,0.116792,odom,3.745902,0.116792,3.965724,-0.268429,3.974798,-0.067584,548,90,0,1.074743,0.990014,-0.508535,0.894008,-0.563287,,,off,range,last_cmd_dt,0.894008,-0.563287,0.894008,-0.563287,nan,nan,0,0,off,off,0
2,139,2026-08-21T03:42:59.434,1787254979.433976650,NAVIGATING,odom,base_link,-0.227159,-0.000508,0.097070,3.745902,0.116792,odom,3.745902,0.116792,3.965726,-0.268312,3.974793,-0.067555,548,90,0,1.073023,0.989327,-0.517725,0.893596,-0.568419,,,off,range,last_cmd_dt,0.893596,-0.568419,0.893596,-0.568419,nan,nan,0,0,off,off,0
2,140,2026-08-21T03:42:59.955,1787254979.955923557,NAVIGATING,odom,base_link,-0.227240,-0.000493,0.096978,3.745902,0.116792,odom,3.745902,0.116792,3.965830,-0.267971,3.974873,-0.067467,548,90,0,1.078340,0.989770,-0.526569,0.893861,-0.573358,,,off,range,last_cmd_dt,0.893861,-0.573358,0.893861,-0.573358,nan,nan,0,0,off,off,0
