schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,accel_limiter_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason,front_straightening_active
2,140,2026-08-21T03:03:11.647,1787252591.647485971,NAVIGATING,odom,base_link,-0.000122,0.000507,0.001196,3.999767,-0.000650,odom,3.999767,-0.000650,3.999886,-0.005939,3.999890,-0.001485,548,90,0,1.088701,0.989298,-0.478624,0.893578,-0.546582,,,off,range,last_cmd_dt,0.893578,-0.546582,0.893578,-0.546582,nan,nan,0,0,off,off,0
2,141,2026-08-21T03:03:12.166,1787252592.166969776,NAVIGATING,odom,base_link,-0.000176,0.000470,0.001079,3.999767,-0.000650,odom,3.999767,-0.000650,3.999940,-0.005435,3.999943,-0.001359,548,90,0,2.000000,0.999663,-0.804077,0.899798,-0.728341,,,off,range,last_cmd_dt,0.899798,-0.728341,0.899798,-0.728341,nan,nan,0,0,off,off,0
2,142,2026-08-21T03:03:12.686,1787252592.686455488,NAVIGATING,odom,base_link,-0.000196,0.000444,0.001475,3.999767,-0.000650,odom,3.999767,-0.000650,3.999957,-0.006994,3.999964,-0.001748,548,90,0,2.000000,0.999665,-0.802473,0.899799,-0.628884,,,off,range,last_cmd_dt,0.899799,-0.727445,0.899799,-0.628884,nan,nan,0,0,off,off,0
2,143,2026-08-21T03:03:13.207,1787252593.207056046,NAVIGATING,odom,base_link,-0.000169,0.000625,0.001478,3.999767,-0.000650,odom,3.999767,-0.000650,3.999930,-0.007187,3.999937,-0.001797,548,90,0,1.091272,0.996483,-0.528715,0.897889,-0.574557,,,off,range,last_cmd_dt,0.897889,-0.574557,0.897889,-0.574557,nan,nan,0,0,off,off,0
2,144,2026-08-21T03:03:13.726,1787252593.726247787,NAVIGATING,odom,base_link,-0.000124,0.000474,0.001397,3.999767,-0.000650,odom,3.999767,-0.000650,3.999886,-0.006711,3.999892,-0.001678,548,90,0,1.087769,0.990717,-0.374973,0.894430,-0.495649,,,off,range,last_cmd_dt,0.894430,-0.488695,0.894430,-0.495649,nan,nan,0,0,off,off,0
2,145,2026-08-21T03:03:14.246,1787252594.246170759,NAVIGATING,odom,base_link,-0.000179,0.000376,0.001418,3.999767,-0.000650,odom,3.999767,-0.000650,3.999941,-0.006699,3.999947,-0.001675,548,90,0,1.108661,0.997881,0.527102,0.898729,-0.500385,,,off,range,last_cmd_dt,0.898729,0.573656,0.898729,-0.500385,nan,nan,0,0,off,off,0
2,146,2026-08-21T03:03:14.766,1787252594.766338110,NAVIGATING,odom,base_link,-0.000298,0.000414,0.001540,3.999767,-0.000650,odom,3.999767,-0.000650,4.000059,-0.007225,4.000065,-0.001806,548,90,0,1.085385,0.991047,-0.375778,0.894628,-0.489145,,,off,range,last_cmd_dt,0.894628,-0.489145,0.894628,-0.489145,nan,nan,0,0,off,off,0
2,147,2026-08-21T03:03:15.286,1787252595.286781788,NAVIGATING,odom,base_link,-0.000295,0.000474,0.001793,3.999767,-0.000650,odom,3.999767,-0.000650,4.000053,-0.008295,4.000062,-0.002074,548,90,0,1.089626,0.989174,-0.466643,0.893504,-0.539891,,,off,range,last_cmd_dt,0.893504,-0.539891,0.893504,-0.539891,nan,nan,0,0,off,off,0
2,148,2026-08-21T03:03:15.806,1787252595.806151390,NAVIGATING,odom,base_link,-0.000359,0.000501,0.001933,3.999767,-0.000650,odom,3.999767,-0.000650,4.000116,-0.008884,4.000126,-0.002221,548,90,0,2.000000,0.999663,-0.801400,0.899798,-0.706137,,,off,range,last_cmd_dt,0.899798,-0.726846,0.899798,-0.706137,nan,nan,0,0,off,off,0
2,149,2026-08-21T03:03:16.326,1787252596.326344013,NAVIGATING,odom,base_link,-0.000377,0.000508,0.002177,3.999767,-0.000650,odom,3.999767,-0.000650,4.000133,-0.009867,4.000145,-0.002467,548,90,0,2.000000,0.999662,-0.804998,0.899797,-0.618829,,,off,range,last_cmd_dt,0.899797,-0.728855,0.899797,-0.618829,nan,nan,0,0,off,off,0
2,150,2026-08-21T03:03:16.846,1787252596.846249819,NAVIGATING,odom,base_link,-0.000307,0.000522,0.002125,3.999767,-0.000650,odom,3.999767,-0.000650,4.000062,-0.009673,4.000074,-0.002418,548,90,0,1.097759,0.996409,-0.559971,0.897845,-0.592013,,,off,range,last_cmd_dt,0.897845,-0.592013,0.897845,-0.592013,nan,nan,0,0,off,off,0
2,151,2026-08-21T03:03:17.366,1787252597.366425514,NAVIGATING,odom,base_link,-0.000268,0.000529,0.001868,3.999767,-0.000650,odom,3.999767,-0.000650,4.000026,-0.008653,4.000035,-0.002163,548,90,0,1.083476,0.990783,-0.382411,0.894470,-0.516963,,,off,range,last_cmd_dt,0.894470,-0.492849,0.894470,-0.516963,nan,nan,0,0,off,off,0
2,152,2026-08-21T03:03:17.886,1787252597.886916876,NAVIGATING,odom,base_link,-0.000200,0.000516,0.001625,3.999767,-0.000650,odom,3.999767,-0.000650,3.999961,-0.007664,3.999968,-0.001916,548,90,0,1.102969,0.997279,-0.587540,0.898367,-0.607409,,,off,range,last_cmd_dt,0.898367,-0.607409,0.898367,-0.607409,nan,nan,0,0,off,off,0
2,153,2026-08-21T03:03:18.406,1787252598.406315088,NAVIGATING,odom,base_link,-0.000117,0.000651,0.001860,3.999767,-0.000650,odom,3.999767,-0.000650,3.999875,-0.008740,3.999885,-0.002185,548,90,0,1.078965,0.990825,-0.429631,0.894495,-0.519221,,,off,range,last_cmd_dt,0.894495,-0.519221,0.894495,-0.519221,nan,nan,0,0,off,off,0
2,154,2026-08-21T03:03:18.926,1787252598.926803112,NAVIGATING,odom,base_link,-0.000185,0.000656,0.001678,3.999767,-0.000650,odom,3.999767,-0.000650,3.999944,-0.008018,3.999953,-0.002004,548,90,0,1.092731,0.990787,-0.529136,0.894472,-0.574792,,,off,range,last_cmd_dt,0.894472,-0.574792,0.894472,-0.574792,nan,nan,0,0,off,off,0
2,155,2026-08-21T03:03:19.448,1787252599.448151588,NAVIGATING,odom,base_link,-0.000205,0.000581,0.001692,3.999767,-0.000650,odom,3.999767,-0.000650,3.999964,-0.007998,3.999973,-0.002000,548,90,0,2.000000,0.999661,-0.803709,0.899797,-0.622073,,,off,range,last_cmd_dt,0.899797,-0.728136,0.899797,-0.622073,nan,nan,0,0,off,off,0
2,156,2026-08-21T03:03:19.966,1787252599.966401100,NAVIGATING,odom,base_link,-0.000251,0.000493,0.001456,3.999767,-0.000650,odom,3.999767,-0.000650,4.000013,-0.006967,4.000019,-0.001742,548,90,0,2.000000,0.999664,-0.805122,0.899798,-0.617042,,,off,range,last_cmd_dt,0.899798,-0.728925,0.899798,-0.617042,nan,nan,0,0,off,off,0
2,157,2026-08-21T03:03:20.486,1787252600.486661673,NAVIGATING,odom,base_link,-0.000337,0.000444,0.001612,3.999767,-0.000650,odom,3.999767,-0.000650,4.000097,-0.007544,4.000104,-0.001886,548,90,0,1.094834,0.989219,-0.507900,0.893531,-0.562932,,,off,range,last_cmd_dt,0.893531,-0.562932,0.893531,-0.562932,nan,nan,0,0,off,off,0
2,158,2026-08-21T03:03:21.006,1787252601.006749868,NAVIGATING,odom,base_link,-0.000310,0.000354,0.001306,3.999767,-0.000650,odom,3.999767,-0.000650,4.000072,-0.006229,4.000077,-0.001557,548,90,0,1.091686,0.991224,-0.369679,0.894734,-0.516474,,,off,range,last_cmd_dt,0.894734,-0.485738,0.894734,-0.516474,nan,nan,0,0,off,off,0
2,159,2026-08-21T03:03:21.526,1787252601.526723385,NAVIGATING,odom,base_link,-0.000203,0.000319,0.001228,3.999767,-0.000650,odom,3.999767,-0.000650,3.999966,-0.005879,3.999971,-0.001470,548,90,0,1.095173,0.992135,-0.419520,0.895281,-0.513573,,,off,range,last_cmd_dt,0.895281,-0.513573,0.895281,-0.513573,nan,nan,0,0,off,off,0
2,160,2026-08-21T03:03:22.046,1787252602.046292305,NAVIGATING,odom,base_link,-0.000253,0.000277,0.001082,3.999767,-0.000650,odom,3.999767,-0.000650,4.000017,-0.005254,4.000021,-0.001314,548,90,0,1.089254,0.991049,-0.386629,0.894629,-0.495204,,,off,range,last_cmd_dt,0.894629,-0.495204,0.894629,-0.495204,nan,nan,0,0,off,off,0
2,161,2026-08-21T03:03:22.567,1787252602.567049265,NAVIGATING,odom,base_link,-0.000236,0.000296,0.001248,3.999767,-0.000650,odom,3.999767,-0.000650,3.999999,-0.005937,4.000003,-0.001484,548,90,0,1.096407,0.998476,-0.957519,0.899085,-0.622414,,,off,range,last_cmd_dt,0.899085,-0.814035,0.899085,-0.622414,nan,nan,0,0,off,off,0
2,162,2026-08-21T03:03:23.086,1787252603.086234570,NAVIGATING,odom,base_link,-0.000190,0.000274,0.001311,3.999767,-0.000650,odom,3.999767,-0.000650,3.999953,-0.006168,3.999957,-0.001542,548,90,0,2.000000,0.999662,-0.804467,0.899797,-0.619334,,,off,range,last_cmd_dt,0.899797,-0.728559,0.899797,-0.619334,nan,nan,0,0,off,off,0
2,163,2026-08-21T03:03:23.606,1787252603.606389523,NAVIGATING,odom,base_link,-0.000236,0.000311,0.001174,3.999767,-0.000650,odom,3.999767,-0.000650,4.000000,-0.005655,4.000004,-0.001414,548,90,0,2.000000,0.999663,-0.804705,0.899798,-0.615491,,,off,range,last_cmd_dt,0.899798,-0.728692,0.899798,-0.615491,nan,nan,0,0,off,off,0
2,164,2026-08-21T03:03:24.126,1787252604.126390934,NAVIGATING,odom,base_link,-0.000146,0.000384,0.001154,3.999767,-0.000650,odom,3.999767,-0.000650,3.999909,-0.005649,3.999913,-0.001412,548,90,0,1.085788,0.991115,-0.391233,0.894669,-0.498750,,,off,range,last_cmd_dt,0.894669,-0.497776,0.894669,-0.498750,nan,nan,0,0,off,off,0
2,165,2026-08-21T03:03:24.646,1787252604.646321774,NAVIGATING,odom,base_link,-0.000160,0.000440,0.000966,3.999767,-0.000650,odom,3.999767,-0.000650,3.999925,-0.004954,3.999928,-0.001239,548,90,0,1.085044,0.990595,-0.403477,0.894357,-0.504614,,,off,range,last_cmd_dt,0.894357,-0.504614,0.894357,-0.504614,nan,nan,0,0,off,off,0
2,166,2026-08-21T03:03:25.166,1787252605.166401148,NAVIGATING,odom,base_link,-0.000128,0.000514,0.000763,3.999767,-0.000650,odom,3.999767,-0.000650,3.999894,-0.004215,3.999896,-0.001054,548,90,0,1.094631,0.992157,-0.376406,0.895294,-0.489495,,,off,range,last_cmd_dt,0.895294,-0.489495,0.895294,-0.489495,nan,nan,0,0,off,off,0
2,167,2026-08-21T03:03:25.686,1787252605.686270714,NAVIGATING,odom,base_link,-0.000116,0.000580,0.000852,3.999767,-0.000650,odom,3.999767,-0.000650,3.999881,-0.004637,3.999883,-0.001159,548,90,0,1.090134,0.990979,-0.369416,0.894587,-0.488976,,,off,range,last_cmd_dt,0.894587,-0.485592,0.894587,-0.488976,nan,nan,0,0,off,off,0
2,168,2026-08-21T03:03:26.206,1787252606.206241131,NAVIGATING,odom,base_link,-0.000133,0.000586,0.000906,3.999767,-0.000650,odom,3.999767,-0.000650,3.999897,-0.004860,3.999900,-0.001215,548,90,0,2.000000,0.999663,-0.807984,0.899797,-0.631913,,,off,range,last_cmd_dt,0.899797,-0.730523,0.899797,-0.631913,nan,nan,0,0,off,off,0
2,169,2026-08-21T03:03:26.726,1787252606.726399422,NAVIGATING,odom,base_link,-0.000214,0.000615,0.001090,3.999767,-0.000650,odom,3.999767,-0.000650,3.999978,-0.005624,3.999982,-0.001406,548,90,0,2.000000,0.999662,-0.807251,0.899797,-0.609270,,,off,range,last_cmd_dt,0.899797,-0.730114,0.899797,-0.609270,nan,nan,0,0,off,off,0
2,170,2026-08-21T03:03:27.247,1787252607.247264862,NAVIGATING,odom,base_link,-0.000135,0.000654,0.001079,3.999767,-0.000650,odom,3.999767,-0.000650,3.999898,-0.005619,3.999902,-0.001405,548,90,0,2.000000,0.999662,-0.801334,0.899797,-0.679963,,,off,range,last_cmd_dt,0.899797,-0.726809,0.899797,-0.679963,nan,nan,0,0,off,off,0
2,171,2026-08-21T03:03:27.766,1787252607.766657591,NAVIGATING,odom,base_link,-0.000120,0.000610,0.001112,3.999767,-0.000650,odom,3.999767,-0.000650,3.999884,-0.005709,3.999888,-0.001427,548,90,0,1.084352,0.990644,-0.413106,0.894386,-0.557429,,,off,range,last_cmd_dt,0.894386,-0.509991,0.894386,-0.557429,nan,nan,0,0,off,off,0
2,172,2026-08-21T03:03:28.287,1787252608.287235737,NAVIGATING,odom,base_link,-0.000175,0.000648,0.001396,3.999767,-0.000650,odom,3.999767,-0.000650,3.999936,-0.006880,3.999942,-0.001720,548,90,0,1.077747,0.991223,-0.415224,0.894733,-0.516451,,,off,range,last_cmd_dt,0.894733,-0.511174,0.894733,-0.516451,nan,nan,0,0,off,off,0
2,173,2026-08-21T03:03:28.807,1787252608.807402611,NAVIGATING,odom,base_link,-0.000142,0.000685,0.001625,3.999767,-0.000650,odom,3.999767,-0.000650,3.999902,-0.007833,3.999910,-0.001958,548,90,0,1.076824,0.990738,-0.416823,0.894442,-0.512067,,,off,range,last_cmd_dt,0.894442,-0.512067,0.894442,-0.512067,nan,nan,0,0,off,off,0
2,174,2026-08-21T03:03:29.331,1787252609.331246138,NAVIGATING,odom,base_link,-0.000233,0.000686,0.001577,3.999767,-0.000650,odom,3.999767,-0.000650,3.999993,-0.007642,4.000000,-0.001910,548,90,0,1.084549,0.989017,-0.531839,0.893410,-0.576302,,,off,range,last_cmd_dt,0.893410,-0.576302,0.893410,-0.576302,nan,nan,0,0,off,off,0
2,175,2026-08-21T03:03:29.846,1787252609.846764565,NAVIGATING,odom,base_link,-0.000391,0.000669,0.001239,3.999767,-0.000650,odom,3.999767,-0.000650,4.000153,-0.006275,4.000158,-0.001569,548,90,0,2.000000,0.999663,-0.804339,0.899798,-0.615805,,,off,range,last_cmd_dt,0.899798,-0.728487,0.899798,-0.615805,nan,nan,0,0,off,off,0
2,176,2026-08-21T03:03:30.366,1787252610.366440296,NAVIGATING,odom,base_link,-0.000369,0.000679,0.001188,3.999767,-0.000650,odom,3.999767,-0.000650,4.000132,-0.006080,4.000137,-0.001520,548,90,0,2.000000,0.999666,-0.799787,0.899800,-0.632429,,,off,range,last_cmd_dt,0.899800,-0.725945,0.899800,-0.632429,nan,nan,0,0,off,off,0
2,177,2026-08-21T03:03:30.887,1787252610.887634993,NAVIGATING,odom,base_link,-0.000381,0.000661,0.000907,3.999767,-0.000650,odom,3.999767,-0.000650,4.000146,-0.004939,4.000149,-0.001235,548,90,0,1.091367,0.990857,-0.403889,0.894514,-0.504844,,,off,range,last_cmd_dt,0.894514,-0.504844,0.894514,-0.504844,nan,nan,0,0,off,off,0
2,178,2026-08-21T03:03:31.407,1787252611.407203436,NAVIGATING,odom,base_link,-0.000206,0.000703,0.001002,3.999767,-0.000650,odom,3.999767,-0.000650,3.999969,-0.005361,3.999973,-0.001340,548,90,0,1.090151,0.991017,-0.401676,0.894610,-0.557882,,,off,range,last_cmd_dt,0.894610,-0.503608,0.894610,-0.557882,nan,nan,0,0,off,off,0
2,179,2026-08-21T03:03:31.926,1787252611.926309586,NAVIGATING,odom,base_link,-0.000060,0.000710,0.001314,3.999767,-0.000650,odom,3.999767,-0.000650,3.999823,-0.006614,3.999828,-0.001654,548,90,0,1.096776,0.999084,0.433231,0.899451,-0.503360,,,off,range,last_cmd_dt,0.899451,0.521231,0.899451,-0.503360,nan,nan,0,0,off,off,0
2,180,2026-08-21T03:03:32.446,1787252612.446345091,NAVIGATING,odom,base_link,-0.000031,0.000754,0.001497,3.999767,-0.000650,odom,3.999767,-0.000650,3.999792,-0.007391,3.999799,-0.001848,548,90,0,1.089803,0.991177,-0.351216,0.894706,-0.475427,,,off,range,last_cmd_dt,0.894706,-0.475427,0.894706,-0.475427,nan,nan,0,0,off,off,0
2,181,2026-08-21T03:03:32.966,1787252612.966257095,NAVIGATING,odom,base_link,-0.000030,0.000820,0.001581,3.999767,-0.000650,odom,3.999767,-0.000650,3.999790,-0.007792,3.999798,-0.001948,548,90,0,1.094116,0.999336,0.281239,0.899602,-0.370563,,,off,range,last_cmd_dt,0.899602,0.436346,0.899602,-0.370563,nan,nan,0,0,off,off,0
2,182,2026-08-21T03:03:33.486,1787252613.486661196,NAVIGATING,odom,base_link,-0.000023,0.000841,0.001644,3.999767,-0.000650,odom,3.999767,-0.000650,3.999782,-0.008066,3.999790,-0.002016,548,90,0,2.000000,0.999665,-0.808881,0.899799,-0.673759,,,off,range,last_cmd_dt,0.899799,-0.731024,0.899799,-0.673759,nan,nan,0,0,off,off,0
2,183,2026-08-21T03:03:34.006,1787252614.006778955,NAVIGATING,odom,base_link,-0.000044,0.000771,0.001418,3.999767,-0.000650,odom,3.999767,-0.000650,3.999805,-0.007092,3.999811,-0.001773,548,90,0,2.000000,0.999658,-0.807796,0.899795,-0.622527,,,off,range,last_cmd_dt,0.899795,-0.730418,0.899795,-0.622527,nan,nan,0,0,off,off,0
2,184,2026-08-21T03:03:34.526,1787252614.526466131,NAVIGATING,odom,base_link,-0.000074,0.000865,0.001548,3.999767,-0.000650,odom,3.999767,-0.000650,3.999835,-0.007707,3.999842,-0.001927,548,90,0,1.087752,0.989169,-0.493803,0.893501,-0.555059,,,off,range,last_cmd_dt,0.893501,-0.555059,0.893501,-0.555059,nan,nan,0,0,off,off,0
2,185,2026-08-21T03:03:35.046,1787252615.046622992,NAVIGATING,odom,base_link,-0.000125,0.000858,0.001485,3.999767,-0.000650,odom,3.999767,-0.000650,3.999885,-0.007447,3.999892,-0.001862,548,90,0,1.087722,0.990511,-0.428256,0.894306,-0.518453,,,off,range,last_cmd_dt,0.894306,-0.518453,0.894306,-0.518453,nan,nan,0,0,off,off,0
2,186,2026-08-21T03:03:35.566,1787252615.566460133,NAVIGATING,odom,base_link,-0.000109,0.000909,0.001485,3.999767,-0.000650,odom,3.999767,-0.000650,3.999870,-0.007498,3.999877,-0.001875,548,90,0,1.079943,0.992746,-0.494932,0.895647,-0.560788,,,off,range,last_cmd_dt,0.895647,-0.555690,0.895647,-0.560788,nan,nan,0,0,off,off,0
2,187,2026-08-21T03:03:36.086,1787252616.086344957,NAVIGATING,odom,base_link,-0.000153,0.000974,0.001723,3.999767,-0.000650,odom,3.999767,-0.000650,3.999911,-0.008514,3.999920,-0.002129,548,90,0,1.077946,0.990509,-0.424776,0.894305,-0.516509,,,off,range,last_cmd_dt,0.894305,-0.516509,0.894305,-0.516509,nan,nan,0,0,off,off,0
2,188,2026-08-21T03:03:36.606,1787252616.606277943,NAVIGATING,odom,base_link,-0.000325,0.000916,0.001626,3.999767,-0.000650,odom,3.999767,-0.000650,4.000084,-0.008071,4.000093,-0.002018,548,90,0,2.000000,0.999663,-0.803767,0.899798,-0.638379,,,off,range,last_cmd_dt,0.899798,-0.728168,0.899798,-0.638379,nan,nan,0,0,off,off,0
2,189,2026-08-21T03:03:37.126,1787252617.126274824,NAVIGATING,odom,base_link,-0.000375,0.000846,0.001414,3.999767,-0.000650,odom,3.999767,-0.000650,4.000136,-0.007154,4.000143,-0.001788,548,90,0,2.000000,0.999664,-0.798313,0.899798,-0.616313,,,off,range,last_cmd_dt,0.899798,-0.725122,0.899798,-0.616313,nan,nan,0,0,off,off,0
2,190,2026-08-21T03:03:37.647,1787252617.647396803,NAVIGATING,odom,base_link,-0.000354,0.000834,0.001468,3.999767,-0.000650,odom,3.999767,-0.000650,4.000115,-0.007355,4.000122,-0.001839,548,90,0,2.000000,0.999658,-0.809694,0.899795,-0.630245,,,off,range,last_cmd_dt,0.899795,-0.731478,0.899795,-0.630245,nan,nan,0,0,off,off,0
2,191,2026-08-21T03:03:38.167,1787252618.167337656,NAVIGATING,odom,base_link,-0.000243,0.000893,0.001577,3.999767,-0.000650,odom,3.999767,-0.000650,4.000003,-0.007852,4.000011,-0.001963,548,90,0,1.080463,0.989601,-0.503569,0.893760,-0.612281,,,off,range,last_cmd_dt,0.893760,-0.560513,0.893760,-0.612281,nan,nan,0,0,off,off,0
2,192,2026-08-21T03:03:38.686,1787252618.686050892,NAVIGATING,odom,base_link,-0.000282,0.000916,0.001529,3.999767,-0.000650,odom,3.999767,-0.000650,4.000042,-0.007680,4.000050,-0.001920,548,90,0,1.084275,0.990977,-0.418240,0.894586,-0.512858,,,off,range,last_cmd_dt,0.894586,-0.512858,0.894586,-0.512858,nan,nan,0,0,off,off,0
2,193,2026-08-21T03:03:39.206,1787252619.206100702,NAVIGATING,odom,base_link,-0.000312,0.000886,0.001345,3.999767,-0.000650,odom,3.999767,-0.000650,4.000073,-0.006917,4.000080,-0.001729,548,90,0,1.080194,0.991047,-0.445121,0.894628,-0.527871,,,off,range,last_cmd_dt,0.894628,-0.527871,0.894628,-0.527871,nan,nan,0,0,off,off,0
2,194,2026-08-21T03:03:39.726,1787252619.726570368,NAVIGATING,odom,base_link,-0.000412,0.000848,0.001286,3.999767,-0.000650,odom,3.999767,-0.000650,4.000175,-0.006641,4.000180,-0.001660,548,90,0,1.085882,0.990485,-0.419800,0.894291,-0.513730,,,off,range,last_cmd_dt,0.894291,-0.513730,0.894291,-0.513730,nan,nan,0,0,off,off,0
2,195,2026-08-21T03:03:40.246,1787252620.246456623,NAVIGATING,odom,base_link,-0.000531,0.000719,0.001286,3.999767,-0.000650,odom,3.999767,-0.000650,4.000294,-0.006513,4.000299,-0.001628,548,90,0,2.000000,0.999662,-0.808532,0.899797,-0.620035,,,off,range,last_cmd_dt,0.899797,-0.730829,0.899797,-0.620035,nan,nan,0,0,off,off,0
2,196,2026-08-21T03:03:40.766,1787252620.766607761,NAVIGATING,odom,base_link,-0.000497,0.000721,0.001091,3.999767,-0.000650,odom,3.999767,-0.000650,4.000260,-0.005734,4.000265,-0.001433,548,90,0,2.000000,0.999662,-0.804333,0.899797,-0.615304,,,off,range,last_cmd_dt,0.899797,-0.728484,0.899797,-0.615304,nan,nan,0,0,off,off,0
2,197,2026-08-21T03:03:41.286,1787252621.286059380,NAVIGATING,odom,base_link,-0.000459,0.000751,0.001042,3.999767,-0.000650,odom,3.999767,-0.000650,4.000223,-0.005568,4.000226,-0.001392,548,90,0,2.000000,0.999662,-0.806341,0.899797,-0.671057,,,off,range,last_cmd_dt,0.899797,-0.729605,0.899797,-0.671057,nan,nan,0,0,off,off,0
2,198,2026-08-21T03:03:41.806,1787252621.806404829,NAVIGATING,odom,base_link,-0.000322,0.000804,0.001104,3.999767,-0.000650,odom,3.999767,-0.000650,4.000085,-0.005870,4.000090,-0.001468,548,90,0,1.085013,0.990551,-0.396667,0.894331,-0.580982,,,off,range,last_cmd_dt,0.894331,-0.500811,0.894331,-0.580982,nan,nan,0,0,off,off,0
2,199,2026-08-21T03:03:42.327,1787252622.327286720,NAVIGATING,odom,base_link,-0.000251,0.000799,0.001149,3.999767,-0.000650,odom,3.999767,-0.000650,4.000014,-0.006044,4.000019,-0.001511,548,90,0,1.087133,0.991206,-0.429069,0.894723,-0.518906,,,off,range,last_cmd_dt,0.894723,-0.518906,0.894723,-0.518906,nan,nan,0,0,off,off,0
2,200,2026-08-21T03:03:42.846,1787252622.846123695,NAVIGATING,odom,base_link,-0.000197,0.000658,0.001014,3.999767,-0.000650,odom,3.999767,-0.000650,3.999961,-0.005363,3.999964,-0.001341,548,90,0,1.091630,0.990976,-0.361086,0.894585,-0.480939,,,off,range,last_cmd_dt,0.894585,-0.480939,0.894585,-0.480939,nan,nan,0,0,off,off,0
2,201,2026-08-21T03:03:43.366,1787252623.366128683,NAVIGATING,odom,base_link,-0.000109,0.000542,0.000951,3.999767,-0.000650,odom,3.999767,-0.000650,3.999874,-0.004994,3.999877,-0.001249,548,90,0,1.088112,0.989648,-0.489738,0.893789,-0.552789,,,off,range,last_cmd_dt,0.893789,-0.552789,0.893789,-0.552789,nan,nan,0,0,off,off,0
2,202,2026-08-21T03:03:43.886,1787252623.886583567,NAVIGATING,odom,base_link,-0.000127,0.000442,0.000911,3.999767,-0.000650,odom,3.999767,-0.000650,3.999892,-0.004736,3.999895,-0.001184,548,90,0,2.000000,0.999661,-0.804133,0.899796,-0.686056,,,off,range,last_cmd_dt,0.899796,-0.728372,0.899796,-0.686056,nan,nan,0,0,off,off,0
2,203,2026-08-21T03:03:44.406,1787252624.406140566,NAVIGATING,odom,base_link,-0.000157,0.000439,0.000865,3.999767,-0.000650,odom,3.999767,-0.000650,3.999923,-0.004547,3.999925,-0.001137,548,90,0,2.000000,0.999660,-0.803816,0.899796,-0.629941,,,off,range,last_cmd_dt,0.899796,-0.728195,0.899796,-0.629941,nan,nan,0,0,off,off,0
2,204,2026-08-21T03:03:44.926,1787252624.926463366,NAVIGATING,odom,base_link,-0.000236,0.000480,0.000656,3.999767,-0.000650,odom,3.999767,-0.000650,4.000002,-0.003754,4.000004,-0.000938,548,90,0,1.085562,0.989840,-0.468345,0.893904,-0.540841,,,off,range,last_cmd_dt,0.893904,-0.540841,0.893904,-0.540841,nan,nan,0,0,off,off,0
2,205,2026-08-21T03:03:45.446,1787252625.446282625,NAVIGATING,odom,base_link,-0.000182,0.000601,0.000743,3.999767,-0.000650,odom,3.999767,-0.000650,3.999947,-0.004222,3.999949,-0.001055,548,90,0,1.087504,0.990531,-0.399702,0.894319,-0.504663,,,off,range,last_cmd_dt,0.894319,-0.502506,0.894319,-0.504663,nan,nan,0,0,off,off,0
2,206,2026-08-21T03:03:45.966,1787252625.966029644,NAVIGATING,odom,base_link,-0.000174,0.000697,0.000819,3.999767,-0.000650,odom,3.999767,-0.000650,3.999938,-0.004622,3.999941,-0.001155,548,90,0,1.089373,0.996743,-0.554979,0.898046,-0.589225,,,off,range,last_cmd_dt,0.898046,-0.589225,0.898046,-0.589225,nan,nan,0,0,off,off,0
2,207,2026-08-21T03:03:46.486,1787252626.486580372,NAVIGATING,odom,base_link,-0.000114,0.000727,0.001007,3.999767,-0.000650,odom,3.999767,-0.000650,3.999878,-0.005403,3.999882,-0.001351,548,90,0,1.083821,0.991240,-0.392310,0.894744,-0.498377,,,off,range,last_cmd_dt,0.894744,-0.498377,0.894744,-0.498377,nan,nan,0,0,off,off,0
2,208,2026-08-21T03:03:47.006,1787252627.006077290,NAVIGATING,odom,base_link,-0.000147,0.000776,0.000912,3.999767,-0.000650,odom,3.999767,-0.000650,3.999911,-0.005074,3.999914,-0.001268,548,90,0,1.088561,0.989193,-0.497870,0.893515,-0.557331,,,off,range,last_cmd_dt,0.893515,-0.557331,0.893515,-0.557331,nan,nan,0,0,off,off,0
2,209,2026-08-21T03:03:47.527,1787252627.526980162,NAVIGATING,odom,base_link,-0.000170,0.000788,0.001154,3.999767,-0.000650,odom,3.999767,-0.000650,3.999933,-0.006052,3.999938,-0.001513,548,90,0,2.000000,0.999663,-0.806125,0.899798,-0.686702,,,off,range,last_cmd_dt,0.899798,-0.729484,0.899798,-0.686702,nan,nan,0,0,off,off,0
2,210,2026-08-21T03:03:48.046,1787252628.046281815,NAVIGATING,odom,base_link,-0.000243,0.000777,0.001264,3.999767,-0.000650,odom,3.999767,-0.000650,4.000006,-0.006483,4.000011,-0.001621,548,90,0,2.000000,0.999662,-0.803494,0.899797,-0.614851,,,off,range,last_cmd_dt,0.899797,-0.728016,0.899797,-0.614851,nan,nan,0,0,off,off,0
