schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,accel_limiter_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason,front_straightening_active
2,143,2026-08-21T02:20:00.833,1787250000.833871365,REACHED,odom,base_link,3.879717,0.059739,-1.053566,4.011842,-0.134905,odom,4.011842,-0.134905,0.234516,0.018595,0.235252,0.079127,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,144,2026-08-21T02:20:01.353,1787250001.353560925,REACHED,odom,base_link,3.879742,0.059721,-1.053539,4.011842,-0.134905,odom,4.011842,-0.134905,0.234488,0.018576,0.235223,0.079053,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,145,2026-08-21T02:20:01.873,1787250001.873581409,REACHED,odom,base_link,3.879643,0.059647,-1.052999,4.011842,-0.134905,odom,4.011842,-0.134905,0.234483,0.018572,0.235217,0.079040,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,146,2026-08-21T02:20:02.393,1787250002.393589973,REACHED,odom,base_link,3.879737,0.059653,-1.052963,4.011842,-0.134905,odom,4.011842,-0.134905,0.234442,0.018478,0.235169,0.078656,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,147,2026-08-21T02:20:02.913,1787250002.913710594,REACHED,odom,base_link,3.879759,0.059605,-1.053124,4.011842,-0.134905,odom,4.011842,-0.134905,0.234386,0.018521,0.235117,0.078857,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,148,2026-08-21T02:20:03.434,1787250003.434126139,REACHED,odom,base_link,3.879835,0.059563,-1.053043,4.011842,-0.134905,odom,4.011842,-0.134905,0.234314,0.018457,0.235040,0.078607,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,149,2026-08-21T02:20:03.953,1787250003.953526735,REACHED,odom,base_link,3.879841,0.059540,-1.052623,4.011842,-0.134905,odom,4.011842,-0.134905,0.234299,0.018365,0.235018,0.078222,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,150,2026-08-21T02:20:04.473,1787250004.473822117,REACHED,odom,base_link,3.879869,0.059596,-1.052564,4.011842,-0.134905,odom,4.011842,-0.134905,0.234334,0.018298,0.235048,0.077929,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,151,2026-08-21T02:20:04.993,1787250004.993587255,REACHED,odom,base_link,3.879930,0.059674,-1.052636,4.011842,-0.134905,odom,4.011842,-0.134905,0.234371,0.018224,0.235078,0.077601,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,152,2026-08-21T02:20:05.513,1787250005.513647318,REACHED,odom,base_link,3.879829,0.059661,-1.052261,4.011842,-0.134905,odom,4.011842,-0.134905,0.234416,0.018230,0.235124,0.077612,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,153,2026-08-21T02:20:06.034,1787250006.033959866,REACHED,odom,base_link,3.879765,0.059483,-1.052444,4.011842,-0.134905,odom,4.011842,-0.134905,0.234290,0.018417,0.235013,0.078445,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,154,2026-08-21T02:20:06.553,1787250006.553723574,REACHED,odom,base_link,3.879896,0.059590,-1.052525,4.011842,-0.134905,odom,4.011842,-0.134905,0.234316,0.018270,0.235028,0.077812,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,155,2026-08-21T02:20:07.074,1787250007.074076891,REACHED,odom,base_link,3.879897,0.059502,-1.052419,4.011842,-0.134905,odom,4.011842,-0.134905,0.234242,0.018287,0.234954,0.077911,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,156,2026-08-21T02:20:07.593,1787250007.593786001,REACHED,odom,base_link,3.879800,0.059460,-1.052221,4.011842,-0.134905,odom,4.011842,-0.134905,0.234257,0.018346,0.234974,0.078155,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,157,2026-08-21T02:20:08.113,1787250008.113862514,REACHED,odom,base_link,3.879774,0.059538,-1.052197,4.011842,-0.134905,odom,4.011842,-0.134905,0.234339,0.018324,0.235054,0.078035,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,158,2026-08-21T02:20:08.633,1787250008.633750439,REACHED,odom,base_link,3.879729,0.059564,-1.052236,4.011842,-0.134905,odom,4.011842,-0.134905,0.234382,0.018359,0.235100,0.078171,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,159,2026-08-21T02:20:09.153,1787250009.153688431,REACHED,odom,base_link,3.879752,0.059524,-1.052141,4.011842,-0.134905,odom,4.011842,-0.134905,0.234338,0.018337,0.235054,0.078092,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,160,2026-08-21T02:20:09.673,1787250009.673738241,REACHED,odom,base_link,3.879746,0.059515,-1.051762,4.011842,-0.134905,odom,4.011842,-0.134905,0.234340,0.018258,0.235050,0.077755,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,161,2026-08-21T02:20:10.193,1787250010.193959713,REACHED,odom,base_link,3.879767,0.059490,-1.051713,4.011842,-0.134905,odom,4.011842,-0.134905,0.234309,0.018241,0.235018,0.077692,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,162,2026-08-21T02:20:10.714,1787250010.714070559,REACHED,odom,base_link,3.879720,0.059586,-1.051975,4.011842,-0.134905,odom,4.011842,-0.134905,0.234411,0.018296,0.235124,0.077891,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,163,2026-08-21T02:20:11.233,1787250011.233705282,REACHED,odom,base_link,3.879745,0.059610,-1.051728,4.011842,-0.134905,odom,4.011842,-0.134905,0.234424,0.018203,0.235130,0.077496,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,164,2026-08-21T02:20:11.753,1787250011.753579855,REACHED,odom,base_link,3.879790,0.059666,-1.051523,4.011842,-0.134905,odom,4.011842,-0.134905,0.234454,0.018089,0.235150,0.076999,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,165,2026-08-21T02:20:12.274,1787250012.274204493,REACHED,odom,base_link,3.879836,0.059718,-1.051362,4.011842,-0.134905,odom,4.011842,-0.134905,0.234479,0.017985,0.235167,0.076552,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,166,2026-08-21T02:20:12.794,1787250012.794048548,REACHED,odom,base_link,3.879882,0.059719,-1.051309,4.011842,-0.134905,odom,4.011842,-0.134905,0.234458,0.017932,0.235143,0.076336,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,167,2026-08-21T02:20:13.314,1787250013.314302206,REACHED,odom,base_link,3.879922,0.059762,-1.051169,4.011842,-0.134905,odom,4.011842,-0.134905,0.234478,0.017843,0.235156,0.075952,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,168,2026-08-21T02:20:13.834,1787250013.834237576,REACHED,odom,base_link,3.879947,0.059717,-1.050965,4.011842,-0.134905,odom,4.011842,-0.134905,0.234430,0.017796,0.235105,0.075767,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,169,2026-08-21T02:20:14.353,1787250014.353846312,REACHED,odom,base_link,3.880046,0.059779,-1.051207,4.011842,-0.134905,odom,4.011842,-0.134905,0.234430,0.017737,0.235100,0.075515,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,170,2026-08-21T02:20:14.873,1787250014.873947859,REACHED,odom,base_link,3.880059,0.059768,-1.051298,4.011842,-0.134905,odom,4.011842,-0.134905,0.234412,0.017752,0.235084,0.075585,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,171,2026-08-21T02:20:15.394,1787250015.394617558,REACHED,odom,base_link,3.879991,0.059698,-1.050888,4.011842,-0.134905,odom,4.011842,-0.134905,0.234392,0.017749,0.235064,0.075581,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,172,2026-08-21T02:20:15.914,1787250015.914098024,REACHED,odom,base_link,3.879978,0.059663,-1.050853,4.011842,-0.134905,odom,4.011842,-0.134905,0.234369,0.017770,0.235042,0.075674,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,173,2026-08-21T02:20:16.434,1787250016.434060812,REACHED,odom,base_link,3.879958,0.059655,-1.050934,4.011842,-0.134905,odom,4.011842,-0.134905,0.234371,0.017811,0.235047,0.075848,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,174,2026-08-21T02:20:16.953,1787250016.953844547,REACHED,odom,base_link,3.879984,0.059609,-1.050914,4.011842,-0.134905,odom,4.011842,-0.134905,0.234318,0.017806,0.234994,0.075844,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,175,2026-08-21T02:20:17.474,1787250017.474268436,REACHED,odom,base_link,3.879918,0.059601,-1.050542,4.011842,-0.134905,odom,4.011842,-0.134905,0.234351,0.017780,0.235024,0.075725,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,176,2026-08-21T02:20:17.994,1787250017.994365454,REACHED,odom,base_link,3.879872,0.059566,-1.050336,4.011842,-0.134905,odom,4.011842,-0.134905,0.234347,0.017789,0.235021,0.075763,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,177,2026-08-21T02:20:18.513,1787250018.513603449,REACHED,odom,base_link,3.879915,0.059554,-1.050561,4.011842,-0.134905,odom,4.011842,-0.134905,0.234311,0.017811,0.234987,0.075868,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,178,2026-08-21T02:20:19.034,1787250019.033983946,REACHED,odom,base_link,3.880015,0.059565,-1.050338,4.011842,-0.134905,odom,4.011842,-0.134905,0.234275,0.017666,0.234940,0.075263,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,179,2026-08-21T02:20:19.554,1787250019.554150105,REACHED,odom,base_link,3.880001,0.059546,-1.050177,4.011842,-0.134905,odom,4.011842,-0.134905,0.234268,0.017650,0.234932,0.075197,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,180,2026-08-21T02:20:20.073,1787250020.073807716,REACHED,odom,base_link,3.880002,0.059600,-1.049984,4.011842,-0.134905,odom,4.011842,-0.134905,0.234318,0.017577,0.234977,0.074872,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,181,2026-08-21T02:20:20.594,1787250020.593973398,REACHED,odom,base_link,3.879985,0.059603,-1.050067,4.011842,-0.134905,odom,4.011842,-0.134905,0.234328,0.017609,0.234989,0.075006,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,182,2026-08-21T02:20:21.114,1787250021.114144325,REACHED,odom,base_link,3.879886,0.059640,-1.049682,4.011842,-0.134905,odom,4.011842,-0.134905,0.234416,0.017587,0.235074,0.074883,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,183,2026-08-21T02:20:21.634,1787250021.634014368,REACHED,odom,base_link,3.879938,0.059723,-1.049538,4.011842,-0.134905,odom,4.011842,-0.134905,0.234465,0.017467,0.235114,0.074359,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,184,2026-08-21T02:20:22.153,1787250022.153776646,REACHED,odom,base_link,3.879935,0.059705,-1.049835,4.011842,-0.134905,odom,4.011842,-0.134905,0.234446,0.017548,0.235101,0.074708,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,185,2026-08-21T02:20:22.673,1787250022.673904181,REACHED,odom,base_link,3.880027,0.059642,-1.050029,4.011842,-0.134905,odom,4.011842,-0.134905,0.234342,0.017544,0.234997,0.074728,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,186,2026-08-21T02:20:23.194,1787250023.194119930,REACHED,odom,base_link,3.880033,0.059639,-1.049761,4.011842,-0.134905,odom,4.011842,-0.134905,0.234341,0.017479,0.234992,0.074448,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,187,2026-08-21T02:20:23.713,1787250023.713671207,REACHED,odom,base_link,3.879964,0.059608,-1.049482,4.011842,-0.134905,odom,4.011842,-0.134905,0.234353,0.017488,0.235005,0.074483,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,188,2026-08-21T02:20:24.233,1787250024.233536482,REACHED,odom,base_link,3.880030,0.059692,-1.049929,4.011842,-0.134905,odom,4.011842,-0.134905,0.234385,0.017494,0.235037,0.074500,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,189,2026-08-21T02:20:24.754,1787250024.754297256,REACHED,odom,base_link,3.879983,0.059664,-1.049663,4.011842,-0.134905,odom,4.011842,-0.134905,0.234389,0.017486,0.235040,0.074464,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,190,2026-08-21T02:20:25.273,1787250025.273742914,REACHED,odom,base_link,3.880047,0.059707,-1.049533,4.011842,-0.134905,odom,4.011842,-0.134905,0.234396,0.017379,0.235040,0.074007,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,191,2026-08-21T02:20:25.793,1787250025.793565750,REACHED,odom,base_link,3.879986,0.059725,-1.049421,4.011842,-0.134905,odom,4.011842,-0.134905,0.234445,0.017397,0.235089,0.074069,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,192,2026-08-21T02:20:26.313,1787250026.313599110,REACHED,odom,base_link,3.879980,0.059696,-1.049654,4.011842,-0.134905,odom,4.011842,-0.134905,0.234419,0.017471,0.235069,0.074391,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,193,2026-08-21T02:20:26.833,1787250026.833539486,REACHED,odom,base_link,3.879902,0.059617,-1.049471,4.011842,-0.134905,odom,4.011842,-0.134905,0.234391,0.017535,0.235046,0.074671,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,194,2026-08-21T02:20:27.353,1787250027.353677750,REACHED,odom,base_link,3.879895,0.059622,-1.048980,4.011842,-0.134905,odom,4.011842,-0.134905,0.234408,0.017423,0.235055,0.074193,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,195,2026-08-21T02:20:27.873,1787250027.873694181,REACHED,odom,base_link,3.879934,0.059634,-1.049008,4.011842,-0.134905,odom,4.011842,-0.134905,0.234398,0.017390,0.235043,0.074054,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,196,2026-08-21T02:20:28.393,1787250028.393558502,REACHED,odom,base_link,3.879921,0.059588,-1.048962,4.011842,-0.134905,odom,4.011842,-0.134905,0.234366,0.017414,0.235012,0.074165,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,197,2026-08-21T02:20:28.913,1787250028.913687944,REACHED,odom,base_link,3.879997,0.059581,-1.048828,4.011842,-0.134905,odom,4.011842,-0.134905,0.234324,0.017320,0.234964,0.073779,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,198,2026-08-21T02:20:29.433,1787250029.433574200,REACHED,odom,base_link,3.879909,0.059630,-1.048816,4.011842,-0.134905,odom,4.011842,-0.134905,0.234411,0.017368,0.235054,0.073958,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,199,2026-08-21T02:20:29.953,1787250029.953546762,REACHED,odom,base_link,3.879917,0.059651,-1.048828,4.011842,-0.134905,odom,4.011842,-0.134905,0.234425,0.017354,0.235067,0.073895,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,200,2026-08-21T02:20:30.473,1787250030.473582029,REACHED,odom,base_link,3.879921,0.059734,-1.049058,4.011842,-0.134905,odom,4.011842,-0.134905,0.234491,0.017363,0.235133,0.073912,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,201,2026-08-21T02:20:30.993,1787250030.993639469,REACHED,odom,base_link,3.879951,0.059740,-1.048829,4.011842,-0.134905,odom,4.011842,-0.134905,0.234485,0.017280,0.235121,0.073562,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,202,2026-08-21T02:20:31.513,1787250031.513728380,REACHED,odom,base_link,3.879978,0.059719,-1.048615,4.011842,-0.134905,odom,4.011842,-0.134905,0.234458,0.017217,0.235089,0.073303,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,203,2026-08-21T02:20:32.033,1787250032.033491611,REACHED,odom,base_link,3.879929,0.059735,-1.048586,4.011842,-0.134905,odom,4.011842,-0.134905,0.234496,0.017245,0.235129,0.073407,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,204,2026-08-21T02:20:32.553,1787250032.553469181,REACHED,odom,base_link,3.879979,0.059757,-1.048614,4.011842,-0.134905,odom,4.011842,-0.134905,0.234489,0.017197,0.235119,0.073208,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,205,2026-08-21T02:20:33.073,1787250033.073570490,REACHED,odom,base_link,3.879977,0.059768,-1.048247,4.011842,-0.134905,odom,4.011842,-0.134905,0.234507,0.017108,0.235130,0.072822,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,206,2026-08-21T02:20:33.594,1787250033.594303846,REACHED,odom,base_link,3.880042,0.059776,-1.048308,4.011842,-0.134905,odom,4.011842,-0.134905,0.234480,0.017062,0.235100,0.072636,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,207,2026-08-21T02:20:34.113,1787250034.113525867,REACHED,odom,base_link,3.880002,0.059722,-1.048477,4.011842,-0.134905,odom,4.011842,-0.134905,0.234450,0.017162,0.235078,0.073072,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,208,2026-08-21T02:20:34.633,1787250034.633821487,REACHED,odom,base_link,3.879958,0.059704,-1.048113,4.011842,-0.134905,odom,4.011842,-0.134905,0.234463,0.017125,0.235088,0.072908,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,209,2026-08-21T02:20:35.153,1787250035.153836250,REACHED,odom,base_link,3.880065,0.059681,-1.047683,4.011842,-0.134905,odom,4.011842,-0.134905,0.234397,0.016943,0.235008,0.072158,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,210,2026-08-21T02:20:35.673,1787250035.673680067,REACHED,odom,base_link,3.880085,0.059779,-1.047798,4.011842,-0.134905,odom,4.011842,-0.134905,0.234470,0.016903,0.235078,0.071966,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,211,2026-08-21T02:20:36.193,1787250036.193723202,REACHED,odom,base_link,3.880111,0.059726,-1.048027,4.011842,-0.134905,odom,4.011842,-0.134905,0.234407,0.016961,0.235019,0.072231,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,212,2026-08-21T02:20:36.713,1787250036.713822603,REACHED,odom,base_link,3.880125,0.059642,-1.048019,4.011842,-0.134905,odom,4.011842,-0.134905,0.234328,0.016989,0.234943,0.072374,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,213,2026-08-21T02:20:37.233,1787250037.233803749,REACHED,odom,base_link,3.880091,0.059593,-1.047827,4.011842,-0.134905,odom,4.011842,-0.134905,0.234305,0.016998,0.234921,0.072420,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,214,2026-08-21T02:20:37.753,1787250037.753819704,REACHED,odom,base_link,3.880124,0.059592,-1.047785,4.011842,-0.134905,odom,4.011842,-0.134905,0.234289,0.016960,0.234902,0.072262,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,215,2026-08-21T02:20:38.273,1787250038.273603439,REACHED,odom,base_link,3.880127,0.059534,-1.047747,4.011842,-0.134905,odom,4.011842,-0.134905,0.234237,0.016977,0.234851,0.072352,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
