scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
final_payload_com_only,17106,full,8,0.06470223207675717,0.09114031008756647
final_payload_com_only,17107,full,8,0.08601917670814169,0.07876729820015743
final_payload_com_only,17108,full,8,0.04288129416742784,0.09233891641138768
final_payload_com_only,17109,full,8,0.051027856465397835,0.08113868496732508
final_payload_com_only,17110,full,8,0.061141604059455346,0.09263132792224339
final_payload_com_only,17111,full,8,0.06614107371421735,0.08488986015699147
final_payload_com_only,17112,full,8,0.07506662512518901,0.09742672096168331
final_payload_com_only,17113,full,8,0.06550471298497404,0.09939138316697746
final_payload_com_only,17114,full,8,0.061998911667416313,0.10836570737559964
final_payload_com_only,17115,full,8,0.06552947367780892,0.09356477142695199
final_payload_com_only,17116,full,8,0.058360539464736794,0.09368407632346991
final_payload_com_only,17117,full,8,0.07398241855134051,0.10003144234177054
final_payload_com_only,17118,full,8,0.05971029558317888,0.08947171221383249
final_payload_com_only,17119,full,8,0.060079976668789586,0.08933427509490549
final_payload_com_only,17120,full,8,0.06184443521760981,0.09690586559909681
final_payload_com_only,17121,full,8,0.05767668111468016,0.07736107419987048
final_payload_com_only,17122,full,8,0.05733997973331989,0.08898316938135394
final_payload_com_only,17123,full,8,0.0491970303186753,0.09676354140816959
final_payload_com_only,17124,full,8,0.05902149845126119,0.0920741201223544
final_payload_com_only,17125,full,8,0.05725678871941515,0.10205233974053853
final_payload_com_only,17126,full,8,0.06460235808805052,0.08297944120835186
final_payload_com_only,17127,full,8,0.09958392064539376,0.08385062078605958
final_payload_com_only,17128,full,8,0.053405558725472396,0.09434017528572076
final_payload_com_only,17129,full,8,0.04727989396639382,0.09822916783781915
final_payload_com_only,17130,full,8,0.05569754219435788,0.08905219886057616
final_payload_com_only,17131,full,8,0.05296347221925611,0.09906589009092491
final_payload_com_only,17132,full,8,0.039456242521470654,0.09410034692118857
final_payload_com_only,17133,full,8,0.05262275153531331,0.0915457180480875
final_payload_com_only,17134,full,8,0.08784239276833188,0.09101855566019283
final_payload_com_only,17135,full,8,0.1004464817214627,0.09351797187382505
final_payload_com_only,17136,full,8,0.06133130158891868,0.08592916329368251
