scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
final_payload_com_only,17117,full,pre_shift,2,-0.2,0.0,0.2,-0.020454863910756117,0.003964719912339571,0.06408327647595376,-0.20588512905876646,-0.0033368959424312666,0.19996172525881292,5.276691681194507,3.7766916811945066,False,nan,False,True,
final_payload_com_only,17118,full,pre_shift,2,-0.2,0.0,0.2,-0.02608693856754824,0.013343672393345593,0.09307147354716921,-0.20304050377134755,-0.0064647517439732115,0.18189853153845562,4.292391946234408,2.7923919462344076,False,nan,False,True,
final_payload_com_only,17119,full,pre_shift,2,-0.2,0.0,0.2,-0.021544051213253382,0.012316163609505664,0.096262596578195,-0.20412138092435433,-0.006797842395559407,0.1984160984008223,4.687955759345058,3.1879557593450576,False,nan,False,True,
final_payload_com_only,17120,full,pre_shift,2,-0.2,0.0,0.2,-0.027225147107292205,0.011975069246090436,0.10637331673653534,-0.20061116551459265,0.00381253952891491,0.19402336053371302,4.035077811761755,2.535077811761755,False,nan,False,True,
final_payload_com_only,17121,full,pre_shift,2,-0.2,0.0,0.2,-0.04246350349168455,0.013580622891573076,0.09993753083327184,-0.20530682921816867,0.0006913287648305594,0.18113567787308474,3.5987893254286365,2.0987893254286365,False,nan,False,True,
final_payload_com_only,17122,full,pre_shift,2,-0.2,0.0,0.2,-0.035693176105482845,0.007195957653168637,0.07769346091335264,-0.20722753846477426,-0.013178506386498196,0.20051800773302852,4.491035369169291,2.991035369169291,False,nan,False,True,
final_payload_com_only,17123,full,pre_shift,2,-0.2,0.0,0.2,-0.025983526212384214,0.004953798887611472,0.08200465650340256,-0.20530961210019147,-0.006802995839859446,0.19833361679722206,4.69974129483027,3.19974129483027,False,nan,False,True,
final_payload_com_only,17124,full,pre_shift,2,-0.2,0.0,0.2,-0.0374011797616955,0.004234663390419486,0.06799316040512197,-0.20250845388954572,-0.009972830505055973,0.18820614480929654,4.167097690396246,2.667097690396246,False,nan,False,True,
final_payload_com_only,17125,full,pre_shift,2,-0.2,0.0,0.2,-0.013289822534815737,0.010189348842875222,0.09007316299453154,-0.20518746589448228,-0.003841141325796652,0.19954245121073638,5.1963702377173755,3.6963702377173755,False,nan,False,True,
final_payload_com_only,17126,full,pre_shift,2,-0.2,0.0,0.2,-0.02848640833065795,0.006259014456239714,0.09773223194455097,-0.2041501376258143,-0.007973625023826241,0.19587151449772955,4.313560775001038,2.8135607750010383,False,nan,False,True,
final_payload_com_only,17127,full,pre_shift,2,-0.2,0.0,0.2,-0.0384837142299786,0.009801456089016702,0.09368190364231906,-0.19557118273289814,-0.011463094415944331,0.19825324098567987,3.663788983901991,2.163788983901991,False,nan,False,True,
final_payload_com_only,17128,full,pre_shift,2,-0.2,0.0,0.2,-0.011856155384717975,0.004678474985206785,0.08711939322496151,-0.2043143474117606,-0.0038460414241875164,0.20025741120000035,5.252861382786344,3.752861382786344,False,nan,False,True,
final_payload_com_only,17129,full,pre_shift,2,-0.2,0.0,0.2,-0.013019396416719928,0.008423454159765876,0.09015528279610104,-0.2058743538436694,-0.0024953347898411323,0.19361856873159067,5.088748500542524,3.5887485005425237,False,nan,False,True,
final_payload_com_only,17130,full,pre_shift,2,-0.2,0.0,0.2,-0.03289023783585601,0.005234702643679122,0.0850713359064964,-0.2026375475937262,-0.004255280820110715,0.18227052316188574,3.9885492250012096,2.4885492250012096,False,nan,False,True,
final_payload_com_only,17131,full,pre_shift,2,-0.2,0.0,0.2,-0.026707468171644894,0.010916555704636946,0.11341369900500468,-0.20694375187807565,-5.914276091381936e-05,0.1956263763966483,4.328366605860897,3.7938054493561237,False,nan,False,True,
final_payload_com_only,17132,full,pre_shift,2,-0.2,0.0,0.2,-0.015626859442025756,0.007992710678989715,0.09282778788520671,-0.20308772565636565,-0.0009498853984211341,0.19297056036028645,4.793901278566962,3.2939012785669624,False,nan,False,True,
final_payload_com_only,17133,full,pre_shift,2,-0.2,0.0,0.2,-0.04201256226752775,0.005400456918419526,0.0548457958041698,-0.20068770872393263,-0.0025189352828518343,0.1981738442708537,4.2252480942913335,2.7252480942913335,False,nan,False,True,
final_payload_com_only,17134,full,pre_shift,2,-0.2,0.0,0.2,-0.01642269977982242,0.010817789635814432,0.09462093431759452,-0.19844800764514925,-0.0058248897503259695,0.1956386916554389,4.6435499789492765,3.1435499789492765,False,nan,False,True,
final_payload_com_only,17135,full,pre_shift,2,-0.2,0.0,0.2,-0.023783617856372816,0.008264441787576543,0.07687779071613901,-0.20807620847090222,-0.004705422523762886,0.19460351252528485,4.9517353925739105,3.4517353925739105,False,nan,False,True,
final_payload_com_only,17136,full,pre_shift,2,-0.2,0.0,0.2,-0.021084096716275317,0.009025644344419933,0.09816066463629675,-0.20672599742395764,-0.007094133138960882,0.19602017914375505,4.761326923586227,3.2613269235862266,False,nan,False,True,
final_payload_com_only,17137,full,pre_shift,2,-0.2,0.0,0.2,-0.018543875535475464,0.007981891506113772,0.08322808744476042,-0.20513917167078607,-0.005496745969955666,0.2012529717115948,5.05583094616239,3.5558309461623896,False,nan,False,True,
final_payload_com_only,17138,full,pre_shift,2,-0.2,0.0,0.2,-0.022043975054895127,0.004902054928037166,0.06258998897865306,-0.20456770841402722,-0.003526995306743249,0.20247862289110943,5.2159361088089815,3.7159361088089815,False,nan,False,True,
final_payload_com_only,17139,full,pre_shift,2,-0.2,0.0,0.2,-0.03753445101421399,0.011029096434140307,0.08319792818732084,-0.19695816275971828,-0.0030220113037543544,0.1856067389087184,3.6630176681934663,2.1630176681934663,False,nan,False,True,
final_payload_com_only,17140,full,pre_shift,2,-0.2,0.0,0.2,-0.010429039428690518,0.0076338652462304545,0.08300073498447809,-0.20904385364804176,-0.002988317103015269,0.19715608467171444,5.5642665865363234,4.0642665865363234,False,nan,False,True,
