scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
final_gain_recoupling,17115,frozen,5,0.14136618441603346,0.0951113486447552
final_gain_recoupling,17116,frozen,5,0.12831654592360103,0.09889278485586328
final_gain_recoupling,17117,frozen,5,0.1515946457823863,0.1026784083788703
final_gain_recoupling,17118,frozen,5,0.12770655554122415,0.09801582692343337
final_gain_recoupling,17119,frozen,5,0.13115139721486907,0.08567388256867854
final_gain_recoupling,17120,frozen,5,0.16353094017646067,0.11755967773951263
final_gain_recoupling,17121,frozen,5,0.13572322752766977,0.08230534917989904
final_gain_recoupling,17122,frozen,5,0.1383372939130365,0.08414076026194241
final_gain_recoupling,17123,frozen,5,0.12999707947119557,0.09825185420992899
final_gain_recoupling,17124,frozen,5,0.13838851524679094,0.09400435768514381
final_gain_recoupling,17125,frozen,5,0.145217986369648,0.1116477425798641
final_gain_recoupling,17126,frozen,5,0.14709150426283607,0.07923464577658566
final_gain_recoupling,17127,frozen,5,0.17556683767491613,0.0825396097571118
final_gain_recoupling,17128,frozen,5,0.16259965756618322,0.09688324994434758
final_gain_recoupling,17129,frozen,5,0.13608363690493902,0.11031064830813592
final_gain_recoupling,17130,frozen,5,0.12194572287954326,0.08354690840845595
final_gain_recoupling,17131,frozen,5,0.13009276219163382,0.1085598290492632
final_gain_recoupling,17132,frozen,5,0.1311681812095247,0.10196044523430457
final_gain_recoupling,17133,frozen,5,0.12434159435638883,0.09275751083041957
final_gain_recoupling,17134,frozen,5,0.13993339864197313,0.08919829685064778
final_gain_recoupling,17135,frozen,5,0.13924328561687072,0.09688218053603206
final_gain_recoupling,17136,frozen,5,0.13641185926740773,0.08533595687720355
final_gain_recoupling,17137,frozen,5,0.14319626463741417,0.1023831576379002
final_gain_recoupling,17138,frozen,5,0.16813549128251218,0.10161254542218615
final_gain_recoupling,17139,frozen,5,0.1693438489241758,0.08351054057974655
final_gain_recoupling,17140,frozen,5,0.1343196780455416,0.10164079237536071
final_gain_recoupling,17141,frozen,5,0.1563057613474772,0.09802984705531488
final_gain_recoupling,17142,frozen,5,0.13857964567471542,0.08199700605959447
final_gain_recoupling,17143,frozen,5,0.16926424089203848,0.08489381259105415
final_gain_recoupling,17144,frozen,5,0.14462326364112466,0.08210225419417559
final_gain_recoupling,17145,frozen,5,0.13553179981589475,0.09904540472173844
final_gain_recoupling,17146,frozen,5,0.1520506953664686,0.09182190265421726
final_gain_recoupling,17147,frozen,5,0.11380738229265117,0.075
final_gain_recoupling,17148,frozen,5,0.13484518693258116,0.08663969900494788
final_gain_recoupling,17149,frozen,5,0.1380478112033667,0.075
