scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
mixed_context_shift,6614,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.08956131279766236,-0.07884429950653248,-0.17398680739328296,nan,nan,nan,nan,0.075,False,True,
mixed_context_shift,6615,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.07111191830371527,-0.06479931420512036,-0.07806316213001648,nan,nan,nan,nan,0.14,False,False,BASE_HEIGHT_LIMIT
mixed_context_shift,6616,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.11283404547506905,-0.17627874043701594,-0.2395975780096348,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6617,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.051664962330252896,-0.039787880581956835,-0.15141074834867593,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6618,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.07068595086113613,-0.07798505268452005,-0.12060157042003362,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6619,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.09454571838618793,-0.08483590853023554,-0.12554583152922766,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6620,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.07281277445822537,-0.09688461787898688,-0.13951518310504213,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6601,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,-0.015786851362288835,-0.04679207745213362,0.20081238386613542,0.20407934741398726,-0.1740060517411579,0.2971421421575723,0.15459827774259374,0.14,False,True,
mixed_context_shift,6602,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.054423718061491475,-0.055212766159771845,0.10362038861064526,0.20515184010177026,-0.1888654526857171,0.3045686588525121,0.15646164977825783,0.14,False,True,
mixed_context_shift,6603,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.1356236998961598,-0.034405023122362356,0.13926054872782886,0.215233090724931,-0.1568317251839429,0.2949728681627606,nan,0.14,False,True,
mixed_context_shift,6604,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.08914368606745612,-0.05342614235981969,0.01677539578023067,0.2158694960289419,-0.19228139064782887,0.28872040201320437,0.16209713925897898,0.14,False,True,
mixed_context_shift,6605,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.10753892204775237,-0.04790271588856545,0.05762087183380545,0.20618103439729277,-0.17434188698140266,0.28025147171976617,0.1522073486697204,0.14,False,True,
mixed_context_shift,6606,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.1314081906563924,-0.04903563394094096,0.16861740341402676,0.22552637025588876,-0.18753749237719916,0.29981251800766817,0.14100307702717602,0.14,False,True,
mixed_context_shift,6607,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.10800515781566117,-0.04956188157788432,0.07942541506069042,0.20611487994511288,-0.17541919029385122,0.2767396362329631,0.14931356166777895,0.14,False,True,
mixed_context_shift,6608,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.11269552827240616,-0.03848299233273972,0.12945787647423018,0.21586317211578093,-0.16930281463316624,0.2973005901431828,0.14407239362602936,0.14,False,True,
mixed_context_shift,6609,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.07226277552837909,-0.06081643636768486,0.07146660561212807,0.1987222818864156,-0.1810510312477924,0.2883360341600831,0.15778859622682948,0.14,False,True,
mixed_context_shift,6610,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.10943204479474881,-0.04470941432177985,0.07845936635789792,0.20444203868594593,-0.1623791917121304,0.2728673747594719,0.1555667114510044,0.14,False,True,
mixed_context_shift,6611,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.08374914138014028,-0.03260308722928102,0.10800826648374894,0.20167275465292817,-0.1638952682840841,0.2839198646444116,0.15452720146605375,0.14,False,True,
mixed_context_shift,6612,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.12298634706087652,-0.06329965604301444,0.10051067902859602,0.20979782888608015,-0.18245281683823728,0.28333902138218675,0.14317270990730097,0.14,False,True,
mixed_context_shift,6613,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.09134463577159566,-0.05843984527006894,0.026733289073342666,0.20701089658318475,-0.18035430840104535,0.28211586513189885,0.15644320545228765,0.14,False,True,
mixed_context_shift,6614,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.055251412277905296,-0.021884102786573482,0.12086788060451117,0.1983496898535275,-0.16025227227777133,0.2603385685252026,0.13144477437457444,0.075,False,True,
mixed_context_shift,6615,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.10677799509118714,-0.051662738136263826,0.1023360998431703,0.21060030900168653,-0.15785842957890314,0.2867929426029865,0.15097294225700128,0.14,False,True,
mixed_context_shift,6616,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.08794875687757224,-0.04797320981719736,0.06574581880907218,0.20479596058007257,-0.16783381405304718,0.29082377244446184,0.15854900563212243,0.14,False,True,
mixed_context_shift,6617,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.09043012352266938,-0.047894181367344614,0.04245329879850321,0.197829055281255,-0.17505144541125756,0.2589394114256041,0.1566093376515949,0.14,False,True,
mixed_context_shift,6618,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.09832917858554022,-0.04545373834462781,0.074937200603865,0.20891837976102925,-0.18168402033269157,0.2971898538839197,nan,0.14,False,True,
mixed_context_shift,6619,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.11497697470304974,-0.027713923660936696,0.11938279609596722,0.21834145226912308,-0.15808431096196413,0.2845327845757571,0.14266213750832052,0.14,False,True,
mixed_context_shift,6620,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.12903561352192292,-0.06245010122444298,0.1355380965395872,0.21650357691564145,-0.1560600241188035,0.29020946648512985,0.13044946920823555,0.14,True,True,
mixed_context_shift,6601,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.09746639006333355,0.02593607320569748,0.11272840841303805,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6602,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.12863375740895006,0.020659413954954096,0.10849988752603784,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6603,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.12466280780983269,-0.017425147280023052,0.13232343655336762,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6604,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.10489745129465923,-0.0003780922020231717,0.042050276047534835,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6605,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.12132517488332711,0.009906681983353816,0.06185241159125521,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6606,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.12838271638210963,0.008453192308980475,0.055749194441276434,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6607,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.10450984037401534,0.004069751158838262,0.0565179246272286,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6608,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.1088589238843203,-0.012763220955428787,0.10801903233612867,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6609,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.09590819111863538,0.02365418982275059,0.1131571088229039,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6610,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.13715104120935087,0.009471233444881839,0.014824313387565886,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6611,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.08728406805774631,0.011407096505539855,0.11009768038239237,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6612,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.14952401206868254,0.01970110482106131,0.03509598493163614,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6613,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.12898554096826084,0.017323590806648522,0.0647694193096271,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6614,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.12423442149425898,0.0036165142414366536,0.12396695437844535,nan,nan,nan,nan,0.075,False,True,
mixed_context_shift,6615,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.14404657335888715,0.00642413351149383,0.09056437571123416,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6616,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.1457400975064814,0.01531969318650543,0.0583092970409102,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6617,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.10785782280133543,0.0038142110399716337,0.018769460025674884,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6618,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.11850758222182387,0.01932456579173978,0.03554888592515219,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6619,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.14468698312837291,-0.0029023438093269053,0.05854434645633659,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6620,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.13530534907788191,0.01114673835049542,0.10849869996103957,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6601,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.035446947052040954,0.0033091865766080716,-0.0268245517265794,0.17185867476717212,0.1342377493189651,-0.26247021672289333,0.1616578219581561,0.14,False,True,
mixed_context_shift,6602,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.032864729749626134,0.01550562617932291,-0.04653394426003519,0.18795438118419852,0.15473049834306057,-0.2926829062568561,0.16460001892262566,0.14,False,True,
mixed_context_shift,6603,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,-0.010610688733629399,0.011336643831022173,-0.07291375142394754,0.1723025024096772,0.11479386155803857,-0.27869346118818006,0.14351035778309304,0.14,False,True,
mixed_context_shift,6604,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.0062929734405407604,0.0019776895337167946,-0.05600114743298905,0.17386834719880961,0.16514474929647469,-0.2841859218946179,0.17057679643372198,0.14,False,True,
mixed_context_shift,6605,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.02200213240217836,0.03861714197589732,-0.10358949935773776,0.18126221769462025,0.14970225462248235,-0.27839059672549016,0.15702616869453156,0.14,False,True,
mixed_context_shift,6606,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.02964479793563414,0.011796050631446574,-0.06259683670107138,0.19938346202723234,0.1535868061725867,-0.2842911662810566,0.1503590645803059,0.14,False,True,
mixed_context_shift,6607,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,-0.006262173867196055,-0.0024475138445172323,-0.07980795128684484,0.16550850594565752,0.14240389978114762,-0.2750279895201367,0.1617362194748665,0.14,False,True,
mixed_context_shift,6608,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.0054066543145284175,0.015573910440268202,-0.09700898236578384,0.17922956919946265,0.16149044315331806,-0.28886393235145746,0.15113060995721733,0.14,False,True,
mixed_context_shift,6609,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.01242858671219151,0.0033096296040486467,-0.0909075971305975,0.17894382720845306,0.14186755149258337,-0.2846448395383829,0.163032834190634,0.14,False,True,
mixed_context_shift,6610,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,-0.003939644580530677,0.0035695772341413413,-0.02667465142779957,0.17608549151954028,0.14384580659069976,-0.27204891657878905,0.1715709939546635,0.14,False,True,
mixed_context_shift,6611,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.08160917747466062,0.06190348816762997,-0.061877080453185455,0.18417804721204642,0.13507181974802956,-0.2707500484440923,0.14822321238170144,0.14,False,True,
mixed_context_shift,6612,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.013056150405835984,0.012917691921701358,-0.08235094871920436,0.1903985508251092,0.14329885798890696,-0.2827617102016628,0.1571782625748527,0.14,False,True,
mixed_context_shift,6613,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.08972544225104856,0.08592067739252862,-0.11904283361909447,0.1987435580703271,0.1441076653579164,-0.2920269609540005,0.15255575719312234,0.14,False,True,
mixed_context_shift,6614,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.015072238880952382,-0.004199660961394337,-0.09351152667220868,0.17185735559675153,0.15232425336369346,-0.2736635721332229,0.14094595434333948,0.075,False,True,
mixed_context_shift,6615,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.005491705316818245,0.015524417226853137,-0.05753995376513562,0.17395272495961348,0.1319398390472026,-0.2678222383305849,0.1534191564066739,0.14,False,True,
mixed_context_shift,6616,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.04597390328196059,0.024559086409010947,-0.08761000972329207,0.19668576452765107,0.13905259996993585,-0.30498105899209316,0.16050008849955705,0.14,False,True,
mixed_context_shift,6617,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,-0.00223069373098594,0.0006240358360558712,-0.060358864683001626,0.15924924398233767,0.1375354537786933,-0.2740910091975954,0.1662850130018143,0.14,False,True,
mixed_context_shift,6618,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.017017886761951616,0.006507829596645618,0.007642729424673491,0.1667882698325245,0.13071109318110288,-0.2700375710800475,0.17516537619694086,0.14,False,True,
mixed_context_shift,6619,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.03830834928599792,0.02918755205010559,-0.07390959471473348,0.18048255223462722,0.11283718197203102,-0.28447113332245005,0.1456171565657355,0.14,False,True,
mixed_context_shift,6620,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.030738260376188844,0.04358219158720789,-0.0965257367648975,0.18207109954507847,0.11816333407292179,-0.2883822310687697,0.1328650064304037,0.14,True,True,
mixed_context_shift,6601,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.17375941748791113,-0.037336508851668886,-0.024678409546370583,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6602,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.20044674073277524,-0.047356894486023614,-0.06344149415091928,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6603,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.19817317772886653,0.0326870193162964,-0.053941388590061284,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6604,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.20120765511418393,-0.015128016474485544,-0.12094414960048472,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6605,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.21089795359519584,-0.001604432761983929,-0.0892108501960091,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6606,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.22803815414516665,-0.045036074426491865,-0.04260416707610416,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6607,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.17421694942480842,-0.00936700158927548,-0.05746235897604766,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6608,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.21865975885522218,0.03305360778508603,-0.0947182192706734,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6609,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.1857112345006006,-0.02703871223345701,-0.13550669539450097,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6610,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.21567827624235542,0.017451027400649764,-0.019571028399368487,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6611,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.2467584829368042,0.030133303180667082,-0.045153494765963115,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6612,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.20675477681554463,-0.018239183987533276,-0.05434852738519128,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6613,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.26902694767124635,-0.008373740583313232,-0.10497034427572928,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6614,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.18060773006848796,0.023831652232372873,-0.11627620336917921,nan,nan,nan,nan,0.075,False,True,
mixed_context_shift,6615,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.2242560719211111,0.018823401963881825,-0.033691444644273184,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6616,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.20447093089950186,-0.04361790919294083,-0.08359066015255512,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6617,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.1823476177587085,-0.005278447650283571,-0.07650144574289895,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6618,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.21100532158834354,0.001824577372317284,0.012303510000854301,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6619,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.24868409702703284,0.023290012600040797,-0.0669186722532416,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6620,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.23997730349379107,-0.010445899304722183,-0.10007848742633207,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6601,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,-0.007472210634688195,0.058455025926216084,0.16315831883218168,0.18066132244170585,0.16352525938327248,0.28683978358359297,0.1541339049367204,0.14,False,True,
mixed_context_shift,6602,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.01844043077640697,0.0470501030162925,0.10796141998941906,0.19501741107089576,0.17126289559148053,0.28284917148835287,0.1654197628787908,0.14,False,True,
mixed_context_shift,6603,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.002749144006585049,0.02188902266557458,0.10001711480220866,0.19134404354022652,0.13885667428809217,0.26534015691539675,0.14876576955555904,0.14,False,True,
mixed_context_shift,6604,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.02614523562878026,0.03161582757361886,0.07600952387127607,0.20558473640907898,0.16673104450292034,0.26721651387601825,0.1766224625237991,0.14,False,True,
mixed_context_shift,6605,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.02312855774219208,0.036529143926585565,0.08354774211710188,0.19067766761748406,0.16906295570726906,0.2549630204456577,0.15491812820960352,0.14,False,True,
mixed_context_shift,6606,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.020470591848922835,0.04124003754015075,0.12275419972947035,0.2084158279252233,0.16939892195387746,0.26320566687800223,0.15200444154062653,0.14,False,True,
mixed_context_shift,6607,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.01996305606982529,0.028249886037483435,0.11584791396039115,0.18309033981244932,0.1680278536972868,0.2600825405917721,0.1572307519674095,0.14,False,True,
mixed_context_shift,6608,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.015332228907035192,0.05834349542718616,0.10004231073036994,0.19403649296479872,0.17361502055727818,0.26606708900522397,0.15473640799408608,0.14,False,True,
mixed_context_shift,6609,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.04078222414189016,0.028365852797911033,0.10538680090299431,0.18994997181455017,0.15919957437831217,0.276648301357313,0.1599888260640555,0.14,False,True,
mixed_context_shift,6610,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.00457611264789426,0.01934891064686163,0.0869039204928374,0.19527477598384427,0.1717366152063121,0.25743897128252474,0.16875832978914784,0.14,False,True,
mixed_context_shift,6611,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.10051480524521536,0.1262206320730894,0.14736398486458582,0.18441810965405503,0.16951383200924452,0.2866565611332472,0.13746873718795985,0.14,True,True,
mixed_context_shift,6612,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.035970753004813553,0.0230491724849387,0.09621382827513326,0.20429850738577165,0.1640398918287406,0.2475391118535901,0.15209459384561863,0.14,False,True,
mixed_context_shift,6613,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.03416660537655269,0.033928826950693484,0.0729171356248409,0.19736674072815005,0.147763149050217,0.24381061804839232,0.15111593960241637,0.14,False,True,
mixed_context_shift,6614,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.015806192145067018,0.0960155015826099,0.14844638565962098,0.17211579214737713,0.1723930081594966,0.2521469647876478,0.13977585034971698,0.075,False,True,
mixed_context_shift,6615,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.004626983556419362,0.026295038153330157,0.07460705302438181,0.18364029737615803,0.16629780013336726,0.2599545476308316,0.16162390902481164,0.14,False,True,
mixed_context_shift,6616,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.013635560539040898,0.044463951424792925,0.10440155042565104,0.20383165029855066,0.158165925114981,0.2693491800242328,0.15765499527572396,0.14,False,True,
mixed_context_shift,6617,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.022315995446104506,0.037109163737394354,0.06286185987123566,0.18176048495895594,0.16823910302651254,0.25241653872054287,0.1628117508580093,0.14,False,True,
mixed_context_shift,6618,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.02152575225047739,0.04212761102757976,0.11349967251198165,0.18231719779627487,0.15875904721773568,0.2908372753170469,0.17583558966526802,0.14,False,True,
mixed_context_shift,6619,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.026616837442803746,0.04458703961244508,0.10021288453458436,0.19332294149591353,0.13848941637881432,0.2539483306983842,0.1436769292071873,0.14,False,True,
mixed_context_shift,6620,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.043494961508025405,0.049961280604729215,0.08196121734163031,0.19523166932118738,0.13931271244613028,0.25774612367443606,0.13700259153950914,0.14,True,True,
mixed_context_shift,6601,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.026471421711511817,-0.027534232963184368,-0.19208069588569734,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6602,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.036287340314525095,-0.01590657767123907,-0.19105549422985896,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6603,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.07311604521133025,-0.007077391259916791,-0.15850597567933775,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6604,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.06144255887197046,-0.010876149575598008,-0.2037265584774199,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6605,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.05622414586480455,-0.014621473525030626,-0.17017470739846424,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6606,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.04127040791263755,-0.0072299380359816656,-0.27120282546051006,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6607,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.08095825235955058,-0.022487747003197202,-0.15931289793567008,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6608,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.05531454348252818,0.014626879808217691,-0.20411231132005325,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6609,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.061254493216644695,-0.012375962190772334,-0.15377394359471286,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6610,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.07789506383928549,-0.003390501204883511,-0.15960457795614802,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6611,frozen,adaptation,7,fixed,0.05,0.22,-0.55,0.00375353815338397,0.018937197999373837,-0.16669699959932158,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6612,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.08019282434738048,0.0031258600142082785,-0.19184313741140283,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6613,frozen,adaptation,7,fixed,0.05,0.22,-0.55,0.014716526468990257,0.048566332728183746,-0.25444679021436456,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6614,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.03922284271482302,-0.03468991547495402,-0.21267941766815146,nan,nan,nan,nan,0.075,False,True,
mixed_context_shift,6615,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.04689956293293602,0.029981750927456217,-0.163492048566657,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6616,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.03411831978194771,-0.022825450436388433,-0.2057232881826039,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6617,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.08638557496264185,-0.010657947267229888,-0.18637048767303865,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6618,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.06088985517202164,-0.006660293002211097,-0.1888781038580462,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6619,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.03919927291694689,-0.019605629626947407,-0.210124658002058,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6620,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.06864076953069988,-0.006871901864271519,-0.18746939540446708,nan,nan,nan,nan,0.14,False,True,
mixed_context_shift,6601,frozen,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.22547011946249293,-0.06865984289611966,-0.18361488396816084,0.3278322642707292,-0.03225678372536915,-0.40088669306846364,0.15433313690650305,0.14,False,True,
mixed_context_shift,6602,frozen,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.22066283924173993,-0.06556936842482936,-0.21261977405869936,0.3315569641870883,-0.01720552871040331,-0.439630885264452,0.16541676587476362,0.14,False,True,
mixed_context_shift,6603,frozen,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.12862284170765542,0.03573232485075601,-0.22712165588772443,0.32875951949331417,-0.011923082568619256,-0.3980571046240917,0.15280816689838728,0.14,False,True,
mixed_context_shift,6604,frozen,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.0888147968509567,-0.02082377226639114,-0.1777521573255891,0.2891200001250506,-0.006620781013271199,-0.4115968605006613,0.18213767636405828,0.14,False,True,
mixed_context_shift,6605,frozen,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.16371498113648328,-0.003004950869660364,-0.2628647970506285,0.32819146824408296,-0.017511135693328333,-0.40706146939562127,0.14905741417190482,0.14,False,True,
