scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
signature_stationary_mixed_nuisance,14125,full,pre_shift,74,-0.2,0.0,0.2,-0.08708895815257298,-0.009189256685229867,0.06596683912601725,-0.1475364566624748,0.009044710591276026,0.18479652739828784,1.3671817610307528,30.68627637955976,False,0.014215284486731719,False,True,
signature_stationary_mixed_nuisance,14126,full,pre_shift,74,-0.2,0.0,0.2,-0.07817097481864553,-0.020446640261103304,0.04311453350652835,-0.15198475942944628,0.002522489361977254,0.18063942887482975,1.9072076607842863,25.869050968980392,False,0.030315939818522677,False,True,
signature_stationary_mixed_nuisance,14127,full,pre_shift,74,-0.2,0.0,0.2,-0.08579458816763953,0.01001136000178371,0.012912786638977934,-0.15419517336940217,0.008403597553887244,0.18264318968008986,2.3734655322583085,27.779535228989847,False,0.023140296575931373,False,True,
signature_stationary_mixed_nuisance,14128,full,pre_shift,74,-0.2,0.0,0.2,-0.08859517982646425,-0.0059527534222516484,0.08934130410904713,-0.14577943142915226,0.00759528431258791,0.19518719650278868,1.113357737031075,0.0,False,0.028372852379722664,False,True,
signature_stationary_mixed_nuisance,14129,full,pre_shift,74,-0.2,0.0,0.2,-0.07242620265143518,-0.0024261686516836487,0.028934754153379483,-0.15675865145113418,0.0016850071803107386,0.18561586030899044,2.40044221597967,14.864500892141464,False,0.09065346080209755,False,True,
signature_stationary_mixed_nuisance,14130,full,pre_shift,74,-0.2,0.0,0.2,-0.06050951045335239,-0.005692078317831721,0.06725753045720778,-0.1596356635146211,-0.0038349856442696714,0.18340355009932863,2.028123172831663,43.02667632530582,False,0.01161274855095321,False,True,
signature_stationary_mixed_nuisance,14101,full,pre_shift,75,0.12,-0.1,-0.15,0.032769904019987216,-0.025603982430407148,-0.04256014305993633,0.10191896781900286,-0.07496100672907977,-0.13169473677533797,1.3400938537214966,6.40535780224762,False,0.022068294910456986,False,True,
signature_stationary_mixed_nuisance,14102,full,pre_shift,75,0.12,-0.1,-0.15,0.03836535607319558,-0.028847439278529053,-0.0008695161641493395,0.09875293702345549,-0.0836685614298502,-0.1311685474858006,1.8380568878720382,23.650220721480395,False,0.1256895332388015,False,True,
signature_stationary_mixed_nuisance,14103,full,pre_shift,75,0.12,-0.1,-0.15,0.010924005343890921,-0.02763123879795797,-0.023188698354477132,0.09745835183661142,-0.08452780083712202,-0.1305522001613928,1.980536124956048,47.22464198111091,False,0.03751490866742619,False,True,
signature_stationary_mixed_nuisance,14104,full,pre_shift,75,0.12,-0.1,-0.15,0.0071359740463867935,-0.03227190421991764,-0.02572023379620633,0.09952615936510273,-0.08409316531230875,-0.13650939913630983,2.0825647874535367,30.899024860871897,False,0.03188051825356075,False,True,
signature_stationary_mixed_nuisance,14105,full,pre_shift,75,0.12,-0.1,-0.15,0.004563643842072905,-0.02317685759738925,-0.046862927984986626,0.10106249871996405,-0.08497835356242069,-0.1368420231212502,2.0317215419184707,38.75358233141879,False,0.1498474991861219,False,True,
signature_stationary_mixed_nuisance,14106,full,pre_shift,75,0.12,-0.1,-0.15,0.05905344214131127,-0.027724844028625902,0.0025414593373741293,0.10893445549665742,-0.08082263561737195,-0.13248634726065175,1.7530347949076877,9.605591839930154,False,0.0730053383585036,False,True,
signature_stationary_mixed_nuisance,14107,full,pre_shift,75,0.12,-0.1,-0.15,0.03180220548942398,-0.043165802432643154,-0.023021701051387997,0.10453120724424854,-0.08189643905664735,-0.13142390912871338,1.5303879889151404,25.7702056861925,False,0.13100297694683855,False,True,
signature_stationary_mixed_nuisance,14108,full,pre_shift,75,0.12,-0.1,-0.15,0.0017353363096807076,-0.02821649336843951,-0.032761651593592345,0.09817812818452362,-0.08298153160727101,-0.13637488132740885,2.1168254357769265,62.30389218529927,False,0.02058436781273541,False,True,
signature_stationary_mixed_nuisance,14109,full,pre_shift,75,0.12,-0.1,-0.15,0.06407092027892207,-0.021761522480615518,-0.058085932995004676,0.10854315024626512,-0.08679731637564858,-0.1334406157107944,1.0807043454062903,10.986293013010831,False,0.17525262395223315,False,True,
signature_stationary_mixed_nuisance,14110,full,pre_shift,75,0.12,-0.1,-0.15,0.02824592401928724,-0.032561226380655846,-0.05160847662762728,0.10111565632431636,-0.08908109588258628,-0.13680739378686319,1.449025218093681,24.928429674113453,False,0.029666977091807684,False,True,
signature_stationary_mixed_nuisance,14111,full,pre_shift,75,0.12,-0.1,-0.15,0.0255615338556535,-0.032318627724489686,-0.03470013320288469,0.1051951626750971,-0.07864560798412862,-0.1360495086651595,1.6381094421779838,66.74516719366522,False,0.042489527277758905,False,True,
signature_stationary_mixed_nuisance,14112,full,pre_shift,75,0.12,-0.1,-0.15,0.03814382124861873,-0.024979544498266643,-0.044293134452571874,0.09875155073216683,-0.08091699339036927,-0.13300318795873214,1.2906618576353794,10.893411459601484,False,0.06633203001294606,False,True,
signature_stationary_mixed_nuisance,14113,full,pre_shift,75,0.12,-0.1,-0.15,0.0551646229640575,-0.018321084268591525,0.014165295166978661,0.11108426753554909,-0.08190126736926069,-0.1330050072536116,2.1850022682128665,64.25972662848842,False,0.04498578171230047,False,True,
signature_stationary_mixed_nuisance,14114,full,pre_shift,75,0.12,-0.1,-0.15,0.035524162587653556,-0.02499869506051926,-0.05215789631750864,0.10382988737531454,-0.08771342513675788,-0.13219248121599023,1.4099733580922253,57.63787704343773,False,0.021081018058381345,False,True,
signature_stationary_mixed_nuisance,14115,full,pre_shift,75,0.12,-0.1,-0.15,0.004321395045999633,-0.030473433574470507,-0.024195254428407892,0.09783504093646067,-0.08164902019002249,-0.13207405161347457,2.061982012514632,56.3310876576998,False,0.034645706410477664,False,True,
signature_stationary_mixed_nuisance,14116,full,pre_shift,75,0.12,-0.1,-0.15,0.03615318423583245,-0.03140484418011215,-0.02452782340479001,0.10270209244861006,-0.0886935756113063,-0.12988030198688374,1.5983565880320707,63.385484444970096,False,0.013234618869256363,False,True,
signature_stationary_mixed_nuisance,14117,full,pre_shift,75,0.12,-0.1,-0.15,0.012574170529211639,-0.03772494548139771,-0.03328638752989599,0.10169932496162387,-0.08198239249525456,-0.13576495148002884,1.819346123640499,33.50881751502657,False,0.04428620380465724,False,True,
