map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_double_chicane,10501,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2709372237124605,-0.0015744931310343279,0.055293722415012306,True,
replicate_double_chicane,10502,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.26955992682083807,-0.000978274701812473,0.05665058100849825,True,
replicate_double_chicane,10503,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.26081479737020374,0.007165070083765647,-0.016242461655101497,True,
replicate_double_chicane,10504,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.239492671653792,-0.043560664711928446,0.024945249676971117,True,
replicate_double_chicane,10505,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.26017950833470266,-0.033528145411185296,-0.011274063336383073,True,
replicate_double_chicane,10506,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2734258900434775,0.03777632547518156,-0.044181203895270534,True,
replicate_double_chicane,10507,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2467398823262986,0.011535860028121894,0.021425669548023493,True,
replicate_double_chicane,10508,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.27223654098655803,0.025358160521670604,0.02600241429585575,True,
replicate_double_chicane,10509,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.23098607407726618,-0.009889906460282849,0.030213942662453797,True,
replicate_double_chicane,10510,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.25258319224676823,0.0024632959070815135,0.03546743774004131,True,
replicate_double_chicane,10511,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2748977085936041,-0.036248212685484914,0.048762989198706294,True,
replicate_double_chicane,10512,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2844325596031714,0.0031977706275512687,0.07764200853868151,True,
replicate_double_chicane,10513,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2848326952835538,-0.05222373801968987,0.0343432831056875,True,
replicate_double_chicane,10514,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.23871427049266564,0.012548012118167461,0.02572774900605314,True,
replicate_double_chicane,10515,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2811234642473968,0.038407788084569724,0.017307899892430097,True,
replicate_double_chicane,10516,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2619939164214561,0.05700131668019996,0.03597652294160878,True,
replicate_double_chicane,10517,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2579461092654742,-0.016934351322359615,-0.0022118657565247785,True,
replicate_double_chicane,10518,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.25801621700365,0.009783956160261285,0.02816140135486548,True,
replicate_double_chicane,10519,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.25773397877854387,0.032564067084310706,-0.0022430152642546677,True,
replicate_double_chicane,10520,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.23996321397916093,-0.004129680361448365,0.023923071823006656,True,
replicate_double_chicane,10521,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.25453511797860284,0.01314414404454189,0.0034382868439688623,True,
replicate_double_chicane,10522,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.27662086165867217,-0.035516709019857415,0.02365601066828769,True,
replicate_double_chicane,10523,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.26039518876237394,-0.048160750562000976,-0.0011913772165392594,True,
replicate_double_chicane,10524,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2845174841558501,0.05485611623065165,0.06209641430590002,True,
replicate_double_chicane,10525,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.22776781625518167,0.007979713672407152,0.05662355070962361,True,
replicate_double_chicane,10526,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.21924298900883638,-0.011680643837237345,0.02365580574685945,True,
replicate_double_chicane,10527,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2686079583229979,-0.04496517309720562,0.05201070211977735,True,
replicate_double_chicane,10528,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2519529899908689,-0.014042393252801873,0.05895169430819161,True,
replicate_double_chicane,10529,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2563555163955248,0.01091591743116965,0.030715905422450764,True,
replicate_double_chicane,10530,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.26120474284530126,0.0001539369116440274,-0.0036958323839370146,True,
replicate_double_chicane,10531,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2949599593176629,-0.002397851335792243,0.07250115320482112,True,
replicate_double_chicane,10532,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.22326791230538448,0.04012576821698272,-0.014552860812443207,True,
replicate_double_chicane,10533,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.30329463934948947,0.05892116969484351,0.05639879880740773,True,
replicate_double_chicane,10534,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2578918532084705,-0.050129671955124515,0.02292275047076218,True,
replicate_double_chicane,10535,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2775617202921704,-0.0436535411602376,0.0007609792721947439,True,
replicate_double_chicane,10536,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.27045749001145314,0.006532978046003299,0.042287797131301645,True,
replicate_double_chicane,10537,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2421181231022121,-0.024018485317138422,-0.00878492914210874,True,
replicate_double_chicane,10538,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.24309195933966662,0.008880721350270723,-0.020399607999179874,True,
replicate_double_chicane,10539,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2380182408233396,-0.02828545145250433,0.06329723897992788,True,
replicate_double_chicane,10540,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.23827874511107594,-0.008495541771337373,0.04636804288878234,True,
replicate_double_chicane,10541,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.28252083808228934,0.030439858260342737,0.04156915538378092,True,
replicate_double_chicane,10542,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2644219011696553,0.034511185963677055,-0.01470458156573482,True,
replicate_double_chicane,10543,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2430938618763757,0.011382123700091258,0.038566196310957875,True,
replicate_double_chicane,10544,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.26919098142070763,-0.019619615995725453,-0.00031752145822465497,True,
replicate_double_chicane,10545,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.27909925816316133,0.001976052174143387,-0.013268859600404396,True,
replicate_double_chicane,10546,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2881146988045051,0.051504027968051425,0.008649272222055655,True,
replicate_double_chicane,10547,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.278933172669111,0.038727263974099715,0.014887995625489436,True,
replicate_double_chicane,10548,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.26090813150571807,-0.007486472902574902,-0.02217142751800856,True,
replicate_double_chicane,10549,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2887582797365394,-0.014690297470733296,0.07974979002050624,True,
replicate_double_chicane,10550,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.25696996697664,-0.017323232259053415,-0.006262683223012426,True,
replicate_double_chicane,10551,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.23065082297419043,0.00628522588219853,0.04550965177291273,True,
replicate_double_chicane,10552,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.24757985377739186,-0.0014571859630729991,0.0760070893468759,True,
