map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,high_rate_height_interlock_updates,serious_safety_event
replicate_narrow_lane,10523,B2_lhs,True,False,31.6,31.6,3.4454395130769626,3.1227645874023438,-0.06698226928710938,0.24651017299338981,3.0073509216308594,-0.11097145080566406,0.3696972212074607,0,0,0,296,187,166,False
replicate_narrow_lane,10524,B2_lhs,True,False,23.6,23.6,3.2248767202472663,3.1271190643310547,0.024219512939453125,0.23413695779408197,3.0428466796875,0.010576248168945312,0.3173296166615626,0,0,0,216,104,218,False
replicate_narrow_lane,10525,B2_lhs,True,False,41.2,41.2,3.7506982938502915,3.1148605346679688,-0.0051059722900390625,0.24519263532231295,3.045905113220215,-0.0316162109375,0.3156820911855002,3,3,0,350,197,31,False
replicate_narrow_lane,10526,B2_lhs,True,False,39.4,39.4,3.7485462259683118,3.114826202392578,-0.012556076049804688,0.24549510398175658,3.017589569091797,-0.0326080322265625,0.3439595716947412,3,3,0,332,188,29,False
replicate_narrow_lane,10527,B2_lhs,True,False,35.5,35.5,3.540092116811593,3.139096260070801,-0.06616878509521484,0.23060088992821332,3.087015151977539,-0.10218238830566406,0.29148236263914074,1,1,0,321,193,181,False
replicate_narrow_lane,10528,B2_lhs,True,False,43.6,43.6,3.799319538669806,3.112277030944824,-0.021337509155273438,0.24864021938226907,3.1150197982788086,-0.02068471908569336,0.2458519002143559,3,3,0,374,227,57,False
replicate_narrow_lane,10529,B2_lhs,True,False,32.8,32.8,3.497218498323491,3.1127357482910156,0.010209083557128906,0.24747491905298274,3.017354965209961,-0.007573604583740234,0.3427287256018349,2,2,0,280,180,129,False
replicate_narrow_lane,10530,B2_lhs,True,False,37.300000000000004,37.300000000000004,3.6933770852847374,3.1153831481933594,-0.023082733154296875,0.2457035139302334,3.040555953979492,-0.03481292724609375,0.32133539867464656,3,3,0,311,205,85,False
replicate_narrow_lane,10531,B2_lhs,True,False,26.8,26.8,3.2639709020368173,3.1110925674438477,-0.014368057250976562,0.24932178214280196,3.131967544555664,-0.001251220703125,0.22803588816065976,0,0,0,248,145,156,False
replicate_narrow_lane,10532,B2_lhs,True,False,24.2,24.2,3.3238321618846385,3.126077651977539,0.07204437255859375,0.2447653090650363,3.025728225708008,0.07388687133789062,0.3423403114510742,0,0,0,222,124,55,False
replicate_narrow_lane,10533,B2_lhs,True,False,26.8,26.8,3.3100232755896286,3.1261894702911377,0.039661407470703125,0.2371505661922313,3.081148386001587,0.027126312255859375,0.28016791294886406,0,0,0,248,128,156,False
replicate_narrow_lane,10534,B2_lhs,True,False,29.2,29.2,3.482758865633514,3.1429402828216553,-0.08665657043457031,0.23371838186378194,3.0837862491607666,-0.12546348571777344,0.3033729098010104,1,1,0,258,155,67,False
replicate_narrow_lane,10535,B2_lhs,True,False,33.7,33.7,3.4149589465851022,3.122187376022339,-0.04407501220703125,0.24186246261913058,3.0633432865142822,-0.08131599426269531,0.3075995718122473,0,0,0,317,196,185,False
replicate_narrow_lane,10536,B2_lhs,True,False,27.0,27.0,3.2598431475562393,3.128488540649414,0.022701025009155273,0.23262177960608985,3.052818536758423,-0.0008630752563476562,0.30718267571289637,0,0,0,250,144,157,False
replicate_narrow_lane,10537,B2_lhs,True,False,37.1,37.1,3.914965856476556,3.119032382965088,-0.0527799129486084,0.24668018094355834,3.0596625804901123,-0.0755760669708252,0.30970035107606325,3,3,0,309,164,41,False
replicate_narrow_lane,10538,B2_lhs,True,False,38.800000000000004,38.800000000000004,3.788719078016584,3.1242432594299316,0.0025415420532226562,0.23577043953861299,3.0060970783233643,-0.024135589599609375,0.354724970444117,3,3,0,326,203,48,False
replicate_narrow_lane,10539,B2_lhs,True,False,23.0,23.0,3.4883879072440322,3.1358091831207275,-0.04800605773925781,0.22927299001988957,3.079760789871216,-0.07992935180664062,0.29141502393293744,2,2,0,182,48,33,False
replicate_narrow_lane,10540,B2_lhs,True,False,34.800000000000004,34.800000000000004,3.5834568323789426,3.112499952316284,0.016324996948242188,0.24803785825716537,3.017953395843506,0.013553619384765625,0.34231503036445304,2,2,0,300,171,41,False
replicate_narrow_lane,10541,B2_lhs,True,False,29.2,29.2,3.4502451457592542,3.116182804107666,-0.0065364837646484375,0.2439047982980372,3.0192017555236816,-0.03245735168457031,0.3423403615066682,1,1,0,258,168,105,False
replicate_narrow_lane,10542,B2_lhs,True,False,24.900000000000002,24.900000000000002,3.2523283899136004,3.128643035888672,0.0136566162109375,0.23175967727183078,3.116529941558838,0.033046722412109375,0.24570257471081952,0,0,0,229,144,90,False
replicate_narrow_lane,10543,B2_lhs,True,False,27.900000000000002,27.900000000000002,3.4043953818877526,3.126345157623291,0.03856658935546875,0.23681631527535854,3.0846357345581055,0.020643234252929688,0.27613696203655064,1,1,0,245,139,34,False
replicate_narrow_lane,10544,B2_lhs,True,False,31.0,31.0,3.473430683832703,3.1333212852478027,-0.03704071044921875,0.22968511913550432,3.0809478759765625,-0.06876564025878906,0.2874000716809115,0,0,0,290,172,168,False
replicate_narrow_lane,10545,B2_lhs,True,False,25.3,25.3,3.242715430664248,3.122250556945801,0.03186368942260742,0.23987515998160844,3.0514092445373535,0.026134967803955078,0.3096954809149151,0,0,0,233,144,110,False
replicate_narrow_lane,10546,B2_lhs,True,False,24.8,24.8,3.2956370107876864,3.12969970703125,0.07486343383789062,0.24216266984713447,3.111166477203369,0.09017276763916016,0.2646681886647644,0,0,0,228,122,167,False
replicate_narrow_lane,10547,B2_lhs,True,False,28.0,28.0,3.410642659659061,3.1153464317321777,0.027103424072265625,0.24615028755339485,3.0339221954345703,-0.00018310546875,0.3260778559758745,1,1,0,246,143,100,False
replicate_narrow_lane,10548,B2_lhs,True,False,27.7,27.7,3.3395583451419952,3.121765613555908,-0.0238037109375,0.2394206330682234,3.05202579498291,-0.05333137512207031,0.3125577491093756,1,1,0,243,155,69,False
replicate_narrow_lane,10549,B2_lhs,True,False,22.7,22.7,3.3052071543206694,3.1299209594726562,-0.03208351135253906,0.23230522290876615,3.0518131256103516,-0.05931854248046875,0.31384365379607093,0,0,0,207,108,130,False
replicate_narrow_lane,10550,B2_lhs,True,False,30.2,30.2,3.703137888387573,3.129012107849121,-0.043643951416015625,0.23507488342123992,3.057436943054199,-0.06938552856445312,0.31041706622309984,3,3,0,240,133,57,False
replicate_narrow_lane,10551,B2_lhs,True,False,40.300000000000004,40.300000000000004,3.7151180146902334,3.1171464920043945,-0.0005731582641601562,0.24285418434971903,3.056661605834961,-0.03319358825683594,0.3051491367773943,3,3,0,341,200,31,False
replicate_narrow_lane,10552,B2_lhs,True,False,39.5,39.5,3.683146988257249,3.1159048080444336,-0.026463031768798828,0.24552546667549827,3.0353498458862305,-0.054486751556396484,0.3291907177629143,3,3,0,333,185,45,False
replicate_narrow_lane,10553,B2_lhs,True,False,24.900000000000002,24.900000000000002,3.3112480948402663,3.122614860534668,-0.0070264339447021484,0.23748910546160712,3.049635887145996,-0.021420717239379883,0.3111024424119847,0,0,0,229,140,120,False
replicate_narrow_lane,10554,B2_lhs,True,False,28.8,28.8,3.3717644549833494,3.1319732666015625,-0.011051177978515625,0.228294370668825,3.081242561340332,-0.03843879699707031,0.2813951860332377,0,0,0,268,160,144,False
replicate_narrow_lane,10555,B2_lhs,True,False,33.2,33.2,3.5199037516349563,3.1289024353027344,-0.02893829345703125,0.2329023598790104,3.0717248916625977,-0.05226707458496094,0.2929750589599921,0,0,0,312,180,259,False
replicate_narrow_lane,10556,B2_lhs,True,False,31.1,31.1,3.5134374833796755,3.120105743408203,-0.024438858032226562,0.24113587897210598,3.065155029296875,-0.0485076904296875,0.29880855539918694,0,0,0,291,156,193,False
replicate_narrow_lane,10557,B2_lhs,True,False,29.1,29.1,3.345622146014648,3.129789352416992,0.04234504699707031,0.23407273499015613,3.091510772705078,0.052154541015625,0.2735078816450719,1,1,0,257,162,110,False
replicate_narrow_lane,10558,B2_lhs,True,False,24.6,24.6,3.328775493435387,3.117158889770508,-0.05448722839355469,0.24887881162425962,3.058368682861328,-0.09082412719726562,0.31500868807059124,0,0,0,226,132,45,False
replicate_narrow_lane,10559,B2_lhs,True,False,34.6,34.6,3.5490955174736882,3.128986358642578,-0.005625724792480469,0.23108213101115416,3.065471649169922,-0.034832000732421875,0.296580878880802,3,3,0,284,164,133,False
replicate_narrow_lane,10560,B2_lhs,True,False,29.8,29.8,3.4390853470340517,3.1117801666259766,0.01507568359375,0.24867722436131293,2.9933319091796875,-5.3882598876953125e-05,0.3666680947793894,2,2,0,250,157,96,False
replicate_narrow_lane,10561,B2_lhs,True,False,28.0,28.0,3.386698255169904,3.116107940673828,-0.012643575668334961,0.24421956639065961,3.060445785522461,-0.036192893981933594,0.30173275093374086,0,0,0,260,152,83,False
replicate_narrow_lane,10562,B2_lhs,True,False,28.0,28.0,3.398933702348586,3.1160831451416016,0.04828166961669922,0.24864945546891723,3.0439605712890625,0.04064655303955078,0.31864253133242065,1,1,0,245,134,45,False
replicate_narrow_lane,10563,B2_lhs,True,False,30.2,30.2,3.4580155826188275,3.1153717041015625,0.025791168212890625,0.2459841204467456,3.0260047912597656,0.014665603637695312,0.3343170342526546,1,1,0,268,146,32,False
replicate_narrow_lane,10564,B2_lhs,True,False,42.1,42.1,3.7732292177242925,3.130361557006836,-0.07789230346679688,0.24248922747142435,3.091287612915039,-0.1060333251953125,0.28887612055147915,2,2,0,373,236,50,False
replicate_narrow_lane,10565,B2_lhs,True,False,26.8,26.8,3.4493457606222364,3.1348934173583984,0.09310150146484375,0.24359980115670957,3.1173572540283203,0.11154556274414062,0.26705414196485333,1,1,0,234,124,29,False
replicate_narrow_lane,10566,B2_lhs,True,False,29.400000000000002,29.400000000000002,3.391017082045437,3.116456985473633,-0.04918670654296875,0.24846032283874697,3.043863296508789,-0.08743476867675781,0.32800496043177135,0,0,0,274,180,124,False
replicate_narrow_lane,10567,B2_lhs,True,False,27.2,27.2,3.2749330732476665,3.1268787384033203,0.06653404235839844,0.24242999278343566,3.0582637786865234,0.06029224395751953,0.30770099436623255,0,0,0,252,124,130,False
replicate_narrow_lane,10568,B2_lhs,True,False,26.6,26.6,3.2439049826753035,3.1303138732910156,0.0018439292907714844,0.22969352815829386,3.0572547912597656,-0.02071666717529297,0.3034531952608505,0,0,0,246,144,107,False
replicate_narrow_lane,10569,B2_lhs,True,False,32.6,32.6,3.71977256340233,3.1195011138916016,0.056139469146728516,0.24696427720513917,3.099161148071289,0.0376429557800293,0.26354107610644906,3,3,0,264,134,30,False
replicate_narrow_lane,10570,B2_lhs,True,False,41.0,41.0,3.9173001704721173,3.113557815551758,-0.03392601013183594,0.24876640536673517,3.0657310485839844,-0.06789970397949219,0.302000969481861,3,3,0,348,206,53,False
replicate_narrow_lane,10571,B2_lhs,True,False,27.7,27.7,3.33826945844703,3.119924545288086,-0.06877326965332031,0.24973182931685048,3.059925079345703,-0.08894538879394531,0.31297961625861287,0,0,0,257,144,155,False
replicate_narrow_lane,10572,B2_lhs,True,False,35.300000000000004,35.300000000000004,3.8350141132923454,3.136219024658203,-0.09817123413085938,0.24436758405259454,3.05755615234375,-0.15384864807128906,0.339325341668553,3,3,0,291,159,30,False
