map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_weighted_arc,10531,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.05882421414285031,0.010736837180937504,-0.012606739454282749,True,
replicate_weighted_arc,10532,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.2392773850486289,0.16548620450975102,0.42618359195767397,True,
replicate_weighted_arc,10533,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.1042637227494481,0.15452113484038332,0.408537102794608,True,
replicate_weighted_arc,10534,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.1989272335004851,0.2025713077944687,0.40781276834911334,True,
replicate_weighted_arc,10535,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.09105849674913293,0.16638291264576988,0.4471332034676709,True,
replicate_weighted_arc,10536,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.23576091056276688,0.15932436346697842,0.49089069138168934,True,
replicate_weighted_arc,10537,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.18965967862369448,0.19102834887296943,0.496152424437132,True,
replicate_weighted_arc,10538,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.18169917705123007,0.1614213815018072,0.3910958028799191,True,
replicate_weighted_arc,10539,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.19401290621963255,0.24635062870441538,0.3872442912218565,True,
replicate_weighted_arc,10540,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.13461448569968568,0.16380651960717302,0.4572843697322089,True,
replicate_weighted_arc,10541,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.10190397574074127,0.04585664369045185,0.006907525706975365,False,
replicate_weighted_arc,10542,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.07218494175357543,0.018370438254809933,-0.016933888115836147,True,
