map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,high_rate_height_interlock_updates,serious_safety_event
replicate_weighted_arc,10524,B8_full,True,False,26.1,26.1,2.972881834662985,2.7828369140625,0.022138595581054688,0.23819413667363754,2.729705810546875,0.0036373138427734375,0.29031697587677796,3,3,0,207,128,212,False
replicate_weighted_arc,10525,B8_full,True,False,59.9,59.9,4.416463236313575,2.7901601791381836,-0.06759262084960938,0.2395727564793437,2.796161651611328,-0.06539154052734375,0.2331944677343519,3,3,0,537,336,250,False
replicate_weighted_arc,10526,B8_full,True,False,38.9,38.9,3.415712652817092,2.7825164794921875,-0.06069755554199219,0.24511755498445606,2.7082138061523438,-0.099334716796875,0.32722777485281357,3,3,0,327,199,40,False
replicate_weighted_arc,10527,B8_full,True,False,27.5,27.5,3.047730142112414,2.7785606384277344,-0.05010986328125,0.24658459748023354,2.7081546783447266,-0.08028888702392578,0.3220152325866304,0,0,0,255,160,168,False
replicate_weighted_arc,10528,B8_full,True,False,45.4,45.4,3.692052218100798,2.7792415618896484,-0.04776430130004883,0.2454507160307703,2.695455551147461,-0.0740351676940918,0.3328818188734414,3,3,0,392,231,198,False
replicate_weighted_arc,10529,B8_full,True,False,33.7,33.7,3.329287365746495,2.7795724868774414,-0.02056431770324707,0.24130536717797674,2.7083749771118164,-0.04575300216674805,0.31496585862174237,1,1,0,303,183,195,False
replicate_weighted_arc,10530,B8_full,True,False,28.900000000000002,28.900000000000002,3.2408870935450977,2.7804794311523438,-0.020345687866210938,0.24038313151270438,2.705967903137207,-0.050637245178222656,0.31808849155428753,2,2,0,241,143,86,False
replicate_weighted_arc,10531,B8_full,True,False,29.900000000000002,29.900000000000002,3.1599882064474514,2.7875003814697266,0.021539688110351562,0.23349524787586984,2.657282829284668,0.0012054443359375,0.3627191737801882,0,0,0,279,185,197,False
replicate_weighted_arc,10532,B8_full,True,False,20.2,20.2,2.93312977271853,2.779552459716797,0.055957794189453125,0.2468730328707285,2.7301950454711914,0.04439735412597656,0.2931860104487119,0,0,0,182,115,39,False
replicate_weighted_arc,10533,B8_full,True,False,23.8,23.8,2.9391626556316623,2.7863996028900146,0.021200180053710938,0.23456042540090308,2.716953754425049,0.0086212158203125,0.3031688511692684,0,0,0,218,120,151,False
replicate_weighted_arc,10534,B8_full,True,False,36.4,36.4,3.5808482016545895,2.802374839782715,-0.10046195983886719,0.2396942129761693,2.740750312805176,-0.15170860290527344,0.3177985021894803,1,0,1,335,215,238,False
