scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
confirm_payload_com_only,10140,full,adaptation,1,active,0.29894085526466374,-0.11487357644364238,0.40039934199303384,0.1458549284675693,-0.07828864960955702,0.3530450649665505,nan,nan,nan,nan,0.14,False,True,
confirm_payload_com_only,10141,full,adaptation,1,active,0.3339207716286182,0.017056481447070837,-0.2512847613543272,0.1865359047192433,-0.0013939454592160102,-0.15080839729412776,nan,nan,nan,nan,0.14,False,True,
confirm_payload_com_only,10142,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.21874953188404223,-0.14016599556731912,0.03333243908942105,nan,nan,nan,nan,0.14,False,True,
confirm_payload_com_only,10143,full,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.24260399324364676,-0.055541564703755014,-0.1709160210273901,nan,nan,nan,nan,0.075,False,True,
confirm_payload_com_only,10144,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.20373439699220208,-0.07055375526211119,0.04178447905360849,nan,nan,nan,nan,0.14,False,True,
confirm_payload_com_only,10145,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.21151492664795235,-0.12248712051621122,-0.011343532183163432,nan,nan,nan,nan,0.14,False,True,
confirm_payload_com_only,10146,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.21761753902098493,-0.13066011233445118,-0.012460025162293633,nan,nan,nan,nan,0.14,False,True,
confirm_payload_com_only,10147,full,adaptation,1,active,0.19674673974514012,0.03082689782604575,-0.5902314780279994,0.09378913957389988,0.028049793039875773,-0.34185934195710543,nan,nan,nan,nan,0.14,False,True,
confirm_payload_com_only,10148,full,adaptation,1,active,0.19674673974514012,0.03082689782604575,-0.5902314780279994,0.13157583398403014,0.04725275363376407,-0.291504712435793,nan,nan,nan,nan,0.14,False,True,
confirm_payload_com_only,10149,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.2467486505440333,-0.17022935653358262,-0.04470294266543681,nan,nan,nan,nan,0.14,False,True,
