map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,high_rate_height_interlock_updates,serious_safety_event
replicate_narrow_lane,10560,B0_raw,False,False,nan,60.0,2.438216772839951,nan,nan,nan,0.2563152313232422,-0.05896806716918945,3.1042448963092086,3,3,0,0,268,460,False
replicate_narrow_lane,10561,B0_raw,False,False,nan,60.0,2.6713962794437975,nan,nan,nan,1.5397224426269531,-0.2865569591522217,1.8426951122512247,5,3,2,0,212,250,False
replicate_narrow_lane,10562,B0_raw,False,False,nan,60.0,0.5939059235947752,nan,nan,nan,0.2536602020263672,-0.0042972564697265625,3.1063427703471547,3,3,0,0,8,45,False
replicate_narrow_lane,10563,B0_raw,False,False,nan,60.0,0.5668829929584263,nan,nan,nan,0.1535186767578125,-0.03486442565917969,3.2066708600162745,3,3,0,0,16,28,False
replicate_narrow_lane,10564,B0_raw,False,False,nan,60.0,2.2666857157510094,nan,nan,nan,1.2862300872802734,-0.25887489318847656,2.0898655127124632,3,3,0,0,181,118,False
replicate_narrow_lane,10565,B0_raw,False,False,nan,60.0,0.6047909550868553,nan,nan,nan,0.2439556121826172,-0.0018291473388671875,3.116044924680675,3,3,0,0,4,29,False
replicate_narrow_lane,10566,B0_raw,False,False,nan,60.0,2.0265927763612126,nan,nan,nan,1.262136459350586,-0.2983226776123047,2.1189685828638116,2,0,2,0,164,292,False
replicate_narrow_lane,10567,B0_raw,False,False,nan,60.0,0.4253681518823669,nan,nan,nan,0.1476459503173828,-0.026025772094726562,3.212459475437073,3,3,0,0,6,130,False
replicate_narrow_lane,10568,B0_raw,False,False,nan,60.0,0.6491340993384256,nan,nan,nan,0.30083274841308594,-0.01745748519897461,3.059217062741921,3,3,0,0,36,107,False
replicate_narrow_lane,10569,B0_raw,False,False,nan,60.0,0.6428081454218955,nan,nan,nan,0.1406879425048828,0.0033473968505859375,3.219313797783484,3,3,0,0,4,30,False
replicate_narrow_lane,10570,B0_raw,False,False,nan,60.0,0.8660645974755425,nan,nan,nan,0.3636665344238281,-0.11223602294921875,2.9984347853136923,3,3,0,0,53,36,False
replicate_narrow_lane,10571,B0_raw,False,False,nan,60.0,2.8468223533564014,nan,nan,nan,1.8471832275390625,-0.2543506622314453,1.5340498187531924,3,1,2,0,218,297,False
replicate_narrow_lane,10572,B0_raw,False,False,nan,60.0,0.6042826815696571,nan,nan,nan,0.2504425048828125,-0.14110374450683594,3.1127573117982275,2,2,0,0,21,26,False
