scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
signature_stationary_nominal,14110,full,pre_shift,3,0.12,-0.1,-0.15,0.10047019777804306,-0.07394244208220406,-0.14106644205126312,0.11687741903252045,-0.09925626119755523,-0.1351984170865668,0.1084704544571915,1.2558951650936594,False,nan,False,True,
signature_stationary_nominal,14111,full,pre_shift,3,0.12,-0.1,-0.15,0.11761712230471168,-0.09691427827390317,-0.1399789238003231,0.11761142902452408,-0.09953037747434998,-0.13214995757561596,0.004598144077297973,2.2033945794431053,False,nan,False,True,
signature_stationary_nominal,14112,full,pre_shift,3,0.12,-0.1,-0.15,0.09375280669303904,-0.05533178179260178,-0.15273787389647356,0.11477997108933313,-0.09748479271946348,-0.13276567589894267,0.28252469601461394,2.399659575638785,False,nan,False,True,
signature_stationary_nominal,14113,full,pre_shift,3,0.12,-0.1,-0.15,0.12999640177184532,-0.08008422075754687,-0.07536011928119637,0.12200880766949251,-0.09981021042323597,-0.13092727442973795,0.24324220595362964,1.4619958906277999,False,nan,False,True,
signature_stationary_nominal,14114,full,pre_shift,3,0.12,-0.1,-0.15,0.11775669896583799,-0.09192131304210376,-0.12152876873218116,0.1174279350104692,-0.10402162757524214,-0.13830664459026384,0.03424921136169253,2.1108752533310238,False,nan,False,True,
signature_stationary_nominal,14115,full,pre_shift,3,0.12,-0.1,-0.15,0.07495914739807188,-0.06587301058523154,-0.09948393736953016,0.11351564676908558,-0.10138851382285949,-0.13237888878127899,0.38904373350688043,2.350167801612824,False,nan,False,True,
signature_stationary_nominal,14116,full,pre_shift,3,0.12,-0.1,-0.15,0.12174143264603204,-0.08561971958953804,-0.12145200994333732,0.12153909123566108,-0.0949756107605079,-0.13350302893706295,0.019156435411343053,0.5674306647827034,False,nan,False,True,
signature_stationary_nominal,14117,full,pre_shift,3,0.12,-0.1,-0.15,0.08969277676149957,-0.049984861887490024,-0.15696191044143967,0.11360236034406908,-0.09735465849358725,-0.13311146452748648,0.36210002838424454,2.353126832030139,False,nan,False,True,
signature_stationary_nominal,14118,full,pre_shift,3,0.12,-0.1,-0.15,0.1146645329515758,-0.08401836758035335,-0.11706922482881008,0.12114799451615098,-0.09256415027841505,-0.1328601699228787,0.02870406842798485,0.0,False,nan,False,True,
signature_stationary_nominal,14119,full,pre_shift,3,0.12,-0.1,-0.15,0.10219684405877362,-0.07624579561805386,-0.09980296052982407,0.11654198882727244,-0.10406723324286216,-0.13202225964878841,0.1781016107704454,1.2800891394010179,False,nan,False,True,
