scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,alarm,valid,safety_events
ablate_mixed_context,12114,frozen,pre_shift,3,0.2,-0.18,-0.3,0.1448634990081235,-0.15589282709118935,-0.2478070090717977,0.18763813794916312,-0.17144532488046887,-0.26973990404314496,0.2550761342691528,11.98180758073309,False,True,
ablate_mixed_context,12115,frozen,pre_shift,3,0.2,-0.18,-0.3,0.18172648115305545,-0.17171998234494476,-0.2553141976267029,0.19846742486045651,-0.17556258827484136,-0.25351599101344224,0.03291362740252054,11.588876371117973,False,True,
ablate_mixed_context,12116,frozen,pre_shift,3,0.2,-0.18,-0.3,0.18058626337698683,-0.21805128399641915,-0.27130114761797697,0.2040797825681757,-0.18399430699120473,-0.25947291103754216,0.19585889838985768,12.258722895815842,False,True,
ablate_mixed_context,12117,frozen,pre_shift,3,0.2,-0.18,-0.3,0.1734999235625324,-0.17289504060657496,-0.20674298243381944,0.20948871945857342,-0.172712239831094,-0.256033818544081,0.2821331615575288,14.76439308367869,False,True,
ablate_mixed_context,12118,frozen,pre_shift,3,0.2,-0.18,-0.3,0.1980813885354231,-0.2152748743019184,-0.2644414881167562,0.20695766492623308,-0.1892019724637526,-0.2611252699514688,0.08341963795712327,12.988280998825426,False,True,
ablate_mixed_context,12119,frozen,pre_shift,3,0.2,-0.18,-0.3,0.19359648834240653,-0.21636122335801702,-0.2271430866268478,0.19310716760381763,-0.20141736771905291,-0.27167547655193075,0.1376120790759844,8.104061506855246,False,True,
ablate_mixed_context,12120,frozen,pre_shift,3,0.2,-0.18,-0.3,0.18282446231849872,-0.20660941757205512,-0.234760181352632,0.20410789515660985,-0.1848246344045998,-0.2644773714720761,0.15294149293344048,14.447988578082803,False,True,
ablate_mixed_context,12121,frozen,pre_shift,3,0.2,-0.18,-0.3,0.15094558585465354,-0.14620692435864688,-0.2602372209234315,0.19712172345367798,-0.16630460552345694,-0.2739731283536251,0.288843172963878,12.93299995280697,False,True,
ablate_mixed_context,12122,frozen,pre_shift,3,0.2,-0.18,-0.3,0.15056628572382477,-0.2145861124435027,-0.30623473189072214,0.19143298478283602,-0.18156952508512259,-0.2774798829026643,0.3523927168034076,13.371571928688095,False,True,
ablate_mixed_context,12123,frozen,pre_shift,3,0.2,-0.18,-0.3,0.18049193695011048,-0.16849391222041796,-0.24411496646498643,0.2042092517206154,-0.16983687865753766,-0.25832105034731556,0.07399790647055525,11.769613514967748,False,True,
