map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_weighted_arc,10570,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.07945443863882783,-0.1744597652529521,-0.1374388554534178,True,
replicate_weighted_arc,10571,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.0897862094431128,-0.145671693378496,-0.1786292911627949,True,
replicate_weighted_arc,10572,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.11458426857801142,-0.15044220244761802,-0.1686685450924457,True,
replicate_weighted_arc,10501,B3_sobol,4,sobol_safe_snap,0.025625632703304313,0.18069684505462646,0.36506765205413094,0.0069591968072078994,0.12788444905970386,0.24440235878956376,True,
replicate_weighted_arc,10502,B3_sobol,4,sobol_safe_snap,0.025625632703304313,0.18069684505462646,0.36506765205413094,0.03213679617304471,0.14187014961558048,0.21776814091895508,True,
replicate_weighted_arc,10503,B3_sobol,4,sobol_safe_snap,0.025625632703304313,0.18069684505462646,0.36506765205413094,0.029474943839163034,0.14317834610249605,0.23824563453117487,True,
replicate_weighted_arc,10504,B3_sobol,4,sobol_safe_snap,0.025625632703304313,0.18069684505462646,0.36506765205413094,0.039805492584205446,0.13520371898740818,0.2896554597347894,True,
replicate_weighted_arc,10505,B3_sobol,4,sobol_safe_snap,0.025625632703304313,0.18069684505462646,0.36506765205413094,-0.01665474927484306,0.11737425513132405,0.2353580736457262,True,
replicate_weighted_arc,10506,B3_sobol,4,sobol_safe_snap,0.025625632703304313,0.18069684505462646,0.36506765205413094,0.02205254768492236,0.12572741676727753,0.24954168219352646,True,
replicate_weighted_arc,10507,B3_sobol,4,sobol_safe_snap,0.025625632703304313,0.18069684505462646,0.36506765205413094,-0.03679194443624583,0.01780664747621126,0.17531175043747046,True,
replicate_weighted_arc,10508,B3_sobol,4,sobol_safe_snap,0.025625632703304313,0.18069684505462646,0.36506765205413094,-0.009721290879517081,0.05063376875576221,0.2089167964470296,True,
replicate_weighted_arc,10509,B3_sobol,4,sobol_safe_snap,0.025625632703304313,0.18069684505462646,0.36506765205413094,0.011898226206631637,0.1376610185977503,0.23762751036859556,True,
replicate_weighted_arc,10510,B3_sobol,4,sobol_safe_snap,0.025625632703304313,0.18069684505462646,0.36506765205413094,0.025850579091149357,0.1337427197033105,0.2245808948736652,True,
replicate_weighted_arc,10511,B3_sobol,4,sobol_safe_snap,0.025625632703304313,0.18069684505462646,0.36506765205413094,-0.004612802057581678,0.13572293939154706,0.258044604417683,True,
replicate_weighted_arc,10512,B3_sobol,4,sobol_safe_snap,0.025625632703304313,0.18069684505462646,0.36506765205413094,-0.031142456828119742,0.04362737416284744,0.3137546525728488,True,
replicate_weighted_arc,10513,B3_sobol,4,sobol_safe_snap,0.025625632703304313,0.18069684505462646,0.36506765205413094,-0.04417984172105793,0.06258010719313624,0.12479190744232052,True,
replicate_weighted_arc,10514,B3_sobol,4,sobol_safe_snap,0.025625632703304313,0.18069684505462646,0.36506765205413094,-0.06313747210615384,0.017643233615362245,0.1458861065943822,True,
replicate_weighted_arc,10515,B3_sobol,4,sobol_safe_snap,0.025625632703304313,0.18069684505462646,0.36506765205413094,0.12037662026616498,0.1031962979586868,0.26961924486903166,True,
replicate_weighted_arc,10516,B3_sobol,4,sobol_safe_snap,0.025625632703304313,0.18069684505462646,0.36506765205413094,0.028575601859470605,0.14125473254239185,0.2583846138994941,True,
replicate_weighted_arc,10517,B3_sobol,4,sobol_safe_snap,0.025625632703304313,0.18069684505462646,0.36506765205413094,-0.02419954698569808,0.03195210426353467,0.13885205756485813,True,
replicate_weighted_arc,10518,B3_sobol,4,sobol_safe_snap,0.025625632703304313,0.18069684505462646,0.36506765205413094,0.04038402015891195,0.13815907235049968,0.2568972582124815,True,
replicate_weighted_arc,10519,B3_sobol,4,sobol_safe_snap,0.025625632703304313,0.18069684505462646,0.36506765205413094,-0.033820705019957875,0.1608406023948482,0.2394933099190738,True,
replicate_weighted_arc,10520,B3_sobol,4,sobol_safe_snap,0.025625632703304313,0.18069684505462646,0.36506765205413094,-0.02841279398315171,0.047206529984615914,0.15211426162620703,True,
replicate_weighted_arc,10521,B3_sobol,4,sobol_safe_snap,0.025625632703304313,0.18069684505462646,0.36506765205413094,0.03164887080243577,0.14593994988108408,0.27168080897984176,True,
replicate_weighted_arc,10522,B3_sobol,4,sobol_safe_snap,0.025625632703304313,0.18069684505462646,0.36506765205413094,0.060889736706351553,0.14247737895998813,0.29562539006851746,True,
