schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason
3,991,2026-08-21T22:24:05.307,1787322245.307482004,NAVIGATING,map,base_link,1.029484,1.943687,-1.051369,11.529606,2.827162,map,11.529606,2.827162,4.445133,9.553737,10.537224,1.135311,548,90,0,2.000000,0.999888,0.452522,0.599933,0.362017,,,off,policy_direct_scale,0.599933,0.362017,0.599933,0.362017,nan,nan,0,0,off,off
3,992,2026-08-21T22:24:05.807,1787322245.807547808,NAVIGATING,map,base_link,0.848423,2.096960,-0.718673,11.529606,2.827162,map,11.529606,2.827162,7.558755,7.581957,10.706113,0.786931,548,90,0,2.000000,0.999889,-0.121382,0.599933,-0.097106,,,off,policy_direct_scale,0.599933,-0.097106,0.599933,-0.097106,nan,nan,0,0,off,off
3,993,2026-08-21T22:24:06.357,1787322246.357376575,NAVIGATING,map,base_link,0.593722,2.185241,-0.358176,11.529606,2.827162,map,11.529606,2.827162,10.016832,4.434940,10.954708,0.416807,548,90,0,1.813536,0.999888,-0.652595,0.599933,-0.522076,,,off,policy_direct_scale,0.599933,-0.522076,0.599933,-0.522076,nan,nan,0,0,off,off
3,994,2026-08-21T22:24:06.859,1787322246.859297991,NAVIGATING,map,base_link,0.346021,2.187108,-0.038188,11.529606,2.827162,map,11.529606,2.827162,11.150994,1.066566,11.201885,0.095358,548,90,0,1.741242,0.999884,-0.875691,0.599931,-0.700553,,,off,policy_direct_scale,0.599931,-0.700553,0.599931,-0.700553,nan,nan,0,0,off,off
3,995,2026-08-21T22:24:07.357,1787322247.357751846,NAVIGATING,map,base_link,0.142052,2.122091,0.222670,11.529606,2.827162,map,11.529606,2.827162,11.262115,-1.827097,11.409361,-0.160833,548,90,0,1.560258,0.999886,-0.944288,0.599932,-0.755431,,,off,policy_direct_scale,0.599932,-0.755431,0.599932,-0.755431,nan,nan,0,0,off,off
3,996,2026-08-21T22:24:07.908,1787322247.908241749,NAVIGATING,map,base_link,0.154097,2.133133,0.237350,11.529606,2.827162,map,11.529606,2.827162,11.219777,-2.000125,11.396662,-0.176415,548,90,0,1.552087,0.999886,-0.947157,0.599932,-0.757725,,,off,policy_direct_scale,0.599932,-0.757725,0.599932,-0.757725,nan,nan,0,0,off,off
3,997,2026-08-21T22:24:08.460,1787322248.460013866,NAVIGATING,map,base_link,0.329584,2.025927,-0.012115,11.529606,2.827162,map,11.529606,2.827162,11.189494,0.936857,11.228645,0.083532,548,90,0,1.898337,0.999885,-0.874654,0.599931,-0.699723,,,off,policy_direct_scale,0.599931,-0.699723,0.599931,-0.699723,nan,nan,0,0,off,off
3,998,2026-08-21T22:24:08.997,1787322248.997379065,NAVIGATING,map,base_link,0.534773,1.810431,-0.366735,11.529606,2.827162,map,11.529606,2.827162,9.899139,4.891538,11.041744,0.458947,548,90,0,1.885385,0.999889,-0.605127,0.599933,-0.484101,,,off,policy_direct_scale,0.599933,-0.484101,0.599933,-0.484101,nan,nan,0,0,off,off
3,999,2026-08-21T22:24:09.507,1787322249.507208109,NAVIGATING,map,base_link,0.634236,1.551154,-0.677898,11.529606,2.827162,map,11.529606,2.827162,7.686065,7.826985,10.969835,0.794482,548,90,0,2.000000,0.999892,-0.105071,0.599935,-0.084057,,,off,policy_direct_scale,0.599935,-0.084057,0.599935,-0.084057,nan,nan,0,0,off,off
3,1000,2026-08-21T22:24:10.058,1787322250.058412552,NAVIGATING,map,base_link,0.650376,1.238314,-1.016406,11.529606,2.827162,map,11.529606,2.827162,4.376223,10.086166,10.994638,1.161425,548,90,0,2.000000,0.999895,0.483960,0.599937,0.387168,,,off,policy_direct_scale,0.599937,0.387168,0.599937,0.387168,nan,nan,0,0,off,off
3,1001,2026-08-21T22:24:10.558,1787322250.558255672,NAVIGATING,map,base_link,0.572652,0.972152,-1.316245,11.529606,2.827162,map,11.529606,2.827162,0.963846,11.070993,11.112870,1.483955,548,90,0,2.000000,0.999896,0.781274,0.599937,0.625019,,,off,policy_direct_scale,0.599937,0.625019,0.599937,0.625019,nan,nan,0,0,off,off
3,1002,2026-08-21T22:24:11.097,1787322251.097060204,NAVIGATING,map,base_link,0.407306,0.716781,-1.640810,11.529606,2.827162,map,11.529606,2.827162,-2.883290,10.947415,11.320745,1.828324,548,90,0,2.000000,0.999895,0.913871,0.599937,0.731097,,,off,policy_direct_scale,0.599937,0.731097,0.599937,0.731097,nan,nan,0,0,off,off
3,1003,2026-08-21T22:24:11.657,1787322251.657500029,NAVIGATING,map,base_link,0.278987,0.588773,-1.794206,11.529606,2.827162,map,11.529606,2.827162,-4.675401,10.475086,11.471129,1.990599,548,90,0,2.000000,0.999894,0.943026,0.599936,0.754421,,,off,policy_direct_scale,0.599936,0.754421,0.599936,0.754421,nan,nan,0,0,off,off
3,1004,2026-08-21T22:24:12.207,1787322252.207120657,NAVIGATING,map,base_link,0.320508,0.495849,-1.668734,11.529606,2.827162,map,11.529606,2.827162,-3.416182,10.927423,11.448969,1.873795,548,90,0,2.000000,0.999896,0.923272,0.599938,0.738617,,,off,policy_direct_scale,0.599938,0.738617,0.599938,0.738617,nan,nan,0,0,off,off
3,1005,2026-08-21T22:24:12.746,1787322252.746567726,NAVIGATING,map,base_link,0.496898,0.230241,-1.315494,11.529606,2.827162,map,11.529606,2.827162,0.273435,11.330926,11.334225,1.546669,548,90,0,2.000000,0.999899,0.815561,0.599939,0.652448,,,off,policy_direct_scale,0.599939,0.652448,0.599939,0.652448,nan,nan,0,0,off,off
3,1006,2026-08-21T22:24:13.258,1787322253.258398771,NAVIGATING,map,base_link,0.756175,0.058945,-0.996039,11.529606,2.827162,map,11.529606,2.827162,3.533344,10.547291,11.123392,1.247546,548,90,0,2.000000,0.999897,0.585845,0.599938,0.468676,,,off,policy_direct_scale,0.599938,0.468676,0.599938,0.468676,nan,nan,0,0,off,off
3,1007,2026-08-21T22:24:13.796,1787322253.796943665,NAVIGATING,map,base_link,1.071628,-0.037552,-0.659289,11.529606,2.827162,map,11.529606,2.827162,6.511481,8.670439,10.843242,0.926657,548,90,0,2.000000,0.999892,0.124594,0.599935,0.099675,,,off,policy_direct_scale,0.599935,0.099675,0.599935,0.099675,nan,nan,0,0,off,off
3,1008,2026-08-21T22:24:14.299,1787322254.299801826,NAVIGATING,map,base_link,1.389005,-0.020589,-0.341068,11.529606,2.827162,map,11.529606,2.827162,8.603930,6.075678,10.532876,0.614843,548,90,0,2.000000,0.999884,-0.406522,0.599931,-0.325218,,,off,policy_direct_scale,0.599931,-0.325218,0.599931,-0.325218,nan,nan,0,0,off,off
3,1009,2026-08-21T22:24:14.856,1787322254.856762171,NAVIGATING,map,base_link,1.697257,0.094968,0.001259,11.529606,2.827162,map,11.529606,2.827162,9.835780,2.719815,10.204899,0.269781,548,90,0,2.000000,0.999875,-0.784544,0.599925,-0.627635,,,off,policy_direct_scale,0.599925,-0.627635,0.599925,-0.627635,nan,nan,0,0,off,off
3,1010,2026-08-21T22:24:15.358,1787322255.358930588,NAVIGATING,map,base_link,1.912931,0.278330,0.284640,11.529606,2.827162,map,11.529606,2.827162,9.945470,-0.254199,9.948718,-0.025554,548,90,0,2.000000,0.999867,-0.919075,0.599920,-0.735260,,,off,policy_direct_scale,0.599920,-0.735260,0.599920,-0.735260,nan,nan,0,0,off,off
3,1011,2026-08-21T22:24:15.896,1787322255.896908045,NAVIGATING,map,base_link,1.927076,0.401964,0.364611,11.529606,2.827162,map,11.529606,2.827162,9.836075,-1.158358,9.904048,-0.117226,548,90,0,2.000000,0.999864,-0.940367,0.599919,-0.752293,,,off,policy_direct_scale,0.599919,-0.752293,0.599919,-0.752293,nan,nan,0,0,off,off
3,1012,2026-08-21T22:24:16.408,1787322256.408443451,NAVIGATING,map,base_link,1.769831,0.389000,0.600595,11.529606,2.827162,map,11.529606,2.827162,9.429697,-3.504092,10.059714,-0.355788,548,90,0,2.000000,0.999862,-0.971989,0.599917,-0.777591,,,off,policy_direct_scale,0.599917,-0.777591,0.599917,-0.777591,nan,nan,0,0,off,off
3,1013,2026-08-21T22:24:16.967,1787322256.967156410,NAVIGATING,map,base_link,1.469095,0.296218,0.988938,11.529606,2.827162,map,11.529606,2.827162,7.643488,-7.014032,10.373984,-0.742480,548,90,0,2.000000,0.999862,-0.990698,0.599917,-0.792559,,,off,policy_direct_scale,0.599917,-0.792559,0.599917,-0.792559,nan,nan,0,0,off,off
3,1014,2026-08-21T22:24:17.496,1787322257.496768475,NAVIGATING,map,base_link,1.223842,0.108596,1.391749,11.529606,2.827162,map,11.529606,2.827162,4.510481,-9.656859,10.658300,-1.133834,548,90,0,2.000000,0.999864,-0.996382,0.599919,-0.797106,,,off,policy_direct_scale,0.599919,-0.797106,0.599919,-0.797106,nan,nan,0,0,off,off
3,1015,2026-08-21T22:24:17.997,1787322257.997456074,NAVIGATING,map,base_link,1.075161,-0.132741,1.760793,11.529606,2.827162,map,11.529606,2.827162,0.932260,-10.825311,10.865379,-1.484890,548,90,0,2.000000,0.999869,-0.998206,0.599921,-0.798565,,,off,policy_direct_scale,0.599921,-0.798565,0.599921,-0.798565,nan,nan,0,0,off,off
3,1016,2026-08-21T22:24:18.507,1787322258.507013321,NAVIGATING,map,base_link,1.017108,-0.422866,2.122406,11.529606,2.827162,map,11.529606,2.827162,-2.741177,-10.656511,11.003422,-1.822568,548,90,0,2.000000,0.999874,-0.998974,0.599925,-0.799179,,,off,policy_direct_scale,0.599925,-0.799179,0.599925,-0.799179,nan,nan,0,0,off,off
3,1017,2026-08-21T22:24:19.007,1787322259.006997585,NAVIGATING,map,base_link,1.075274,-0.713649,2.490771,11.529606,2.827162,map,11.529606,2.827162,-6.172155,-9.150678,11.037681,-2.164204,548,90,0,1.918935,0.999878,-0.999361,0.599927,-0.799489,,,off,policy_direct_scale,0.599927,-0.799489,0.599927,-0.799489,nan,nan,0,0,off,off
3,1018,2026-08-21T22:24:19.547,1787322259.547153473,NAVIGATING,map,base_link,1.200191,-0.923397,2.804302,11.529606,2.827162,map,11.529606,2.827162,-8.506222,-6.957563,10.989244,-2.456009,548,90,0,1.754178,0.999879,-0.999548,0.599928,-0.799638,,,off,policy_direct_scale,0.599928,-0.799638,0.599928,-0.799638,nan,nan,0,0,off,off
3,1019,2026-08-21T22:24:20.048,1787322260.048701763,NAVIGATING,map,base_link,1.162616,-0.927051,2.797587,11.529606,2.827162,map,11.529606,2.827162,-8.493453,-7.030636,11.025815,-2.450146,548,90,0,1.757876,0.999880,-0.999542,0.599928,-0.799634,,,off,policy_direct_scale,0.599928,-0.799634,0.599928,-0.799634,nan,nan,0,0,off,off
3,1020,2026-08-21T22:24:20.598,1787322260.598500967,NAVIGATING,map,base_link,0.938665,-0.884742,2.564205,11.529606,2.827162,map,11.529606,2.827162,-6.847964,-8.891100,11.222579,-2.227103,548,90,0,1.791797,0.999885,-0.999369,0.599931,-0.799495,,,off,policy_direct_scale,0.599931,-0.799495,0.599931,-0.799495,nan,nan,0,0,off,off
3,1021,2026-08-21T22:24:21.098,1787322261.098388195,NAVIGATING,map,base_link,0.690249,-0.781020,2.319137,11.529606,2.827162,map,11.529606,2.827162,-4.731211,-10.398378,11.424125,-1.997796,548,90,0,1.930644,0.999886,-0.999136,0.599932,-0.799309,,,off,policy_direct_scale,0.599932,-0.799309,0.599932,-0.799309,nan,nan,0,0,off,off
3,1022,2026-08-21T22:24:21.658,1787322261.658451557,NAVIGATING,map,base_link,0.468310,-0.604047,2.061786,11.529606,2.827162,map,11.529606,2.827162,-2.189521,-11.372399,11.581255,-1.760998,548,90,0,2.000000,0.999886,-0.998762,0.599931,-0.799009,,,off,policy_direct_scale,0.599931,-0.799009,0.599931,-0.799009,nan,nan,0,0,off,off
3,1023,2026-08-21T22:24:22.199,1787322262.199279308,NAVIGATING,map,base_link,0.295114,-0.370561,1.791074,11.529606,2.827162,map,11.529606,2.827162,0.665711,-11.661736,11.680721,-1.513773,548,90,0,2.000000,0.999885,-0.998088,0.599931,-0.798471,,,off,policy_direct_scale,0.599931,-0.798471,0.599931,-0.798471,nan,nan,0,0,off,off
3,1024,2026-08-21T22:24:22.747,1787322262.747778654,NAVIGATING,map,base_link,0.197755,-0.098857,1.518514,11.529606,2.827162,map,11.529606,2.827162,3.514210,-11.163456,11.703522,-1.265821,548,90,0,2.000000,0.999883,-0.996885,0.599930,-0.797508,,,off,policy_direct_scale,0.599930,-0.797508,0.599930,-0.797508,nan,nan,0,0,off,off
3,1025,2026-08-21T22:24:23.247,1787322263.247668743,NAVIGATING,map,base_link,0.149871,0.155222,1.263390,11.529606,2.827162,map,11.529606,2.827162,5.990046,-10.037778,11.689210,-1.032770,548,90,0,2.000000,0.999882,-0.994778,0.599929,-0.795823,,,off,policy_direct_scale,0.599929,-0.795823,0.599929,-0.795823,nan,nan,0,0,off,off
3,1026,2026-08-21T22:24:23.756,1787322263.756877661,NAVIGATING,map,base_link,0.153845,0.324327,1.117914,11.529606,2.827162,map,11.529606,2.827162,7.228093,-9.133827,11.647838,-0.901349,548,90,0,2.000000,0.999881,-0.992849,0.599929,-0.794279,,,off,policy_direct_scale,0.599929,-0.794279,0.599929,-0.794279,nan,nan,0,0,off,off
3,1027,2026-08-21T22:24:24.257,1787322264.256985903,NAVIGATING,map,base_link,0.168569,0.273277,1.060116,11.529606,2.827162,map,11.529606,2.827162,7.780983,-8.663244,11.644548,-0.838998,548,90,0,2.000000,0.999881,-0.991626,0.599929,-0.793301,,,off,policy_direct_scale,0.599929,-0.793301,0.599929,-0.793301,nan,nan,0,0,off,off
3,1028,2026-08-21T22:24:24.769,1787322264.769551516,NAVIGATING,map,base_link,0.137846,0.033277,0.809071,11.529606,2.827162,map,11.529606,2.827162,9.884048,-6.315344,11.729364,-0.568563,548,90,0,2.000000,0.999883,-0.982378,0.599930,-0.785902,,,off,policy_direct_scale,0.599930,-0.785902,0.599930,-0.785902,nan,nan,0,0,off,off
3,1029,2026-08-21T22:24:25.297,1787322265.297962666,NAVIGATING,map,base_link,0.038499,-0.222596,0.521682,11.529606,2.827162,map,11.529606,2.827162,11.482398,-3.082387,11.888927,-0.262262,548,90,0,1.981763,0.999888,-0.955015,0.599933,-0.764012,,,off,policy_direct_scale,0.599933,-0.764012,0.599933,-0.764012,nan,nan,0,0,off,off
3,1030,2026-08-21T22:24:25.857,1787322265.857890129,NAVIGATING,map,base_link,-0.128125,-0.443339,0.240849,11.529606,2.827162,map,11.529606,2.827162,12.101343,0.395420,12.107801,0.032664,548,90,0,1.798834,0.999899,-0.874012,0.599940,-0.699209,,,off,policy_direct_scale,0.599940,-0.699209,0.599940,-0.699209,nan,nan,0,0,off,off
3,1031,2026-08-21T22:24:26.407,1787322266.407706261,NAVIGATING,map,base_link,-0.357376,-0.597775,-0.056162,11.529606,2.827162,map,11.529606,2.827162,11.675991,4.086779,12.370551,0.336689,548,90,0,1.557769,0.999912,-0.653345,0.599947,-0.522676,,,off,policy_direct_scale,0.599947,-0.522676,0.599947,-0.522676,nan,nan,0,0,off,off
3,1032,2026-08-21T22:24:26.957,1787322266.957155466,NAVIGATING,map,base_link,-0.620702,-0.699336,-0.337506,11.529606,2.827162,map,11.529606,2.827162,10.297087,7.350930,12.651726,0.619984,548,90,0,1.291072,0.999935,-0.085552,0.599961,-0.068442,,,off,policy_direct_scale,0.599961,-0.068442,0.599961,-0.068442,nan,nan,0,0,off,off
3,1033,2026-08-21T22:24:27.509,1787322267.509429932,NAVIGATING,map,base_link,-0.879827,-0.713673,-0.587321,11.529606,2.827162,map,11.529606,2.827162,8.367871,9.823964,12.904710,0.865269,548,90,0,1.080948,0.999951,0.475622,0.599971,0.380498,,,off,policy_direct_scale,0.599971,0.380498,0.599971,0.380498,nan,nan,0,0,off,off
3,1034,2026-08-21T22:24:28.057,1787322268.057767630,NAVIGATING,map,base_link,-0.891228,-0.706971,-0.578617,11.529606,2.827162,map,11.529606,2.827162,8.466269,9.751385,12.913837,0.855824,548,90,0,1.068971,0.999951,0.469225,0.599971,0.375380,,,off,policy_direct_scale,0.599971,0.375380,0.599971,0.375380,nan,nan,0,0,off,off
3,1035,2026-08-21T22:24:28.558,1787322268.558302164,NAVIGATING,map,base_link,-0.754337,-0.757946,-0.326721,11.529606,2.827162,map,11.529606,2.827162,10.483519,7.337853,12.796415,0.610687,548,90,0,1.189502,0.999946,0.104786,0.599968,0.083829,,,off,policy_direct_scale,0.599968,0.083829,0.599968,0.083829,nan,nan,0,0,off,off
3,1036,2026-08-21T22:24:29.099,1787322269.099007845,NAVIGATING,map,base_link,-0.469320,-0.795928,0.071182,11.529606,2.827162,map,11.529606,2.827162,12.226221,2.760530,12.533994,0.222064,548,90,0,1.325388,0.999923,-0.681447,0.599954,-0.545158,,,off,policy_direct_scale,0.599954,-0.545158,0.599954,-0.545158,nan,nan,0,0,off,off
3,1037,2026-08-21T22:24:29.597,1787322269.597915649,NAVIGATING,map,base_link,-0.224929,-0.736895,0.414178,11.529606,2.827162,map,11.529606,2.827162,12.194970,-1.467754,12.282980,-0.119781,548,90,0,1.561893,0.999905,-0.915937,0.599943,-0.732750,,,off,policy_direct_scale,0.599943,-0.732750,0.599943,-0.732750,nan,nan,0,0,off,off
3,1038,2026-08-21T22:24:30.098,1787322270.098001003,NAVIGATING,map,base_link,-0.026347,-0.594300,0.747605,11.529606,2.827162,map,11.529606,2.827162,10.800404,-5.347686,12.051824,-0.459750,548,90,0,1.783332,0.999892,-0.973352,0.599935,-0.778682,,,off,policy_direct_scale,0.599935,-0.778682,0.599935,-0.778682,nan,nan,0,0,off,off
3,1039,2026-08-21T22:24:30.599,1787322270.599174023,NAVIGATING,map,base_link,0.120370,-0.403403,1.089580,11.529606,2.827162,map,11.529606,2.827162,8.144533,-8.618225,11.857792,-0.813649,548,90,0,2.000000,0.999884,-0.990838,0.599930,-0.792671,,,off,policy_direct_scale,0.599930,-0.792671,0.599930,-0.792671,nan,nan,0,0,off,off
3,1040,2026-08-21T22:24:31.147,1787322271.147214890,NAVIGATING,map,base_link,0.188759,-0.127469,1.481025,11.529606,2.827162,map,11.529606,2.827162,3.959449,-11.030295,11.719414,-1.226161,548,90,0,2.000000,0.999883,-0.996606,0.599930,-0.797284,,,off,policy_direct_scale,0.599930,-0.797284,0.599930,-0.797284,nan,nan,0,0,off,off
3,1041,2026-08-21T22:24:31.657,1787322271.657474041,NAVIGATING,map,base_link,0.178202,0.080321,1.750576,11.529606,2.827162,map,11.529606,2.827162,0.672799,-11.659625,11.679020,-1.513157,548,90,0,2.000000,0.999885,-0.998087,0.599931,-0.798469,,,off,policy_direct_scale,0.599931,-0.798469,0.599931,-0.798469,nan,nan,0,0,off,off
3,1042,2026-08-21T22:24:32.206,1787322272.206831217,NAVIGATING,map,base_link,0.172440,0.133952,1.746585,11.529606,2.827162,map,11.529606,2.827162,0.665513,-11.653141,11.672130,-1.513748,548,90,0,2.000000,0.999884,-0.998090,0.599931,-0.798472,,,off,policy_direct_scale,0.599931,-0.798472,0.599931,-0.798472,nan,nan,0,0,off,off
3,1043,2026-08-21T22:24:32.726,1787322272.726458073,NAVIGATING,map,base_link,0.310680,0.387019,1.459161,11.529606,2.827162,map,11.529606,2.827162,3.674783,-10.877251,11.481229,-1.244994,548,90,0,2.000000,0.999879,-0.996835,0.599928,-0.797468,,,off,policy_direct_scale,0.599928,-0.797468,0.599928,-0.797468,nan,nan,0,0,off,off
3,1044,2026-08-21T22:24:33.266,1787322273.266448021,NAVIGATING,map,base_link,0.518258,0.627662,1.135264,11.529606,2.827162,map,11.529606,2.827162,6.639776,-9.055438,11.228872,-0.938111,548,90,0,2.000000,0.999875,-0.993792,0.599925,-0.795034,,,off,policy_direct_scale,0.599925,-0.795034,0.599925,-0.795034,nan,nan,0,0,off,off
3,1045,2026-08-21T22:24:33.777,1787322273.777239323,NAVIGATING,map,base_link,0.840373,0.790922,0.776669,11.529606,2.827162,map,11.529606,2.827162,9.051333,-6.039813,10.881451,-0.588430,548,90,0,2.000000,0.999872,-0.984838,0.599923,-0.787870,,,off,policy_direct_scale,0.599923,-0.787870,0.599923,-0.787870,nan,nan,0,0,off,off
3,1046,2026-08-21T22:24:34.326,1787322274.326788902,NAVIGATING,map,base_link,1.150515,0.845281,0.439808,11.529606,2.827162,map,11.529606,2.827162,10.235165,-2.625792,10.566616,-0.251130,548,90,0,2.000000,0.999871,-0.959333,0.599923,-0.767466,,,off,policy_direct_scale,0.599923,-0.767466,0.599923,-0.767466,nan,nan,0,0,off,off
3,1047,2026-08-21T22:24:34.876,1787322274.876802444,NAVIGATING,map,base_link,1.486538,0.760893,0.100439,11.529606,2.827162,map,11.529606,2.827162,10.199638,1.048836,10.253423,0.102471,548,90,0,2.000000,0.999873,-0.874657,0.599924,-0.699725,,,off,policy_direct_scale,0.599924,-0.699725,0.599924,-0.699725,nan,nan,0,0,off,off
3,1048,2026-08-21T22:24:35.389,1787322275.388988256,NAVIGATING,map,base_link,1.778703,0.584565,-0.234898,11.529606,2.827162,map,11.529606,2.827162,8.961172,4.450476,10.005466,0.460956,548,90,0,2.000000,0.999876,-0.612275,0.599925,-0.489820,,,off,policy_direct_scale,0.599925,-0.489820,0.599925,-0.489820,nan,nan,0,0,off,off
3,1049,2026-08-21T22:24:35.936,1787322275.936787844,NAVIGATING,map,base_link,1.870773,0.469507,-0.325609,11.529606,2.827162,map,11.529606,2.827162,8.397141,5.323497,9.942413,0.565020,548,90,0,2.000000,0.999876,-0.478993,0.599926,-0.383194,,,off,policy_direct_scale,0.599926,-0.383194,0.599926,-0.383194,nan,nan,0,0,off,off
3,1050,2026-08-21T22:24:36.476,1787322276.476577282,NAVIGATING,map,base_link,1.803554,0.479356,-0.143046,11.529606,2.827162,map,11.529606,2.827162,9.292015,3.710357,10.005413,0.379908,548,90,0,2.000000,0.999874,-0.696410,0.599925,-0.557128,,,off,policy_direct_scale,0.599925,-0.557128,0.599925,-0.557128,nan,nan,0,0,off,off
3,1051,2026-08-21T22:24:37.027,1787322277.027371407,NAVIGATING,map,base_link,1.602710,0.376404,0.276579,11.529606,2.827162,map,11.529606,2.827162,10.218845,-0.353082,10.224943,-0.034538,548,90,0,2.000000,0.999870,-0.920232,0.599922,-0.736185,,,off,policy_direct_scale,0.599922,-0.736185,0.599922,-0.736185,nan,nan,0,0,off,off
3,1052,2026-08-21T22:24:37.537,1787322277.537389994,NAVIGATING,map,base_link,1.463986,0.239265,0.651275,11.529606,2.827162,map,11.529606,2.827162,9.574090,-4.043602,10.392974,-0.399623,548,90,0,2.000000,0.999867,-0.974785,0.599920,-0.779828,,,off,policy_direct_scale,0.599920,-0.779828,0.599920,-0.779828,nan,nan,0,0,off,off
3,1053,2026-08-21T22:24:38.078,1787322278.078940153,NAVIGATING,map,base_link,1.378875,0.062992,1.005408,11.529606,2.827162,map,11.529606,2.827162,7.772202,-7.090195,10.520360,-0.739542,548,90,0,2.000000,0.999864,-0.990458,0.599919,-0.792367,,,off,policy_direct_scale,0.599919,-0.792367,0.599919,-0.792367,nan,nan,0,0,off,off
3,1054,2026-08-21T22:24:38.626,1787322278.626306534,NAVIGATING,map,base_link,1.379189,-0.172386,1.475196,11.529606,2.827162,map,11.529606,2.827162,3.954761,-9.817745,10.584340,-1.187863,548,90,0,2.000000,0.999863,-0.996831,0.599918,-0.797465,,,off,policy_direct_scale,0.599918,-0.797465,0.599918,-0.797465,nan,nan,0,0,off,off
3,1055,2026-08-21T22:24:39.142,1787322279.142062902,NAVIGATING,map,base_link,1.446170,-0.346693,1.854199,11.529606,2.827162,map,11.529606,2.827162,0.227671,-10.568690,10.571142,-1.549258,548,90,0,2.000000,0.999862,-0.998484,0.599917,-0.798787,,,off,policy_direct_scale,0.599917,-0.798787,0.599917,-0.798787,nan,nan,0,0,off,off
3,1056,2026-08-21T22:24:39.677,1787322279.677109718,NAVIGATING,map,base_link,1.553036,-0.488001,2.176630,11.529606,2.827162,map,11.529606,2.827162,-2.955973,-10.088829,10.512957,-1.855814,548,90,0,2.000000,0.999862,-0.999109,0.599917,-0.799287,,,off,policy_direct_scale,0.599917,-0.799287,0.599917,-0.799287,nan,nan,0,0,off,off
3,1057,2026-08-21T22:24:40.176,1787322280.176779270,NAVIGATING,map,base_link,1.538740,-0.501605,2.181568,11.529606,2.827162,map,11.529606,2.827162,-3.002816,-10.093621,10.530816,-1.859955,548,90,0,2.000000,0.999862,-0.999111,0.599917,-0.799289,,,off,policy_direct_scale,0.599917,-0.799289,0.599917,-0.799289,nan,nan,0,0,off,off
3,1058,2026-08-21T22:24:40.698,1787322280.698115587,NAVIGATING,map,base_link,1.566016,-0.632715,1.968344,11.529606,2.827162,map,11.529606,2.827162,-0.667437,-10.526082,10.547221,-1.634120,548,90,0,1.937227,0.999863,-0.998683,0.599918,-0.798946,,,off,policy_direct_scale,0.599918,-0.798946,0.599918,-0.798946,nan,nan,0,0,off,off
3,1059,2026-08-21T22:24:41.207,1787322281.207572699,NAVIGATING,map,base_link,1.518267,-0.832549,1.670932,11.529606,2.827162,map,11.529606,2.827162,2.640558,-10.327044,10.659286,-1.320466,548,90,0,1.718914,0.999870,-0.997469,0.599922,-0.797975,,,off,policy_direct_scale,0.599922,-0.797975,0.599922,-0.797975,nan,nan,0,0,off,off
3,1060,2026-08-21T22:24:41.749,1787322281.749614239,NAVIGATING,map,base_link,1.441315,-1.035880,1.353063,11.529606,2.827162,map,11.529606,2.827162,5.951076,-9.015620,10.802625,-0.987364,548,90,0,1.522863,0.999883,-0.994477,0.599930,-0.795582,,,off,policy_direct_scale,0.599930,-0.795582,0.599930,-0.795582,nan,nan,0,0,off,off
3,1061,2026-08-21T22:24:42.258,1787322282.258557081,NAVIGATING,map,base_link,1.305126,-1.193014,1.053308,11.529606,2.827162,map,11.529606,2.827162,8.551831,-6.896955,10.986438,-0.678685,548,90,0,1.384547,0.999889,-0.987101,0.599933,-0.789681,,,off,policy_direct_scale,0.599933,-0.789681,0.599933,-0.789681,nan,nan,0,0,off,off
3,1062,2026-08-21T22:24:42.807,1787322282.807749987,NAVIGATING,map,base_link,1.127934,-1.317458,0.714557,11.529606,2.827162,map,11.529606,2.827162,10.573150,-3.685262,11.196993,-0.335382,548,90,0,1.338452,0.999899,-0.958063,0.599940,-0.766451,,,off,policy_direct_scale,0.599940,-0.766451,0.599940,-0.766451,nan,nan,0,0,off,off
3,1063,2026-08-21T22:24:43.307,1787322283.307097673,NAVIGATING,map,base_link,0.936313,-1.358045,0.411046,11.529606,2.827162,map,11.529606,2.827162,11.383183,-0.396149,11.390075,-0.034787,548,90,0,1.427178,0.999898,-0.892690,0.599939,-0.714152,,,off,policy_direct_scale,0.599939,-0.714152,0.599939,-0.714152,nan,nan,0,0,off,off
3,1064,2026-08-21T22:24:43.850,1787322283.850183010,NAVIGATING,map,base_link,0.788961,-1.346140,0.195013,11.529606,2.827162,map,11.529606,2.827162,11.345758,2.012879,11.522930,0.175585,548,90,0,1.536551,0.999896,-0.798563,0.599937,-0.638851,,,off,policy_direct_scale,0.599937,-0.638851,0.599937,-0.638851,nan,nan,0,0,off,off
