schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason
3,834,2026-08-21T16:37:34.377,1787301454.377843857,NAVIGATING,map,base_link,2.792042,-2.542770,1.444132,2.619591,-0.820672,map,2.619591,-0.820672,1.686516,0.388615,1.730711,0.226472,548,90,0,1.575626,0.999261,-0.153236,0.599556,-0.122589,,,off,policy_direct_scale,0.599556,-0.122589,0.599556,-0.122589,nan,nan,0,0,off,off
3,835,2026-08-21T16:37:34.898,1787301454.898194313,NAVIGATING,map,base_link,2.793579,-2.544849,1.444458,2.619591,-0.820672,map,2.619591,-0.820672,1.688513,0.389852,1.732934,0.226908,548,90,0,1.578605,0.999255,-0.151806,0.599553,-0.121445,,,off,policy_direct_scale,0.599553,-0.121445,0.599553,-0.121445,nan,nan,0,0,off,off
3,836,2026-08-21T16:37:35.418,1787301455.418864489,NAVIGATING,map,base_link,2.792461,-2.546717,1.441600,2.619591,-0.820672,map,2.619591,-0.820672,1.689388,0.393808,1.734681,0.229017,548,90,0,1.572298,0.999262,-0.146697,0.599557,-0.117358,,,off,policy_direct_scale,0.599557,-0.117358,0.599557,-0.117358,nan,nan,0,0,off,off
3,837,2026-08-21T16:37:35.938,1787301455.938460112,NAVIGATING,map,base_link,2.795389,-2.540845,1.443433,2.619591,-0.820672,map,2.619591,-0.820672,1.683910,0.392870,1.729133,0.229208,548,90,0,1.576901,0.999260,-0.143825,0.599556,-0.115060,,,off,policy_direct_scale,0.599556,-0.115060,0.599556,-0.115060,nan,nan,0,0,off,off
3,838,2026-08-21T16:37:36.502,1787301456.502297401,NAVIGATING,map,base_link,2.797161,-2.547276,1.445383,2.619591,-0.820672,map,2.619591,-0.820672,1.690832,0.392148,1.735711,0.227897,548,90,0,1.569691,0.999243,-0.148719,0.599546,-0.118975,,,off,policy_direct_scale,0.599546,-0.118975,0.599546,-0.118975,nan,nan,0,0,off,off
3,839,2026-08-21T16:37:37.018,1787301457.018078566,NAVIGATING,map,base_link,2.792605,-2.545999,1.443651,2.619591,-0.820672,map,2.619591,-0.820672,1.689461,0.390395,1.733980,0.227090,548,90,0,1.567153,0.999263,-0.151900,0.599558,-0.121520,,,off,policy_direct_scale,0.599558,-0.121520,0.599558,-0.121520,nan,nan,0,0,off,off
3,840,2026-08-21T16:37:37.577,1787301457.577832222,NAVIGATING,map,base_link,2.795086,-2.549264,1.444879,2.619591,-0.820672,map,2.619591,-0.820672,1.692867,0.391191,1.737478,0.227096,548,90,0,1.577272,0.999257,-0.152562,0.599554,-0.122049,,,off,policy_direct_scale,0.599554,-0.122049,0.599554,-0.122049,nan,nan,0,0,off,off
3,841,2026-08-21T16:37:38.101,1787301458.101461172,NAVIGATING,map,base_link,2.793303,-2.540242,1.445428,2.619591,-0.820672,map,2.619591,-0.820672,1.684354,0.387364,1.728322,0.226047,548,90,0,1.556529,0.999258,-0.155098,0.599555,-0.124078,,,off,policy_direct_scale,0.599555,-0.124078,0.599555,-0.124078,nan,nan,0,0,off,off
3,842,2026-08-21T16:37:38.614,1787301458.613998175,REACHED,map,base_link,2.795241,-2.547347,1.444583,2.822400,-2.548300,map,2.822400,-2.548300,0.002473,-0.027063,0.027176,-1.479657,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,843,2026-08-21T16:37:39.173,1787301459.173329115,REACHED,map,base_link,2.792715,-2.543972,1.443764,2.822400,-2.548300,map,2.822400,-2.548300,-0.000532,-0.029994,0.029999,-1.588528,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,844,2026-08-21T16:37:39.733,1787301459.733262300,REACHED,map,base_link,2.793297,-2.546791,1.444703,2.822400,-2.548300,map,2.822400,-2.548300,0.002163,-0.029061,0.029142,-1.496508,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,845,2026-08-21T16:37:40.253,1787301460.253252029,REACHED,map,base_link,2.795025,-2.545172,1.444235,2.822400,-2.548300,map,2.822400,-2.548300,0.000353,-0.027551,0.027553,-1.557989,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,846,2026-08-21T16:37:40.774,1787301460.774075747,REACHED,map,base_link,2.793259,-2.543967,1.442426,2.822400,-2.548300,map,2.822400,-2.548300,-0.000567,-0.029456,0.029462,-1.590034,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,847,2026-08-21T16:37:41.293,1787301461.293082237,REACHED,map,base_link,2.794831,-2.543203,1.442248,2.822400,-2.548300,map,2.822400,-2.548300,-0.001521,-0.027995,0.028036,-1.625068,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,848,2026-08-21T16:37:41.813,1787301461.813219786,REACHED,map,base_link,2.795287,-2.545024,1.442756,2.822400,-2.548300,map,2.822400,-2.548300,0.000212,-0.027309,0.027310,-1.563015,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,849,2026-08-21T16:37:42.373,1787301462.373792171,REACHED,map,base_link,2.794018,-2.540602,1.443420,2.822400,-2.548300,map,2.822400,-2.548300,-0.004031,-0.029130,0.029408,-1.708288,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,850,2026-08-21T16:37:42.894,1787301462.894345045,REACHED,map,base_link,2.790262,-2.543251,1.443373,2.822400,-2.548300,map,2.822400,-2.548300,-0.000924,-0.032519,0.032532,-1.599202,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,851,2026-08-21T16:37:43.415,1787301463.415383816,REACHED,map,base_link,2.791491,-2.540660,1.442359,2.822400,-2.548300,map,2.822400,-2.548300,-0.003618,-0.031632,0.031839,-1.684683,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,852,2026-08-21T16:37:43.974,1787301463.974868298,REACHED,map,base_link,2.794438,-2.545390,1.444414,2.822400,-2.548300,map,2.822400,-2.548300,0.000638,-0.028106,0.028113,-1.548114,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,853,2026-08-21T16:37:44.493,1787301464.493127108,REACHED,map,base_link,2.788275,-2.538012,1.443595,2.822400,-2.548300,map,2.822400,-2.548300,-0.005876,-0.035155,0.035642,-1.736410,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,854,2026-08-21T16:37:45.013,1787301465.013324976,REACHED,map,base_link,2.791587,-2.546515,1.445190,2.822400,-2.548300,map,2.822400,-2.548300,0.002089,-0.030793,0.030864,-1.503057,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,855,2026-08-21T16:37:45.613,1787301465.613352537,REACHED,map,base_link,2.792447,-2.543658,1.445862,2.822400,-2.548300,map,2.822400,-2.548300,-0.000873,-0.030298,0.030310,-1.599618,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,856,2026-08-21T16:37:46.174,1787301466.173986673,REACHED,map,base_link,2.793319,-2.545984,1.444278,2.822400,-2.548300,map,2.822400,-2.548300,0.001372,-0.029141,0.029174,-1.523751,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,857,2026-08-21T16:37:46.693,1787301466.693068027,REACHED,map,base_link,2.792557,-2.543641,1.444399,2.822400,-2.548300,map,2.822400,-2.548300,-0.000860,-0.030193,0.030205,-1.599260,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,858,2026-08-21T16:37:47.214,1787301467.214025259,REACHED,map,base_link,2.796375,-2.545810,1.444392,2.822400,-2.548300,map,2.822400,-2.548300,0.000810,-0.026132,0.026144,-1.539793,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,859,2026-08-21T16:37:47.773,1787301467.773187160,REACHED,map,base_link,2.790173,-2.541628,1.444952,2.822400,-2.548300,map,2.822400,-2.548300,-0.002574,-0.032809,0.032910,-1.649093,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,860,2026-08-21T16:37:48.293,1787301468.293876886,REACHED,map,base_link,2.792155,-2.544416,1.445493,2.822400,-2.548300,map,2.822400,-2.548300,-0.000073,-0.030494,0.030494,-1.573202,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,861,2026-08-21T16:37:48.813,1787301468.812992811,REACHED,map,base_link,2.794503,-2.545536,1.444881,2.822400,-2.548300,map,2.822400,-2.548300,0.000761,-0.028023,0.028034,-1.543642,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,862,2026-08-21T16:37:49.333,1787301469.333280802,REACHED,map,base_link,2.792755,-2.542704,1.445253,2.822400,-2.548300,map,2.822400,-2.548300,-0.001840,-0.030112,0.030168,-1.631829,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,863,2026-08-21T16:37:49.853,1787301469.853275061,REACHED,map,base_link,2.788836,-2.543837,1.444637,2.822400,-2.548300,map,2.822400,-2.548300,-0.000205,-0.033859,0.033859,-1.576847,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,864,2026-08-21T16:37:50.413,1787301470.413177013,REACHED,map,base_link,2.792737,-2.544214,1.443647,2.822400,-2.548300,map,2.822400,-2.548300,-0.000292,-0.029941,0.029943,-1.580545,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,865,2026-08-21T16:37:50.933,1787301470.933317184,REACHED,map,base_link,2.792519,-2.545715,1.445347,2.822400,-2.548300,map,2.822400,-2.548300,0.001174,-0.029970,0.029993,-1.531659,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,866,2026-08-21T16:37:51.453,1787301471.453148127,REACHED,map,base_link,2.791536,-2.540225,1.444081,2.822400,-2.548300,map,2.822400,-2.548300,-0.004110,-0.031637,0.031902,-1.699977,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,867,2026-08-21T16:37:51.973,1787301471.973299026,REACHED,map,base_link,2.791997,-2.545324,1.443589,2.822400,-2.548300,map,2.822400,-2.548300,0.000905,-0.030535,0.030548,-1.541162,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,868,2026-08-21T16:37:52.494,1787301472.494058609,REACHED,map,base_link,2.791306,-2.540747,1.443009,2.822400,-2.548300,map,2.822400,-2.548300,-0.003529,-0.031803,0.031999,-1.681315,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,869,2026-08-21T16:37:53.012,1787301473.012941122,REACHED,map,base_link,2.794087,-2.543043,1.444599,2.822400,-2.548300,map,2.822400,-2.548300,-0.001651,-0.028749,0.028797,-1.628175,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,870,2026-08-21T16:37:53.573,1787301473.572987556,REACHED,map,base_link,2.786834,-2.543947,1.442370,2.822400,-2.548300,map,2.822400,-2.548300,0.000238,-0.035831,0.035831,-1.564154,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,871,2026-08-21T16:37:54.093,1787301474.093922615,REACHED,map,base_link,2.793879,-2.544180,1.444585,2.822400,-2.548300,map,2.822400,-2.548300,-0.000497,-0.028813,0.028818,-1.588055,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,872,2026-08-21T16:37:54.613,1787301474.613216162,REACHED,map,base_link,2.792667,-2.539864,1.444190,2.822400,-2.548300,map,2.822400,-2.548300,-0.004614,-0.030560,0.030906,-1.720651,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,873,2026-08-21T16:37:55.213,1787301475.213367939,REACHED,map,base_link,2.789194,-2.545231,1.444609,2.822400,-2.548300,map,2.822400,-2.548300,0.001135,-0.033328,0.033348,-1.536767,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,874,2026-08-21T16:37:55.733,1787301475.732986212,REACHED,map,base_link,2.793063,-2.545730,1.443226,2.822400,-2.548300,map,2.822400,-2.548300,0.001184,-0.029425,0.029449,-1.530594,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,875,2026-08-21T16:37:56.254,1787301476.254263163,REACHED,map,base_link,2.794615,-2.544545,1.443271,2.822400,-2.548300,map,2.822400,-2.548300,-0.000190,-0.028037,0.028038,-1.577586,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,876,2026-08-21T16:37:56.774,1787301476.774219513,REACHED,map,base_link,2.790203,-2.546123,1.445902,2.822400,-2.548300,map,2.822400,-2.548300,0.001851,-0.032218,0.032271,-1.513413,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,877,2026-08-21T16:37:57.293,1787301477.293154001,REACHED,map,base_link,2.792311,-2.542571,1.444375,2.822400,-2.548300,map,2.822400,-2.548300,-0.001889,-0.030572,0.030630,-1.632507,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,878,2026-08-21T16:37:57.813,1787301477.813538074,REACHED,map,base_link,2.792334,-2.547429,1.443817,2.822400,-2.548300,map,2.822400,-2.548300,0.002943,-0.029934,0.030078,-1.472786,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,879,2026-08-21T16:37:58.374,1787301478.373981476,REACHED,map,base_link,2.794900,-2.540263,1.445161,2.822400,-2.548300,map,2.822400,-2.548300,-0.004528,-0.028290,0.028650,-1.729515,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,880,2026-08-21T16:37:58.933,1787301478.933076620,REACHED,map,base_link,2.793879,-2.545845,1.444225,2.822400,-2.548300,map,2.822400,-2.548300,0.001165,-0.028603,0.028627,-1.530094,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,881,2026-08-21T16:37:59.453,1787301479.453858137,REACHED,map,base_link,2.790390,-2.545746,1.444707,2.822400,-2.548300,map,2.822400,-2.548300,0.001492,-0.032077,0.032111,-1.524315,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,882,2026-08-21T16:37:59.973,1787301479.973307133,REACHED,map,base_link,2.792951,-2.542677,1.443843,2.822400,-2.548300,map,2.822400,-2.548300,-0.001849,-0.029924,0.029981,-1.632509,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,883,2026-08-21T16:38:00.495,1787301480.494964361,REACHED,map,base_link,2.794276,-2.544306,1.442439,2.822400,-2.548300,map,2.822400,-2.548300,-0.000361,-0.028404,0.028406,-1.583505,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,884,2026-08-21T16:38:01.013,1787301481.013897419,REACHED,map,base_link,2.789919,-2.546481,1.445725,2.822400,-2.548300,map,2.822400,-2.548300,0.002247,-0.032454,0.032531,-1.501682,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,885,2026-08-21T16:38:01.573,1787301481.573750734,REACHED,map,base_link,2.796771,-2.543006,1.442164,2.822400,-2.548300,map,2.822400,-2.548300,-0.001962,-0.026096,0.026170,-1.645853,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,886,2026-08-21T16:38:02.093,1787301482.093760252,REACHED,map,base_link,2.792596,-2.544705,1.443501,2.822400,-2.548300,map,2.822400,-2.548300,0.000218,-0.030019,0.030020,-1.563531,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,887,2026-08-21T16:38:02.614,1787301482.614159822,REACHED,map,base_link,2.788880,-2.546369,1.441629,2.822400,-2.548300,map,2.822400,-2.548300,0.002402,-0.033490,0.033576,-1.499182,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,888,2026-08-21T16:38:03.173,1787301483.173486471,REACHED,map,base_link,2.792224,-2.541283,1.443530,2.822400,-2.548300,map,2.822400,-2.548300,-0.003130,-0.030823,0.030981,-1.672003,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,889,2026-08-21T16:38:03.693,1787301483.693012238,REACHED,map,base_link,2.790112,-2.547169,1.443171,2.822400,-2.548300,map,2.822400,-2.548300,0.002988,-0.032170,0.032308,-1.478175,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,890,2026-08-21T16:38:04.213,1787301484.213456392,REACHED,map,base_link,2.790476,-2.544011,1.444248,2.822400,-2.548300,map,2.822400,-2.548300,-0.000225,-0.032210,0.032211,-1.577790,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,891,2026-08-21T16:38:04.773,1787301484.773438692,REACHED,map,base_link,2.790480,-2.544559,1.444553,2.822400,-2.548300,map,2.822400,-2.548300,0.000308,-0.032137,0.032139,-1.561206,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,892,2026-08-21T16:38:05.293,1787301485.293328047,REACHED,map,base_link,2.789712,-2.539691,1.443860,2.822400,-2.548300,map,2.822400,-2.548300,-0.004402,-0.033514,0.033802,-1.701383,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,893,2026-08-21T16:38:05.814,1787301485.814221144,REACHED,map,base_link,2.794870,-2.543582,1.445485,2.822400,-2.548300,map,2.822400,-2.548300,-0.001240,-0.027904,0.027932,-1.615198,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,894,2026-08-21T16:38:06.373,1787301486.373001575,REACHED,map,base_link,2.792167,-2.544578,1.445412,2.822400,-2.548300,map,2.822400,-2.548300,0.000088,-0.030461,0.030462,-1.567913,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,895,2026-08-21T16:38:06.893,1787301486.893327475,REACHED,map,base_link,2.791327,-2.542824,1.445114,2.822400,-2.548300,map,2.822400,-2.548300,-0.001537,-0.031514,0.031552,-1.619537,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,896,2026-08-21T16:38:07.413,1787301487.413625240,REACHED,map,base_link,2.793891,-2.543287,1.445128,2.822400,-2.548300,map,2.822400,-2.548300,-0.001400,-0.028912,0.028946,-1.619180,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,897,2026-08-21T16:38:07.934,1787301487.934261799,REACHED,map,base_link,2.789448,-2.546045,1.443877,2.822400,-2.548300,map,2.822400,-2.548300,0.001934,-0.032972,0.033029,-1.512197,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,898,2026-08-21T16:38:08.453,1787301488.453669071,REACHED,map,base_link,2.791240,-2.545497,1.443409,2.822400,-2.548300,map,2.822400,-2.548300,0.001179,-0.031264,0.031286,-1.533112,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,899,2026-08-21T16:38:08.973,1787301488.973387957,REACHED,map,base_link,2.793094,-2.548651,1.443051,2.822400,-2.548300,map,2.822400,-2.548300,0.004082,-0.029023,0.029309,-1.431066,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,900,2026-08-21T16:38:09.493,1787301489.493274212,REACHED,map,base_link,2.789700,-2.539306,1.442257,2.822400,-2.548300,map,2.822400,-2.548300,-0.004728,-0.033583,0.033914,-1.710666,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,901,2026-08-21T16:38:10.013,1787301490.013024569,REACHED,map,base_link,2.792362,-2.547987,1.444480,2.822400,-2.548300,map,2.822400,-2.548300,0.003473,-0.029838,0.030040,-1.454908,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,902,2026-08-21T16:38:10.653,1787301490.653719425,REACHED,map,base_link,2.791453,-2.543764,1.444499,2.822400,-2.548300,map,2.822400,-2.548300,-0.000601,-0.031271,0.031277,-1.590029,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,903,2026-08-21T16:38:11.172,1787301491.172932625,REACHED,map,base_link,2.791675,-2.544529,1.443004,2.822400,-2.548300,map,2.822400,-2.548300,0.000175,-0.030955,0.030956,-1.565138,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,904,2026-08-21T16:38:11.693,1787301491.693170071,REACHED,map,base_link,2.793431,-2.542645,1.443642,2.822400,-2.548300,map,2.822400,-2.548300,-0.001936,-0.029452,0.029516,-1.636420,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,905,2026-08-21T16:38:12.213,1787301492.213221788,REACHED,map,base_link,2.795184,-2.547315,1.445663,2.822400,-2.548300,map,2.822400,-2.548300,0.002420,-0.027126,0.027234,-1.481833,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,906,2026-08-21T16:38:12.813,1787301492.813483715,REACHED,map,base_link,2.791207,-2.543522,1.443710,2.822400,-2.548300,map,2.822400,-2.548300,-0.000786,-0.031547,0.031557,-1.595714,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,907,2026-08-21T16:38:13.373,1787301493.373430729,REACHED,map,base_link,2.793408,-2.545337,1.443802,2.822400,-2.548300,map,2.822400,-2.548300,0.000733,-0.029133,0.029143,-1.545645,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,908,2026-08-21T16:38:13.893,1787301493.893576384,REACHED,map,base_link,2.794943,-2.542257,1.443751,2.822400,-2.548300,map,2.822400,-2.548300,-0.002515,-0.028001,0.028114,-1.660380,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
