map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_s_bend,10503,B8_full,2,seed_design,0.4,0.0,0.0,0.24313167252260562,0.015162770626411732,-0.006633822884935217,True,
replicate_s_bend,10504,B8_full,2,seed_design,0.4,0.0,0.0,0.2295716409198166,-0.04642326251286413,0.01771178442127123,True,
replicate_s_bend,10505,B8_full,2,seed_design,0.4,0.0,0.0,0.24885859926837628,-0.03412375455619734,-0.013473670550034178,True,
replicate_s_bend,10506,B8_full,2,seed_design,0.4,0.0,0.0,0.2575189938768694,0.043110850454528164,-0.036155146136954364,True,
replicate_s_bend,10507,B8_full,2,seed_design,0.4,0.0,0.0,0.23505104316553235,0.009728220736057327,0.0213752446393548,True,
replicate_s_bend,10508,B8_full,2,seed_design,0.4,0.0,0.0,0.2664037756415524,0.019995987275827385,0.01950140207198388,True,
replicate_s_bend,10509,B8_full,2,seed_design,0.4,0.0,0.0,0.2272900371178527,-0.004999641022951841,0.06902328250819079,True,
replicate_s_bend,10510,B8_full,2,seed_design,0.4,0.0,0.0,0.23642375162152013,0.005094626264273681,0.04463230093233553,True,
replicate_s_bend,10511,B8_full,2,seed_design,0.4,0.0,0.0,0.2575447526605381,-0.03559301744462593,0.05025949746225514,True,
replicate_s_bend,10512,B8_full,2,seed_design,0.4,0.0,0.0,0.27045300235946756,-7.214535377975649e-05,0.07966415929496322,True,
replicate_s_bend,10513,B8_full,2,seed_design,0.4,0.0,0.0,0.2725868254239314,-0.053499358584376544,0.036008073782306665,True,
replicate_s_bend,10514,B8_full,2,seed_design,0.4,0.0,0.0,0.23077226692345326,0.01570466831311936,0.03220807662732761,True,
replicate_s_bend,10515,B8_full,2,seed_design,0.4,0.0,0.0,0.2691220507175186,0.039126798227085806,0.02234570681293242,True,
replicate_s_bend,10516,B8_full,2,seed_design,0.4,0.0,0.0,0.24590937298001125,0.046332123471226894,0.048020036319971364,True,
replicate_s_bend,10517,B8_full,2,seed_design,0.4,0.0,0.0,0.2440032829292329,-0.014528290470871686,0.004173435411627373,True,
replicate_s_bend,10518,B8_full,2,seed_design,0.4,0.0,0.0,0.23682037440240247,0.011746455040372345,0.03830105974582807,True,
replicate_s_bend,10519,B8_full,2,seed_design,0.4,0.0,0.0,0.24257433794778024,0.023702474726034494,-0.0015433432498687366,True,
replicate_s_bend,10520,B8_full,2,seed_design,0.4,0.0,0.0,0.2302959220943442,-0.0017385110158632039,0.025195908433182843,True,
replicate_s_bend,10521,B8_full,2,seed_design,0.4,0.0,0.0,0.24875619315631728,0.010486889253390468,0.003728728536860859,True,
replicate_s_bend,10522,B8_full,2,seed_design,0.4,0.0,0.0,0.25981694122155546,-0.037863043785054576,0.02632101862597445,True,
replicate_s_bend,10523,B8_full,2,seed_design,0.4,0.0,0.0,0.24385893807548395,-0.04538739476004265,0.004210605094589985,True,
replicate_s_bend,10524,B8_full,2,seed_design,0.4,0.0,0.0,0.27728009379293905,0.046056268432519226,0.05191076274139401,True,
replicate_s_bend,10525,B8_full,2,seed_design,0.4,0.0,0.0,0.22480272478710525,0.00407352225092562,0.07685925145367113,True,
replicate_s_bend,10526,B8_full,2,seed_design,0.4,0.0,0.0,0.21392993970793905,-0.004150504839372246,0.05983119971170604,True,
replicate_s_bend,10527,B8_full,2,seed_design,0.4,0.0,0.0,0.25338623067663507,-0.04339823221890736,0.04727843964688547,True,
replicate_s_bend,10528,B8_full,2,seed_design,0.4,0.0,0.0,0.2360436979647627,-0.009846984367070656,0.06057987667468663,True,
replicate_s_bend,10529,B8_full,2,seed_design,0.4,0.0,0.0,0.24126353840214426,0.006857752530525886,0.03165480897806876,True,
replicate_s_bend,10530,B8_full,2,seed_design,0.4,0.0,0.0,0.24888722115233824,-0.00608704373837432,-0.005063945399657583,True,
replicate_s_bend,10531,B8_full,2,seed_design,0.4,0.0,0.0,0.27792300079855725,-0.006665506270529098,0.07501579358123424,True,
replicate_s_bend,10532,B8_full,2,seed_design,0.4,0.0,0.0,0.2240365191395035,0.037439454376343564,-0.024910918832007342,True,
replicate_s_bend,10533,B8_full,2,seed_design,0.4,0.0,0.0,0.2936098465171486,0.05478180557980454,0.05432959493107057,True,
replicate_s_bend,10534,B8_full,2,seed_design,0.4,0.0,0.0,0.24899728310870425,-0.048437746853300566,0.022968817381678497,True,
replicate_s_bend,10535,B8_full,2,seed_design,0.4,0.0,0.0,0.26073859110469016,-0.044434276378245846,0.010090801937768375,True,
replicate_s_bend,10536,B8_full,2,seed_design,0.4,0.0,0.0,0.25055848241856704,-0.0001859860994654681,0.04750051212792424,True,
replicate_s_bend,10537,B8_full,2,seed_design,0.4,0.0,0.0,0.23321672351009864,-0.02381833618444319,0.011887232905733647,True,
replicate_s_bend,10538,B8_full,2,seed_design,0.4,0.0,0.0,0.23678573383914836,0.010859409113745767,-0.021318234462882606,True,
replicate_s_bend,10539,B8_full,2,seed_design,0.4,0.0,0.0,0.22461584771323678,-0.021865911880314684,0.07015361870944761,True,
replicate_s_bend,10540,B8_full,2,seed_design,0.4,0.0,0.0,0.22884517577289173,-0.0009194885836833689,0.06623214230134383,True,
