scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
confirm_friction_payload,10120,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14239836452176147,0.025903400103697544,-0.20347537106697838,-0.2801574630487057,0.007605373727159148,-0.31459701802093104,nan,0.14,False,True,
confirm_friction_payload,10121,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12177347246364746,0.054392956814568565,-0.24365814796702648,-0.2994132834199435,-0.0014214777643461918,-0.29657111363265665,nan,0.14,False,True,
confirm_friction_payload,10122,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09363728501090673,0.035376554064400406,-0.25192345908722996,-0.3143472554791672,0.0013553934640173828,-0.3019927218395066,nan,0.14,False,True,
confirm_friction_payload,10123,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11024144283361775,0.04633515549964678,-0.2568398460930486,-0.3002353529487649,-0.008807917416264797,-0.2889470825270909,nan,0.14,False,True,
confirm_friction_payload,10124,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11001942574762999,0.03236552528150216,-0.20906545594426051,-0.301904567077829,-0.0032850144031513584,-0.300187756387606,nan,0.14,False,True,
confirm_friction_payload,10125,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14401903999879095,0.01446711056575099,-0.17709537416259283,-0.31344389217729157,-0.0077367527702379155,-0.30250399543674544,nan,0.14,False,True,
confirm_friction_payload,10126,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11681970726738893,0.03880127278184,-0.2743867562036005,-0.2974499638992837,-0.006492961690852909,-0.28966733712341525,nan,0.14,False,True,
confirm_friction_payload,10127,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.18848890171521815,0.016239940032819707,-0.2571198016167762,-0.28666680449905074,0.0004764140602728235,-0.3077631192978201,nan,0.14,False,True,
confirm_friction_payload,10128,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10713102209812532,0.02529019073082699,-0.21279265850075174,-0.29764574974010743,-0.003020171608674417,-0.292453880387317,nan,0.14,False,True,
confirm_friction_payload,10129,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12277667742910593,0.040241134841122066,-0.21949571411993218,-0.2917644933405964,0.006673412507184782,-0.3049907710105881,nan,0.14,False,True,
confirm_friction_payload,10130,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14117956421770753,0.031845674581920676,-0.14705095954668096,-0.30211359417470607,0.002997410575619812,-0.29032097443330235,nan,0.14,False,True,
confirm_friction_payload,10131,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.15413780356753085,0.019356248072020618,-0.17984211355869864,-0.30894396299570376,-0.005401259920413973,-0.3018632245479304,nan,0.14,False,True,
confirm_friction_payload,10132,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10621992814723125,0.030277153600867964,-0.23663911395335457,-0.29370906797715757,-0.005981858638162163,-0.29290917029039987,nan,0.14,False,True,
confirm_friction_payload,10133,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14511590420594792,0.02771969630686848,-0.16071828521325535,-0.2952261344318652,0.004164977609545968,-0.3155897773326986,nan,0.14,False,True,
confirm_friction_payload,10134,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11232323546212167,0.027555440699528297,-0.23060155310491603,-0.2750169642049346,0.013789046417994609,-0.3231424866116383,nan,0.14,False,True,
confirm_friction_payload,10135,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10086817583798074,0.035589699953932796,-0.15747340495444415,-0.2731625163885662,0.0017976929788305698,-0.3132848000061032,nan,0.14,False,True,
confirm_friction_payload,10136,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1184548314809756,0.038842957926519414,-0.21367993379584818,-0.2562784019477123,0.012711166533608275,-0.3133203732078471,nan,0.13509441202791128,False,True,
confirm_friction_payload,10137,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13479898754345918,0.029932771726635325,-0.21101393202560248,-0.308117777860967,0.0003591192594925514,-0.29554272446834773,nan,0.14,False,True,
confirm_friction_payload,10138,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14799746775046146,0.025200094451121566,-0.14614601462815868,-0.30188218006840295,0.004319186564794384,-0.30997352230701075,nan,0.14,False,True,
confirm_friction_payload,10139,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13896381669577113,0.03809082305093537,-0.21933111702578414,-0.2973973554953653,-0.0002733301944051571,-0.29332891849320425,nan,0.14,False,True,
confirm_friction_payload,10140,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10033400548101337,0.03542239258333499,-0.24101490339814183,-0.28510526024691774,0.001968217117024428,-0.3111127146114352,nan,0.14,False,True,
confirm_friction_payload,10141,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1744049141537514,0.0041168847025834215,-0.14845516661871566,-0.308273872121179,-0.0059126800177663336,-0.30120457753640545,nan,0.14,False,True,
confirm_friction_payload,10142,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12394650420725736,0.025070736534624556,-0.20701295003996387,-0.3027179246953565,0.004596098954143608,-0.29179474510505876,nan,0.14,False,True,
confirm_friction_payload,10143,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13368511753565634,0.037395107283105106,-0.1683487488527233,-0.3047459563856292,-0.005912112177765483,-0.2904385976835325,nan,0.14,False,True,
confirm_friction_payload,10144,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.128668432518283,0.02739210132300188,-0.20003482111839355,-0.30792146981443114,-0.0002891598870682179,-0.2945582787410489,nan,0.14,False,True,
confirm_friction_payload,10145,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14500482854761962,0.038861917426569935,-0.1461116458899663,-0.3116656510548194,-0.010076985596658912,-0.28789628823969227,nan,0.14,False,True,
confirm_friction_payload,10146,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10420244030225513,0.035224947862806624,-0.18406367631000864,-0.30359733610883854,-0.004818288194328218,-0.2939511949641096,nan,0.14,False,True,
confirm_friction_payload,10147,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14377512964274503,0.029507832700857505,-0.2287744523695446,-0.302451861285085,-0.003937294469053513,-0.29358826672406196,nan,0.14,False,True,
confirm_friction_payload,10148,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14441822978913293,0.03185568082145298,-0.17491251161243626,-0.29340073832846525,-0.007515794182044997,-0.2962117198819655,nan,0.14,False,True,
confirm_friction_payload,10149,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09560171840628345,0.03313857559728898,-0.2671484543557525,-0.27130800652639103,0.0030469344168050634,-0.31837903002124446,nan,0.13879247939217293,False,True,
confirm_friction_payload,10150,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09623212266361787,0.039165898115205836,-0.2093995758876244,-0.265101960087078,0.004289677787105825,-0.3150518188981513,nan,0.1356116642251496,False,True,
confirm_friction_payload,10151,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12577795181174067,0.033938888985430335,-0.09714226791360168,-0.26297641732524984,0.003395395810092079,-0.3381192627951935,nan,0.14,False,True,
