schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,accel_limiter_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason,front_straightening_active
2,69,2026-08-21T02:47:52.752,1787251672.752963543,NAVIGATING,odom,base_link,-0.000204,-0.000007,-0.002279,4.000156,-0.002919,odom,4.000156,-0.002919,4.000356,0.006204,4.000361,0.001551,548,90,0,1.084419,0.989300,-0.483130,0.893580,-0.549098,,,off,range,last_cmd_dt,0.893580,-0.549098,0.893580,-0.549098,nan,nan,0,0,off,off,0
2,70,2026-08-21T02:47:53.271,1787251673.271762133,NAVIGATING,odom,base_link,-0.000195,0.000057,-0.002235,4.000156,-0.002919,odom,4.000156,-0.002919,4.000348,0.005965,4.000352,0.001491,548,90,0,2.000000,0.999662,-0.800789,0.899797,-0.678967,,,off,range,last_cmd_dt,0.899797,-0.726505,0.899797,-0.678967,nan,nan,0,0,off,off,0
2,71,2026-08-21T02:47:53.792,1787251673.792077065,NAVIGATING,odom,base_link,-0.000173,0.000016,-0.002446,4.000156,-0.002919,odom,4.000156,-0.002919,4.000324,0.006849,4.000329,0.001712,548,90,0,2.000000,0.999662,-0.795898,0.899797,-0.610721,,,off,range,last_cmd_dt,0.899797,-0.723773,0.899797,-0.610721,nan,nan,0,0,off,off,0
2,72,2026-08-21T02:47:54.311,1787251674.311858654,NAVIGATING,odom,base_link,-0.000109,0.000042,-0.002253,4.000156,-0.002919,odom,4.000156,-0.002919,4.000262,0.006051,4.000267,0.001513,548,90,0,1.086735,0.989383,-0.476262,0.893629,-0.515739,,,off,range,last_cmd_dt,0.893629,-0.545263,0.893629,-0.515739,nan,nan,0,0,off,off,0
2,73,2026-08-21T02:47:54.831,1787251674.831640482,NAVIGATING,odom,base_link,-0.000064,0.000088,-0.001879,4.000156,-0.002919,odom,4.000156,-0.002919,4.000218,0.004511,4.000221,0.001128,548,90,0,1.084026,0.990550,-0.380915,0.894330,-0.533264,,,off,range,last_cmd_dt,0.894330,-0.492014,0.894330,-0.533264,nan,nan,0,0,off,off,0
2,74,2026-08-21T02:47:55.352,1787251675.352030993,NAVIGATING,odom,base_link,0.000028,0.000176,-0.001743,4.000156,-0.002919,odom,4.000156,-0.002919,4.000127,0.003879,4.000129,0.000970,548,90,0,1.091168,0.999453,0.396564,0.899672,-0.541199,,,off,range,last_cmd_dt,0.899672,0.500753,0.899672,-0.541199,nan,nan,0,0,off,off,0
2,75,2026-08-21T02:47:55.872,1787251675.872044563,NAVIGATING,odom,base_link,0.000071,0.000220,-0.001922,4.000156,-0.002919,odom,4.000156,-0.002919,4.000084,0.004548,4.000086,0.001137,548,90,0,1.073628,0.990282,-0.389863,0.894169,-0.497011,,,off,range,last_cmd_dt,0.894169,-0.497011,0.894169,-0.497011,nan,nan,0,0,off,off,0
2,76,2026-08-21T02:47:56.392,1787251676.392370701,NAVIGATING,odom,base_link,0.000078,0.000122,-0.002185,4.000156,-0.002919,odom,4.000156,-0.002919,4.000075,0.005699,4.000079,0.001425,548,90,0,1.107340,0.997233,-0.405470,0.898340,-0.505727,,,off,range,last_cmd_dt,0.898340,-0.505727,0.898340,-0.505727,nan,nan,0,0,off,off,0
2,77,2026-08-21T02:47:56.912,1787251676.912524700,NAVIGATING,odom,base_link,0.000044,0.000116,-0.002219,4.000156,-0.002919,odom,4.000156,-0.002919,4.000109,0.005842,4.000113,0.001461,548,90,0,2.000000,0.999664,-0.801783,0.899798,-0.727060,,,off,range,last_cmd_dt,0.899798,-0.727060,0.899798,-0.727060,nan,nan,0,0,off,off,0
2,78,2026-08-21T02:47:57.432,1787251677.432226658,NAVIGATING,odom,base_link,-0.000022,0.000092,-0.002544,4.000156,-0.002919,odom,4.000156,-0.002919,4.000172,0.007164,4.000178,0.001791,548,90,0,2.000000,0.999661,-0.803651,0.899797,-0.634472,,,off,range,last_cmd_dt,0.899797,-0.728103,0.899797,-0.634472,nan,nan,0,0,off,off,0
2,79,2026-08-21T02:47:57.951,1787251677.951851845,NAVIGATING,odom,base_link,0.000016,0.000101,-0.002526,4.000156,-0.002919,odom,4.000156,-0.002919,4.000134,0.007083,4.000141,0.001771,548,90,0,1.088741,0.990358,-0.435537,0.894215,-0.522519,,,off,range,last_cmd_dt,0.894215,-0.522519,0.894215,-0.522519,nan,nan,0,0,off,off,0
2,80,2026-08-21T02:47:58.471,1787251678.471724749,NAVIGATING,odom,base_link,-0.000073,0.000225,-0.002196,4.000156,-0.002919,odom,4.000156,-0.002919,4.000226,0.005641,4.000230,0.001410,548,90,0,1.087719,0.991458,-0.412309,0.894875,-0.509547,,,off,range,last_cmd_dt,0.894875,-0.509547,0.894875,-0.509547,nan,nan,0,0,off,off,0
2,81,2026-08-21T02:47:58.991,1787251678.991953373,NAVIGATING,odom,base_link,-0.000146,0.000294,-0.002043,4.000156,-0.002919,odom,4.000156,-0.002919,4.000300,0.004959,4.000303,0.001240,548,90,0,1.101621,0.994149,-0.440819,0.896489,-0.562402,,,off,range,last_cmd_dt,0.896489,-0.525469,0.896489,-0.562402,nan,nan,0,0,off,off,0
2,82,2026-08-21T02:47:59.511,1787251679.511564493,NAVIGATING,odom,base_link,-0.000081,0.000176,-0.002195,4.000156,-0.002919,odom,4.000156,-0.002919,4.000234,0.005683,4.000237,0.001421,548,90,0,1.089899,0.990643,-0.375244,0.894385,-0.488846,,,off,range,last_cmd_dt,0.894385,-0.488846,0.894385,-0.488846,nan,nan,0,0,off,off,0
2,83,2026-08-21T02:48:00.032,1787251680.032526970,NAVIGATING,odom,base_link,-0.000035,0.000188,-0.002369,4.000156,-0.002919,odom,4.000156,-0.002919,4.000187,0.006368,4.000192,0.001592,548,90,0,2.000000,0.999658,-0.799744,0.899795,-0.627934,,,off,range,last_cmd_dt,0.899795,-0.725921,0.899795,-0.627934,nan,nan,0,0,off,off,0
2,84,2026-08-21T02:48:00.551,1787251680.551779509,NAVIGATING,odom,base_link,-0.000067,0.000115,-0.002396,4.000156,-0.002919,odom,4.000156,-0.002919,4.000218,0.006550,4.000224,0.001637,548,90,0,2.000000,0.999665,-0.797260,0.899799,-0.616858,,,off,range,last_cmd_dt,0.899799,-0.724534,0.899799,-0.616858,nan,nan,0,0,off,off,0
2,85,2026-08-21T02:48:01.072,1787251681.072262049,NAVIGATING,odom,base_link,-0.000088,0.000130,-0.002408,4.000156,-0.002919,odom,4.000156,-0.002919,4.000239,0.006582,4.000245,0.001645,548,90,0,2.000000,0.999663,-0.799341,0.899798,-0.682800,,,off,range,last_cmd_dt,0.899798,-0.725696,0.899798,-0.682800,nan,nan,0,0,off,off,0
2,86,2026-08-21T02:48:01.591,1787251681.591798782,NAVIGATING,odom,base_link,-0.000043,0.000092,-0.002500,4.000156,-0.002919,odom,4.000156,-0.002919,4.000194,0.006990,4.000200,0.001747,548,90,0,1.089125,0.990657,-0.407258,0.894394,-0.506725,,,off,range,last_cmd_dt,0.894394,-0.506725,0.894394,-0.506725,nan,nan,0,0,off,off,0
2,87,2026-08-21T02:48:02.113,1787251682.113275766,NAVIGATING,odom,base_link,-0.000062,0.000055,-0.002568,4.000156,-0.002919,odom,4.000156,-0.002919,4.000212,0.007299,4.000219,0.001825,548,90,0,1.092850,0.990769,-0.370371,0.894461,-0.493679,,,off,range,last_cmd_dt,0.894461,-0.486125,0.894461,-0.493679,nan,nan,0,0,off,off,0
2,88,2026-08-21T02:48:02.631,1787251682.631830454,NAVIGATING,odom,base_link,-0.000038,0.000084,-0.002573,4.000156,-0.002919,odom,4.000156,-0.002919,4.000188,0.007289,4.000195,0.001822,548,90,0,1.088850,0.990759,-0.368597,0.894455,-0.485134,,,off,range,last_cmd_dt,0.894455,-0.485134,0.894455,-0.485134,nan,nan,0,0,off,off,0
2,89,2026-08-21T02:48:03.151,1787251683.151519537,NAVIGATING,odom,base_link,-0.000000,0.000057,-0.002738,4.000156,-0.002919,odom,4.000156,-0.002919,4.000149,0.007977,4.000157,0.001994,548,90,0,1.088054,0.989755,-0.490781,0.893853,-0.553371,,,off,range,last_cmd_dt,0.893853,-0.553371,0.893853,-0.553371,nan,nan,0,0,off,off,0
2,90,2026-08-21T02:48:03.673,1787251683.673000813,NAVIGATING,odom,base_link,0.000080,0.000020,-0.002973,4.000156,-0.002919,odom,4.000156,-0.002919,4.000067,0.008953,4.000077,0.002238,548,90,0,2.000000,0.999664,-0.800577,0.899798,-0.620235,,,off,range,last_cmd_dt,0.899798,-0.726386,0.899798,-0.620235,nan,nan,0,0,off,off,0
2,91,2026-08-21T02:48:04.192,1787251684.192919970,NAVIGATING,odom,base_link,0.000184,0.000049,-0.003028,4.000156,-0.002919,odom,4.000156,-0.002919,3.999962,0.009145,3.999973,0.002286,548,90,0,2.000000,0.999662,-0.802492,0.899797,-0.601281,,,off,range,last_cmd_dt,0.899797,-0.727456,0.899797,-0.601281,nan,nan,0,0,off,off,0
2,92,2026-08-21T02:48:04.711,1787251684.711844683,NAVIGATING,odom,base_link,0.000183,0.000149,-0.002713,4.000156,-0.002919,odom,4.000156,-0.002919,3.999966,0.007783,3.999974,0.001946,548,90,0,1.181564,0.999274,0.001303,0.899564,-0.438747,,,off,range,last_cmd_dt,0.899564,0.280008,0.899564,-0.438747,nan,nan,0,0,off,off,0
2,93,2026-08-21T02:48:05.231,1787251685.231541395,NAVIGATING,odom,base_link,0.000139,0.000152,-0.002847,4.000156,-0.002919,odom,4.000156,-0.002919,4.000010,0.008316,4.000018,0.002079,548,90,0,1.085440,0.990889,-0.403330,0.894533,-0.523090,,,off,range,last_cmd_dt,0.894533,-0.504532,0.894533,-0.523090,nan,nan,0,0,off,off,0
2,94,2026-08-21T02:48:05.752,1787251685.752436399,NAVIGATING,odom,base_link,0.000031,0.000075,-0.002984,4.000156,-0.002919,odom,4.000156,-0.002919,4.000116,0.008942,4.000126,0.002235,548,90,0,1.103500,0.999071,0.424322,0.899443,-0.475741,,,off,range,last_cmd_dt,0.899443,0.516255,0.899443,-0.475741,nan,nan,0,0,off,off,0
2,95,2026-08-21T02:48:06.271,1787251686.271475077,NAVIGATING,odom,base_link,-0.000017,0.000044,-0.002944,4.000156,-0.002919,odom,4.000156,-0.002919,4.000165,0.008814,4.000174,0.002203,548,90,0,1.091318,0.990995,-0.409622,0.894596,-0.508046,,,off,range,last_cmd_dt,0.894596,-0.508046,0.894596,-0.508046,nan,nan,0,0,off,off,0
2,96,2026-08-21T02:48:06.791,1787251686.791525841,NAVIGATING,odom,base_link,-0.000004,0.000003,-0.003071,4.000156,-0.002919,odom,4.000156,-0.002919,4.000151,0.009364,4.000162,0.002341,548,90,0,1.087771,0.989751,-0.487058,0.893851,-0.551292,,,off,range,last_cmd_dt,0.893851,-0.551292,0.893851,-0.551292,nan,nan,0,0,off,off,0
2,97,2026-08-21T02:48:07.311,1787251687.311480999,NAVIGATING,odom,base_link,-0.000144,0.000057,-0.003212,4.000156,-0.002919,odom,4.000156,-0.002919,4.000289,0.009872,4.000301,0.002468,548,90,0,2.000000,0.999664,-0.795817,0.899798,-0.694500,,,off,range,last_cmd_dt,0.899798,-0.723728,0.899798,-0.694500,nan,nan,0,0,off,off,0
2,98,2026-08-21T02:48:07.831,1787251687.831419230,NAVIGATING,odom,base_link,-0.000182,-0.000014,-0.003255,4.000156,-0.002919,odom,4.000156,-0.002919,4.000326,0.010117,4.000339,0.002529,548,90,0,2.000000,0.999662,-0.799699,0.899797,-0.618864,,,off,range,last_cmd_dt,0.899797,-0.725896,0.899797,-0.618864,nan,nan,0,0,off,off,0
2,99,2026-08-21T02:48:08.351,1787251688.351442575,NAVIGATING,odom,base_link,-0.000248,0.000040,-0.003027,4.000156,-0.002919,odom,4.000156,-0.002919,4.000394,0.009148,4.000405,0.002287,548,90,0,1.096011,0.989102,-0.479494,0.893461,-0.547068,,,off,range,last_cmd_dt,0.893461,-0.547068,0.893461,-0.547068,nan,nan,0,0,off,off,0
2,100,2026-08-21T02:48:08.872,1787251688.872113943,NAVIGATING,odom,base_link,-0.000311,0.000097,-0.002569,4.000156,-0.002919,odom,4.000156,-0.002919,4.000461,0.007262,4.000468,0.001815,548,90,0,1.074739,0.990017,-0.391173,0.894010,-0.498678,,,off,range,last_cmd_dt,0.894010,-0.497742,0.894010,-0.498678,nan,nan,0,0,off,off,0
2,101,2026-08-21T02:48:09.392,1787251689.392103910,NAVIGATING,odom,base_link,-0.000325,0.000201,-0.002595,4.000156,-0.002919,odom,4.000156,-0.002919,4.000475,0.007261,4.000482,0.001815,548,90,0,1.095674,0.996790,-0.533836,0.898074,-0.577417,,,off,range,last_cmd_dt,0.898074,-0.577417,0.898074,-0.577417,nan,nan,0,0,off,off,0
2,102,2026-08-21T02:48:09.911,1787251689.911716938,NAVIGATING,odom,base_link,-0.000319,0.000190,-0.002798,4.000156,-0.002919,odom,4.000156,-0.002919,4.000468,0.008085,4.000476,0.002021,548,90,0,1.087563,0.990813,-0.380057,0.894487,-0.491534,,,off,range,last_cmd_dt,0.894487,-0.491534,0.894487,-0.491534,nan,nan,0,0,off,off,0
2,103,2026-08-21T02:48:10.431,1787251690.431770325,NAVIGATING,odom,base_link,-0.000199,0.000230,-0.002797,4.000156,-0.002919,odom,4.000156,-0.002919,4.000348,0.008041,4.000356,0.002010,548,90,0,1.085469,0.989719,-0.474508,0.893831,-0.544283,,,off,range,last_cmd_dt,0.893831,-0.544283,0.893831,-0.544283,nan,nan,0,0,off,off,0
2,104,2026-08-21T02:48:10.951,1787251690.951668739,NAVIGATING,odom,base_link,-0.000178,0.000253,-0.003030,4.000156,-0.002919,odom,4.000156,-0.002919,4.000326,0.008950,4.000336,0.002237,548,90,0,2.000000,0.999666,-0.790708,0.899800,-0.615635,,,off,range,last_cmd_dt,0.899800,-0.720875,0.899800,-0.615635,nan,nan,0,0,off,off,0
2,105,2026-08-21T02:48:11.472,1787251691.472822666,NAVIGATING,odom,base_link,-0.000264,0.000229,-0.003103,4.000156,-0.002919,odom,4.000156,-0.002919,4.000411,0.009263,4.000421,0.002316,548,90,0,2.000000,0.999661,-0.805331,0.899796,-0.612996,,,off,range,last_cmd_dt,0.899796,-0.729041,0.899796,-0.612996,nan,nan,0,0,off,off,0
2,106,2026-08-21T02:48:11.992,1787251691.992547274,NAVIGATING,odom,base_link,-0.000302,0.000223,-0.002839,4.000156,-0.002919,odom,4.000156,-0.002919,4.000451,0.008216,4.000460,0.002054,548,90,0,1.089075,0.991013,-0.384354,0.894607,-0.498301,,,off,range,last_cmd_dt,0.894607,-0.493934,0.894607,-0.498301,nan,nan,0,0,off,off,0
2,107,2026-08-21T02:48:12.512,1787251692.512352467,NAVIGATING,odom,base_link,-0.000368,0.000116,-0.003042,4.000156,-0.002919,odom,4.000156,-0.002919,4.000515,0.009135,4.000525,0.002284,548,90,0,1.076968,0.991028,-0.394770,0.894617,-0.499751,,,off,range,last_cmd_dt,0.894617,-0.499751,0.894617,-0.499751,nan,nan,0,0,off,off,0
2,108,2026-08-21T02:48:13.031,1787251693.031631231,NAVIGATING,odom,base_link,-0.000316,0.000226,-0.002940,4.000156,-0.002919,odom,4.000156,-0.002919,4.000464,0.008617,4.000473,0.002154,548,90,0,1.088794,0.991356,-0.387614,0.894813,-0.554269,,,off,range,last_cmd_dt,0.894813,-0.495755,0.894813,-0.554269,nan,nan,0,0,off,off,0
2,109,2026-08-21T02:48:13.551,1787251693.551581860,NAVIGATING,odom,base_link,-0.000176,0.000317,-0.002885,4.000156,-0.002919,odom,4.000156,-0.002919,4.000325,0.008306,4.000333,0.002076,548,90,0,1.083714,0.990732,-0.411431,0.894439,-0.509056,,,off,range,last_cmd_dt,0.894439,-0.509056,0.894439,-0.509056,nan,nan,0,0,off,off,0
2,110,2026-08-21T02:48:14.071,1787251694.071331739,NAVIGATING,odom,base_link,-0.000229,0.000416,-0.002670,4.000156,-0.002919,odom,4.000156,-0.002919,4.000380,0.007348,4.000386,0.001837,548,90,0,2.000000,0.999662,-0.803472,0.899797,-0.615826,,,off,range,last_cmd_dt,0.899797,-0.728003,0.899797,-0.615826,nan,nan,0,0,off,off,0
2,111,2026-08-21T02:48:14.592,1787251694.592578650,NAVIGATING,odom,base_link,-0.000210,0.000473,-0.002511,4.000156,-0.002919,odom,4.000156,-0.002919,4.000361,0.006652,4.000367,0.001663,548,90,0,2.000000,0.999661,-0.801947,0.899797,-0.616494,,,off,range,last_cmd_dt,0.899797,-0.727151,0.899797,-0.616494,nan,nan,0,0,off,off,0
2,112,2026-08-21T02:48:15.111,1787251695.111478567,NAVIGATING,odom,base_link,-0.000197,0.000557,-0.002571,4.000156,-0.002919,odom,4.000156,-0.002919,4.000349,0.006809,4.000354,0.001702,548,90,0,2.000000,0.999665,-0.795677,0.899799,-0.684129,,,off,range,last_cmd_dt,0.899799,-0.723650,0.899799,-0.684129,nan,nan,0,0,off,off,0
2,113,2026-08-21T02:48:15.631,1787251695.631710529,NAVIGATING,odom,base_link,-0.000231,0.000522,-0.002741,4.000156,-0.002919,odom,4.000156,-0.002919,4.000381,0.007522,4.000389,0.001880,548,90,0,1.088286,0.991147,-0.395999,0.894688,-0.500438,,,off,range,last_cmd_dt,0.894688,-0.500438,0.894688,-0.500438,nan,nan,0,0,off,off,0
2,114,2026-08-21T02:48:16.151,1787251696.151420116,NAVIGATING,odom,base_link,-0.000280,0.000551,-0.002859,4.000156,-0.002919,odom,4.000156,-0.002919,4.000430,0.007967,4.000438,0.001992,548,90,0,1.094258,0.991666,-0.383481,0.894999,-0.511285,,,off,range,last_cmd_dt,0.894999,-0.493446,0.894999,-0.511285,nan,nan,0,0,off,off,0
2,115,2026-08-21T02:48:16.671,1787251696.671399832,NAVIGATING,odom,base_link,-0.000286,0.000451,-0.002834,4.000156,-0.002919,odom,4.000156,-0.002919,4.000435,0.007969,4.000443,0.001992,548,90,0,1.081686,0.990995,-0.350631,0.894597,-0.475100,,,off,range,last_cmd_dt,0.894597,-0.475100,0.894597,-0.475100,nan,nan,0,0,off,off,0
2,116,2026-08-21T02:48:17.191,1787251697.191342354,NAVIGATING,odom,base_link,-0.000182,0.000371,-0.002875,4.000156,-0.002919,odom,4.000156,-0.002919,4.000331,0.008209,4.000340,0.002052,548,90,0,1.087686,0.991447,-0.378073,0.894868,-0.490426,,,off,range,last_cmd_dt,0.894868,-0.490426,0.894868,-0.490426,nan,nan,0,0,off,off,0
2,117,2026-08-21T02:48:17.711,1787251697.711681843,NAVIGATING,odom,base_link,-0.000243,0.000271,-0.002961,4.000156,-0.002919,odom,4.000156,-0.002919,4.000391,0.008653,4.000401,0.002163,548,90,0,2.000000,0.999663,-0.799013,0.899797,-0.613442,,,off,range,last_cmd_dt,0.899797,-0.725513,0.899797,-0.613442,nan,nan,0,0,off,off,0
2,118,2026-08-21T02:48:18.231,1787251698.231515646,NAVIGATING,odom,base_link,-0.000234,0.000376,-0.002671,4.000156,-0.002919,odom,4.000156,-0.002919,4.000384,0.007389,4.000391,0.001847,548,90,0,2.000000,0.999662,-0.802422,0.899797,-0.606326,,,off,range,last_cmd_dt,0.899797,-0.727417,0.899797,-0.606326,nan,nan,0,0,off,off,0
2,119,2026-08-21T02:48:18.753,1787251698.753606558,NAVIGATING,odom,base_link,-0.000297,0.000401,-0.002508,4.000156,-0.002919,odom,4.000156,-0.002919,4.000449,0.006714,4.000455,0.001678,548,90,0,1.102198,0.997185,0.480559,0.898311,-0.380930,,,off,range,last_cmd_dt,0.898311,0.547663,0.898311,-0.380930,nan,nan,0,0,off,off,0
2,120,2026-08-21T02:48:19.272,1787251699.272350550,NAVIGATING,odom,base_link,-0.000394,0.000474,-0.002750,4.000156,-0.002919,odom,4.000156,-0.002919,4.000545,0.007608,4.000552,0.001902,548,90,0,1.088266,0.991176,-0.377284,0.894705,-0.581484,,,off,range,last_cmd_dt,0.894705,-0.489986,0.894705,-0.581484,nan,nan,0,0,off,off,0
2,121,2026-08-21T02:48:19.796,1787251699.796037912,NAVIGATING,odom,base_link,-0.000452,0.000461,-0.002704,4.000156,-0.002919,odom,4.000156,-0.002919,4.000603,0.007439,4.000610,0.001860,548,90,0,1.097507,0.997800,0.569536,0.898680,-0.494758,,,off,range,last_cmd_dt,0.898680,0.597354,0.898680,-0.494758,nan,nan,0,0,off,off,0
2,122,2026-08-21T02:48:20.313,1787251700.313091755,NAVIGATING,odom,base_link,-0.000432,0.000377,-0.002589,4.000156,-0.002919,odom,4.000156,-0.002919,4.000583,0.007063,4.000589,0.001765,548,90,0,1.084284,0.990882,-0.387970,0.894529,-0.495953,,,off,range,last_cmd_dt,0.894529,-0.495953,0.894529,-0.495953,nan,nan,0,0,off,off,0
2,123,2026-08-21T02:48:20.833,1787251700.833221436,NAVIGATING,odom,base_link,-0.000419,0.000287,-0.002506,4.000156,-0.002919,odom,4.000156,-0.002919,4.000570,0.006818,4.000576,0.001704,548,90,0,1.093681,0.990119,-0.447800,0.894071,-0.529367,,,off,range,last_cmd_dt,0.894071,-0.529367,0.894071,-0.529367,nan,nan,0,0,off,off,0
2,124,2026-08-21T02:48:21.354,1787251701.354540825,NAVIGATING,odom,base_link,-0.000331,0.000270,-0.002435,4.000156,-0.002919,odom,4.000156,-0.002919,4.000483,0.006553,4.000488,0.001638,548,90,0,2.000000,0.999662,-0.801074,0.899797,-0.675465,,,off,range,last_cmd_dt,0.899797,-0.726664,0.899797,-0.675465,nan,nan,0,0,off,off,0
2,125,2026-08-21T02:48:21.872,1787251701.872237921,NAVIGATING,odom,base_link,-0.000226,0.000293,-0.002061,4.000156,-0.002919,odom,4.000156,-0.002919,4.000381,0.005031,4.000384,0.001258,548,90,0,2.000000,0.999662,-0.806067,0.899797,-0.608086,,,off,range,last_cmd_dt,0.899797,-0.729452,0.899797,-0.608086,nan,nan,0,0,off,off,0
2,126,2026-08-21T02:48:22.392,1787251702.392873526,NAVIGATING,odom,base_link,-0.000068,0.000328,-0.002058,4.000156,-0.002919,odom,4.000156,-0.002919,4.000222,0.004985,4.000225,0.001246,548,90,0,1.092175,0.991073,-0.412336,0.894644,-0.509561,,,off,range,last_cmd_dt,0.894644,-0.509561,0.894644,-0.509561,nan,nan,0,0,off,off,0
2,127,2026-08-21T02:48:22.912,1787251702.912738562,NAVIGATING,odom,base_link,-0.000095,0.000340,-0.002148,4.000156,-0.002919,odom,4.000156,-0.002919,4.000249,0.005334,4.000252,0.001333,548,90,0,1.089226,0.990723,-0.381637,0.894433,-0.492416,,,off,range,last_cmd_dt,0.894433,-0.492416,0.894433,-0.492416,nan,nan,0,0,off,off,0
2,128,2026-08-21T02:48:23.433,1787251703.433387995,NAVIGATING,odom,base_link,-0.000071,0.000311,-0.002330,4.000156,-0.002919,odom,4.000156,-0.002919,4.000224,0.006092,4.000228,0.001523,548,90,0,1.101851,0.997122,-0.570194,0.898273,-0.597722,,,off,range,last_cmd_dt,0.898273,-0.597722,0.898273,-0.597722,nan,nan,0,0,off,off,0
2,129,2026-08-21T02:48:23.952,1787251703.952295303,NAVIGATING,odom,base_link,-0.000161,0.000305,-0.002223,4.000156,-0.002919,odom,4.000156,-0.002919,4.000314,0.005669,4.000318,0.001417,548,90,0,1.085412,0.990586,-0.390257,0.894351,-0.497231,,,off,range,last_cmd_dt,0.894351,-0.497231,0.894351,-0.497231,nan,nan,0,0,off,off,0
2,130,2026-08-21T02:48:24.472,1787251704.472187042,NAVIGATING,odom,base_link,-0.000279,0.000304,-0.002518,4.000156,-0.002919,odom,4.000156,-0.002919,4.000431,0.006851,4.000436,0.001713,548,90,0,1.188041,0.999313,0.007498,0.899588,-0.377197,,,off,range,last_cmd_dt,0.899588,0.283467,0.899588,-0.377197,nan,nan,0,0,off,off,0
2,131,2026-08-21T02:48:24.993,1787251704.993049145,NAVIGATING,odom,base_link,-0.000345,0.000367,-0.002601,4.000156,-0.002919,odom,4.000156,-0.002919,4.000496,0.007121,4.000503,0.001780,548,90,0,2.000000,0.999665,-0.799134,0.899799,-0.631800,,,off,range,last_cmd_dt,0.899799,-0.725580,0.899799,-0.631800,nan,nan,0,0,off,off,0
2,132,2026-08-21T02:48:25.512,1787251705.512315273,NAVIGATING,odom,base_link,-0.000386,0.000334,-0.002983,4.000156,-0.002919,odom,4.000156,-0.002919,4.000534,0.008679,4.000543,0.002170,548,90,0,2.000000,0.999662,-0.802150,0.899797,-0.632693,,,off,range,last_cmd_dt,0.899797,-0.727265,0.899797,-0.632693,nan,nan,0,0,off,off,0
2,133,2026-08-21T02:48:26.032,1787251706.032373905,NAVIGATING,odom,base_link,-0.000383,0.000367,-0.002764,4.000156,-0.002919,odom,4.000156,-0.002919,4.000533,0.007770,4.000541,0.001942,548,90,0,1.082401,0.989468,-0.514508,0.893681,-0.572654,,,off,range,last_cmd_dt,0.893681,-0.566622,0.893681,-0.572654,nan,nan,0,0,off,off,0
2,134,2026-08-21T02:48:26.552,1787251706.552566290,NAVIGATING,odom,base_link,-0.000387,0.000342,-0.002411,4.000156,-0.002919,odom,4.000156,-0.002919,4.000539,0.006384,4.000545,0.001596,548,90,0,1.078922,0.990609,-0.389057,0.894365,-0.496560,,,off,range,last_cmd_dt,0.894365,-0.496560,0.894365,-0.496560,nan,nan,0,0,off,off,0
2,135,2026-08-21T02:48:27.153,1787251707.153862238,NAVIGATING,odom,base_link,-0.000332,0.000303,-0.002332,4.000156,-0.002919,odom,4.000156,-0.002919,4.000484,0.006107,4.000489,0.001527,548,90,0,2.000000,0.999664,-0.798748,0.120698,-0.120698,,,off,range,last_cmd_dt,0.899798,-0.725365,0.120698,-0.120698,nan,nan,0,0,off,off,0
2,136,2026-08-21T02:48:27.672,1787251707.672452450,NAVIGATING,odom,base_link,-0.000265,0.000356,-0.002101,4.000156,-0.002919,odom,4.000156,-0.002919,4.000419,0.005131,4.000422,0.001283,548,90,0,1.079136,0.989997,-0.412184,0.893998,-0.608066,,,off,range,last_cmd_dt,0.893998,-0.509477,0.893998,-0.608066,nan,nan,0,0,off,off,0
2,137,2026-08-21T02:48:28.194,1787251708.194024086,NAVIGATING,odom,base_link,-0.000248,0.000338,-0.002212,4.000156,-0.002919,odom,4.000156,-0.002919,4.000401,0.005594,4.000405,0.001398,548,90,0,1.093685,0.989552,-0.482948,0.120508,-0.120508,,,off,range,last_cmd_dt,0.893731,-0.548997,0.120508,-0.120508,nan,nan,0,0,off,off,0
2,138,2026-08-21T02:48:28.712,1787251708.712507010,NAVIGATING,odom,base_link,-0.000145,0.000366,-0.002131,4.000156,-0.002919,odom,4.000156,-0.002919,4.000299,0.005239,4.000302,0.001310,548,90,0,1.093339,0.998943,-0.421528,0.899366,-0.514695,,,off,range,last_cmd_dt,0.899366,-0.514695,0.899366,-0.514695,nan,nan,0,0,off,off,0
2,139,2026-08-21T02:48:29.233,1787251709.233033180,NAVIGATING,odom,base_link,-0.000031,0.000378,-0.001834,4.000156,-0.002919,odom,4.000156,-0.002919,4.000186,0.004038,4.000188,0.001010,548,90,0,2.000000,0.999660,-0.807099,0.899796,-0.666592,,,off,range,last_cmd_dt,0.899796,-0.730029,0.899796,-0.666592,nan,nan,0,0,off,off,0
