schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,accel_limiter_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason,front_straightening_active
2,70,2026-08-21T02:58:34.564,1787252314.564187050,NAVIGATING,odom,base_link,-0.000207,0.000067,-0.000437,4.000144,0.000828,odom,4.000144,0.000828,4.000350,0.002508,4.000350,0.000627,548,90,0,1.092827,0.991101,-0.396460,0.894660,-0.500695,,,off,range,last_cmd_dt,0.894660,-0.500695,0.894660,-0.500695,nan,nan,0,0,off,off,0
2,71,2026-08-21T02:58:35.084,1787252315.084486485,NAVIGATING,odom,base_link,-0.000219,0.000080,-0.000276,4.000144,0.000828,odom,4.000144,0.000828,4.000362,0.001852,4.000363,0.000463,548,90,0,2.000000,0.999659,-0.806462,0.899796,-0.615358,,,off,range,last_cmd_dt,0.899796,-0.729673,0.899796,-0.615358,nan,nan,0,0,off,off,0
2,72,2026-08-21T02:58:35.604,1787252315.604419708,NAVIGATING,odom,base_link,-0.000237,0.000153,0.000003,4.000144,0.000828,odom,4.000144,0.000828,4.000381,0.000664,4.000381,0.000166,548,90,0,2.000000,0.999664,-0.797272,0.899799,-0.628046,,,off,range,last_cmd_dt,0.899799,-0.724541,0.899799,-0.628046,nan,nan,0,0,off,off,0
2,73,2026-08-21T02:58:36.124,1787252316.124287605,NAVIGATING,odom,base_link,-0.000148,0.000107,0.000236,4.000144,0.000828,odom,4.000144,0.000828,4.000291,-0.000224,4.000291,-0.000056,548,90,0,1.116016,0.999331,0.215762,0.899599,-0.440168,,,off,range,last_cmd_dt,0.899599,0.399779,0.899599,-0.440168,nan,nan,0,0,off,off,0
2,74,2026-08-21T02:58:36.644,1787252316.644141197,NAVIGATING,odom,base_link,-0.000135,0.000139,0.000315,4.000144,0.000828,odom,4.000144,0.000828,4.000278,-0.000571,4.000278,-0.000143,548,90,0,1.082026,0.990264,-0.392950,0.894158,-0.498735,,,off,range,last_cmd_dt,0.894158,-0.498735,0.894158,-0.498735,nan,nan,0,0,off,off,0
2,75,2026-08-21T02:58:37.164,1787252317.164085865,NAVIGATING,odom,base_link,-0.000142,0.000163,0.000327,4.000144,0.000828,odom,4.000144,0.000828,4.000286,-0.000645,4.000286,-0.000161,548,90,0,1.096674,0.990825,-0.364613,0.894495,-0.485366,,,off,range,last_cmd_dt,0.894495,-0.482909,0.894495,-0.485366,nan,nan,0,0,off,off,0
2,76,2026-08-21T02:58:37.684,1787252317.684071541,NAVIGATING,odom,base_link,-0.000201,0.000219,0.000376,4.000144,0.000828,odom,4.000144,0.000828,4.000344,-0.000894,4.000344,-0.000224,548,90,0,1.083103,0.990833,-0.417664,0.894500,-0.512537,,,off,range,last_cmd_dt,0.894500,-0.512537,0.894500,-0.512537,nan,nan,0,0,off,off,0
2,77,2026-08-21T02:58:38.204,1787252318.204256058,NAVIGATING,odom,base_link,-0.000269,0.000209,0.000348,4.000144,0.000828,odom,4.000144,0.000828,4.000413,-0.000775,4.000413,-0.000194,548,90,0,1.092020,0.990682,-0.386919,0.894409,-0.495367,,,off,range,last_cmd_dt,0.894409,-0.495367,0.894409,-0.495367,nan,nan,0,0,off,off,0
2,78,2026-08-21T02:58:38.724,1787252318.724433184,NAVIGATING,odom,base_link,-0.000246,0.000133,0.000018,4.000144,0.000828,odom,4.000144,0.000828,4.000390,0.000621,4.000390,0.000155,548,90,0,2.000000,0.999666,-0.794342,0.899799,-0.699287,,,off,range,last_cmd_dt,0.899799,-0.722904,0.899799,-0.699287,nan,nan,0,0,off,off,0
2,79,2026-08-21T02:58:39.244,1787252319.244379044,NAVIGATING,odom,base_link,-0.000134,0.000208,0.000067,4.000144,0.000828,odom,4.000144,0.000828,4.000278,0.000353,4.000278,0.000088,548,90,0,2.000000,0.999660,-0.806704,0.899796,-0.612437,,,off,range,last_cmd_dt,0.899796,-0.729808,0.899796,-0.612437,nan,nan,0,0,off,off,0
2,80,2026-08-21T02:58:39.764,1787252319.764633417,NAVIGATING,odom,base_link,-0.000155,0.000185,0.000095,4.000144,0.000828,odom,4.000144,0.000828,4.000299,0.000263,4.000299,0.000066,548,90,0,1.085501,0.988502,-0.473408,0.893101,-0.543669,,,off,range,last_cmd_dt,0.893101,-0.543669,0.893101,-0.543669,nan,nan,0,0,off,off,0
2,81,2026-08-21T02:58:40.284,1787252320.284076452,NAVIGATING,odom,base_link,-0.000204,0.000231,-0.000068,4.000144,0.000828,odom,4.000144,0.000828,4.000348,0.000868,4.000348,0.000217,548,90,0,1.083906,0.990565,-0.375872,0.894339,-0.543495,,,off,range,last_cmd_dt,0.894339,-0.489197,0.894339,-0.543495,nan,nan,0,0,off,off,0
2,82,2026-08-21T02:58:40.804,1787252320.804148674,NAVIGATING,odom,base_link,-0.000093,0.000253,-0.000083,4.000144,0.000828,odom,4.000144,0.000828,4.000236,0.000907,4.000236,0.000227,548,90,0,1.097987,0.992273,-0.365684,0.895364,-0.491518,,,off,range,last_cmd_dt,0.895364,-0.483507,0.895364,-0.491518,nan,nan,0,0,off,off,0
2,83,2026-08-21T02:58:41.323,1787252321.323956013,NAVIGATING,odom,base_link,-0.000236,0.000215,-0.000025,4.000144,0.000828,odom,4.000144,0.000828,4.000379,0.000713,4.000379,0.000178,548,90,0,1.087518,0.991235,-0.388075,0.894741,-0.496012,,,off,range,last_cmd_dt,0.894741,-0.496012,0.894741,-0.496012,nan,nan,0,0,off,off,0
2,84,2026-08-21T02:58:41.843,1787252321.843937874,NAVIGATING,odom,base_link,-0.000233,0.000282,0.000176,4.000144,0.000828,odom,4.000144,0.000828,4.000376,-0.000156,4.000376,-0.000039,548,90,0,1.090224,0.989609,-0.455030,0.893765,-0.533405,,,off,range,last_cmd_dt,0.893765,-0.533405,0.893765,-0.533405,nan,nan,0,0,off,off,0
2,85,2026-08-21T02:58:42.364,1787252322.364757061,NAVIGATING,odom,base_link,-0.000072,0.000323,0.000378,4.000144,0.000828,odom,4.000144,0.000828,4.000216,-0.001007,4.000216,-0.000252,548,90,0,2.000000,0.999666,-0.800751,0.899800,-0.692155,,,off,range,last_cmd_dt,0.899800,-0.726484,0.899800,-0.692155,nan,nan,0,0,off,off,0
2,86,2026-08-21T02:58:42.884,1787252322.884643793,NAVIGATING,odom,base_link,-0.000041,0.000306,0.000595,4.000144,0.000828,odom,4.000144,0.000828,4.000185,-0.001857,4.000185,-0.000464,548,90,0,2.000000,0.999662,-0.805017,0.899797,-0.628513,,,off,range,last_cmd_dt,0.899797,-0.728866,0.899797,-0.628513,nan,nan,0,0,off,off,0
2,87,2026-08-21T02:58:43.405,1787252323.405130386,NAVIGATING,odom,base_link,-0.000013,0.000304,0.000755,4.000144,0.000828,odom,4.000144,0.000828,4.000156,-0.002497,4.000157,-0.000624,548,90,0,1.089438,0.991168,-0.378768,0.894701,-0.490814,,,off,range,last_cmd_dt,0.894701,-0.490814,0.894701,-0.490814,nan,nan,0,0,off,off,0
2,88,2026-08-21T02:58:43.924,1787252323.924478292,NAVIGATING,odom,base_link,-0.000040,0.000203,0.000935,4.000144,0.000828,odom,4.000144,0.000828,4.000183,-0.003115,4.000184,-0.000779,548,90,0,1.090220,0.990638,-0.405758,0.894383,-0.505888,,,off,range,last_cmd_dt,0.894383,-0.505888,0.894383,-0.505888,nan,nan,0,0,off,off,0
2,89,2026-08-21T02:58:44.444,1787252324.444356918,NAVIGATING,odom,base_link,0.000017,0.000147,0.001189,4.000144,0.000828,odom,4.000144,0.000828,4.000125,-0.004076,4.000127,-0.001019,548,90,0,1.097163,0.998788,-0.577177,0.899273,-0.601622,,,off,range,last_cmd_dt,0.899273,-0.601622,0.899273,-0.601622,nan,nan,0,0,off,off,0
2,90,2026-08-21T02:58:44.964,1787252324.964232445,NAVIGATING,odom,base_link,0.000045,0.000120,0.000988,4.000144,0.000828,odom,4.000144,0.000828,4.000098,-0.003246,4.000099,-0.000812,548,90,0,1.086812,0.990914,-0.397745,0.894548,-0.501413,,,off,range,last_cmd_dt,0.894548,-0.501413,0.894548,-0.501413,nan,nan,0,0,off,off,0
2,91,2026-08-21T02:58:45.484,1787252325.484232664,NAVIGATING,odom,base_link,0.000018,0.000269,0.000851,4.000144,0.000828,odom,4.000144,0.000828,4.000125,-0.002847,4.000126,-0.000712,548,90,0,1.100988,0.991410,-0.381833,0.894845,-0.492526,,,off,range,last_cmd_dt,0.894845,-0.492526,0.894845,-0.492526,nan,nan,0,0,off,off,0
2,92,2026-08-21T02:58:46.004,1787252326.004251719,NAVIGATING,odom,base_link,0.000035,0.000419,0.000776,4.000144,0.000828,odom,4.000144,0.000828,4.000107,-0.002695,4.000108,-0.000674,548,90,0,2.000000,0.999663,-0.809877,0.899798,-0.664655,,,off,range,last_cmd_dt,0.899798,-0.731580,0.899798,-0.664655,nan,nan,0,0,off,off,0
2,93,2026-08-21T02:58:46.524,1787252326.524495840,NAVIGATING,odom,base_link,0.000002,0.000492,0.000871,4.000144,0.000828,odom,4.000144,0.000828,4.000140,-0.003149,4.000142,-0.000787,548,90,0,2.000000,0.999664,-0.799286,0.899798,-0.620242,,,off,range,last_cmd_dt,0.899798,-0.725665,0.899798,-0.620242,nan,nan,0,0,off,off,0
2,94,2026-08-21T02:58:47.045,1787252327.044996500,NAVIGATING,odom,base_link,0.000016,0.000544,0.000812,4.000144,0.000828,odom,4.000144,0.000828,4.000126,-0.002965,4.000127,-0.000741,548,90,0,1.085035,0.989364,-0.513272,0.893618,-0.565932,,,off,range,last_cmd_dt,0.893618,-0.565932,0.893618,-0.565932,nan,nan,0,0,off,off,0
2,95,2026-08-21T02:58:47.564,1787252327.564059258,NAVIGATING,odom,base_link,0.000065,0.000459,0.000818,4.000144,0.000828,odom,4.000144,0.000828,4.000078,-0.002904,4.000079,-0.000726,548,90,0,1.079784,0.990930,-0.392684,0.894558,-0.504928,,,off,range,last_cmd_dt,0.894558,-0.498586,0.894558,-0.504928,nan,nan,0,0,off,off,0
2,96,2026-08-21T02:58:48.084,1787252328.084278107,NAVIGATING,odom,base_link,0.000082,0.000420,0.000751,4.000144,0.000828,odom,4.000144,0.000828,4.000061,-0.002598,4.000062,-0.000649,548,90,0,1.094937,0.992347,-0.393509,0.895408,-0.559140,,,off,range,last_cmd_dt,0.895408,-0.499047,0.895408,-0.559140,nan,nan,0,0,off,off,0
2,97,2026-08-21T02:58:48.604,1787252328.604272842,NAVIGATING,odom,base_link,0.000157,0.000295,0.000393,4.000144,0.000828,odom,4.000144,0.000828,3.999987,-0.001041,3.999987,-0.000260,548,90,0,1.085281,0.990792,-0.388334,0.894475,-0.496157,,,off,range,last_cmd_dt,0.894475,-0.496157,0.894475,-0.496157,nan,nan,0,0,off,off,0
2,98,2026-08-21T02:58:49.123,1787252329.123909712,NAVIGATING,odom,base_link,0.000285,0.000272,0.000389,4.000144,0.000828,odom,4.000144,0.000828,3.999858,-0.001000,3.999859,-0.000250,548,90,0,2.000000,0.999664,-0.796639,0.899799,-0.624497,,,off,range,last_cmd_dt,0.899799,-0.724187,0.899799,-0.624497,nan,nan,0,0,off,off,0
2,99,2026-08-21T02:58:49.644,1787252329.644616842,NAVIGATING,odom,base_link,0.000344,0.000302,0.000939,4.000144,0.000828,odom,4.000144,0.000828,3.999799,-0.003230,3.999800,-0.000808,548,90,0,2.000000,0.999663,-0.804091,0.899798,-0.636406,,,off,range,last_cmd_dt,0.899798,-0.728349,0.899798,-0.636406,nan,nan,0,0,off,off,0
2,100,2026-08-21T02:58:50.164,1787252330.164133787,NAVIGATING,odom,base_link,0.000297,0.000408,0.001079,4.000144,0.000828,odom,4.000144,0.000828,3.999845,-0.003896,3.999847,-0.000974,548,90,0,2.000000,0.999662,-0.808833,0.899797,-0.667892,,,off,range,last_cmd_dt,0.899797,-0.730997,0.899797,-0.667892,nan,nan,0,0,off,off,0
2,101,2026-08-21T02:58:50.684,1787252330.684376001,NAVIGATING,odom,base_link,0.000187,0.000553,0.001120,4.000144,0.000828,odom,4.000144,0.000828,3.999954,-0.004207,3.999957,-0.001052,548,90,0,1.090374,0.990993,-0.424819,0.894596,-0.601724,,,off,range,last_cmd_dt,0.894596,-0.516533,0.894596,-0.601724,nan,nan,0,0,off,off,0
2,102,2026-08-21T02:58:51.204,1787252331.204314470,NAVIGATING,odom,base_link,0.000064,0.000511,0.001261,4.000144,0.000828,odom,4.000144,0.000828,4.000077,-0.004727,4.000080,-0.001182,548,90,0,1.083274,0.992056,-0.436508,0.895233,-0.523061,,,off,range,last_cmd_dt,0.895233,-0.523061,0.895233,-0.523061,nan,nan,0,0,off,off,0
2,103,2026-08-21T02:58:51.724,1787252331.724620104,NAVIGATING,odom,base_link,-0.000007,0.000513,0.001040,4.000144,0.000828,odom,4.000144,0.000828,4.000149,-0.003843,4.000151,-0.000961,548,90,0,1.089929,0.991129,-0.371208,0.894677,-0.486592,,,off,range,last_cmd_dt,0.894677,-0.486592,0.894677,-0.486592,nan,nan,0,0,off,off,0
2,104,2026-08-21T02:58:52.244,1787252332.244560957,NAVIGATING,odom,base_link,0.000063,0.000504,0.000715,4.000144,0.000828,odom,4.000144,0.000828,4.000079,-0.002535,4.000080,-0.000634,548,90,0,1.082807,0.990628,-0.408776,0.894377,-0.507573,,,off,range,last_cmd_dt,0.894377,-0.507573,0.894377,-0.507573,nan,nan,0,0,off,off,0
2,105,2026-08-21T02:58:52.764,1787252332.764522791,NAVIGATING,odom,base_link,0.000128,0.000360,0.000656,4.000144,0.000828,odom,4.000144,0.000828,4.000015,-0.002155,4.000015,-0.000539,548,90,0,2.000000,0.999665,-0.798810,0.899799,-0.723166,,,off,range,last_cmd_dt,0.899799,-0.725399,0.899799,-0.723166,nan,nan,0,0,off,off,0
2,106,2026-08-21T02:58:53.284,1787252333.284537554,NAVIGATING,odom,base_link,0.000169,0.000498,0.001089,4.000144,0.000828,odom,4.000144,0.000828,3.999973,-0.004026,3.999975,-0.001006,548,90,0,2.000000,0.999664,-0.808732,0.899799,-0.607328,,,off,range,last_cmd_dt,0.899799,-0.730941,0.899799,-0.607328,nan,nan,0,0,off,off,0
2,107,2026-08-21T02:58:53.803,1787252333.803914547,NAVIGATING,odom,base_link,0.000162,0.000620,0.001184,4.000144,0.000828,odom,4.000144,0.000828,3.999979,-0.004528,3.999982,-0.001132,548,90,0,1.338132,0.999379,-0.536271,0.899627,-0.578777,,,off,range,last_cmd_dt,0.899627,-0.578777,0.899627,-0.578777,nan,nan,0,0,off,off,0
2,108,2026-08-21T02:58:54.324,1787252334.323989630,NAVIGATING,odom,base_link,0.000150,0.000633,0.001276,4.000144,0.000828,odom,4.000144,0.000828,3.999991,-0.004909,3.999994,-0.001227,548,90,0,1.078173,0.990045,-0.420920,0.894027,-0.604947,,,off,range,last_cmd_dt,0.894027,-0.514355,0.894027,-0.604947,nan,nan,0,0,off,off,0
2,109,2026-08-21T02:58:54.845,1787252334.845030308,NAVIGATING,odom,base_link,0.000227,0.000663,0.001294,4.000144,0.000828,odom,4.000144,0.000828,3.999913,-0.005011,3.999916,-0.001253,548,90,0,1.101905,0.997717,0.572533,0.898630,-0.490377,,,off,range,last_cmd_dt,0.898630,0.599028,0.898630,-0.490377,nan,nan,0,0,off,off,0
2,110,2026-08-21T02:58:55.364,1787252335.364055395,NAVIGATING,odom,base_link,0.000221,0.000528,0.001335,4.000144,0.000828,odom,4.000144,0.000828,3.999919,-0.005038,3.999922,-0.001260,548,90,0,1.084684,0.991008,-0.407220,0.894605,-0.506704,,,off,range,last_cmd_dt,0.894605,-0.506704,0.894605,-0.506704,nan,nan,0,0,off,off,0
2,111,2026-08-21T02:58:55.884,1787252335.884155273,NAVIGATING,odom,base_link,0.000212,0.000485,0.001259,4.000144,0.000828,odom,4.000144,0.000828,3.999928,-0.004693,3.999931,-0.001173,548,90,0,1.092991,0.989590,-0.474494,0.893754,-0.544275,,,off,range,last_cmd_dt,0.893754,-0.544275,0.893754,-0.544275,nan,nan,0,0,off,off,0
2,112,2026-08-21T02:58:56.403,1787252336.403956890,NAVIGATING,odom,base_link,0.000175,0.000422,0.001199,4.000144,0.000828,odom,4.000144,0.000828,3.999966,-0.004390,3.999969,-0.001098,548,90,0,2.000000,0.999660,-0.803150,0.899796,-0.705327,,,off,range,last_cmd_dt,0.899796,-0.727823,0.899796,-0.705327,nan,nan,0,0,off,off,0
2,113,2026-08-21T02:58:56.923,1787252336.923848867,NAVIGATING,odom,base_link,0.000261,0.000350,0.001047,4.000144,0.000828,odom,4.000144,0.000828,3.999881,-0.003711,3.999883,-0.000928,548,90,0,2.000000,0.999661,-0.803280,0.899797,-0.615912,,,off,range,last_cmd_dt,0.899797,-0.727896,0.899797,-0.615912,nan,nan,0,0,off,off,0
2,114,2026-08-21T02:58:57.443,1787252337.443948984,NAVIGATING,odom,base_link,0.000247,0.000297,0.000982,4.000144,0.000828,odom,4.000144,0.000828,3.999895,-0.003397,3.999897,-0.000849,548,90,0,1.097782,0.989652,-0.431438,0.893791,-0.520230,,,off,range,last_cmd_dt,0.893791,-0.520230,0.893791,-0.520230,nan,nan,0,0,off,off,0
2,115,2026-08-21T02:58:57.964,1787252337.964216471,NAVIGATING,odom,base_link,0.000315,0.000355,0.001088,4.000144,0.000828,odom,4.000144,0.000828,3.999827,-0.003879,3.999829,-0.000970,548,90,0,1.079813,0.990163,-0.380777,0.894098,-0.518777,,,off,range,last_cmd_dt,0.894098,-0.491936,0.894098,-0.518777,nan,nan,0,0,off,off,0
2,116,2026-08-21T02:58:58.484,1787252338.484386444,NAVIGATING,odom,base_link,0.000338,0.000375,0.001164,4.000144,0.000828,odom,4.000144,0.000828,3.999803,-0.004204,3.999805,-0.001051,548,90,0,1.092050,0.996614,-0.525002,0.897968,-0.572483,,,off,range,last_cmd_dt,0.897968,-0.572483,0.897968,-0.572483,nan,nan,0,0,off,off,0
2,117,2026-08-21T02:58:59.004,1787252339.004508495,NAVIGATING,odom,base_link,0.000358,0.000412,0.001181,4.000144,0.000828,odom,4.000144,0.000828,3.999783,-0.004308,3.999785,-0.001077,548,90,0,1.080499,0.990447,-0.389695,0.894268,-0.496917,,,off,range,last_cmd_dt,0.894268,-0.496917,0.894268,-0.496917,nan,nan,0,0,off,off,0
2,118,2026-08-21T02:58:59.524,1787252339.524058819,NAVIGATING,odom,base_link,0.000383,0.000485,0.001412,4.000144,0.000828,odom,4.000144,0.000828,3.999757,-0.005304,3.999761,-0.001326,548,90,0,1.081737,0.988070,-0.531277,0.892842,-0.575987,,,off,range,last_cmd_dt,0.892842,-0.575987,0.892842,-0.575987,nan,nan,0,0,off,off,0
2,119,2026-08-21T02:59:00.043,1787252340.043818712,NAVIGATING,odom,base_link,0.000339,0.000541,0.001671,4.000144,0.000828,odom,4.000144,0.000828,3.999800,-0.006396,3.999805,-0.001599,548,90,0,2.000000,0.999662,-0.802645,0.899797,-0.639919,,,off,range,last_cmd_dt,0.899797,-0.727541,0.899797,-0.639919,nan,nan,0,0,off,off,0
2,120,2026-08-21T02:59:00.564,1787252340.564355612,NAVIGATING,odom,base_link,0.000327,0.000526,0.001626,4.000144,0.000828,odom,4.000144,0.000828,3.999812,-0.006202,3.999817,-0.001551,548,90,0,2.000000,0.999664,-0.802104,0.899798,-0.630525,,,off,range,last_cmd_dt,0.899798,-0.727239,0.899798,-0.630525,nan,nan,0,0,off,off,0
2,121,2026-08-21T02:59:01.084,1787252341.084488630,NAVIGATING,odom,base_link,0.000229,0.000441,0.001647,4.000144,0.000828,odom,4.000144,0.000828,3.999910,-0.006201,3.999915,-0.001550,548,90,0,1.084406,0.989130,-0.497024,0.893478,-0.556858,,,off,range,last_cmd_dt,0.893478,-0.556858,0.893478,-0.556858,nan,nan,0,0,off,off,0
2,122,2026-08-21T02:59:01.604,1787252341.604068756,NAVIGATING,odom,base_link,0.000235,0.000505,0.001636,4.000144,0.000828,odom,4.000144,0.000828,3.999904,-0.006219,3.999909,-0.001555,548,90,0,1.080748,0.990510,-0.393210,0.894306,-0.507739,,,off,range,last_cmd_dt,0.894306,-0.498880,0.894306,-0.507739,nan,nan,0,0,off,off,0
2,123,2026-08-21T02:59:02.124,1787252342.123981237,NAVIGATING,odom,base_link,0.000249,0.000436,0.001479,4.000144,0.000828,odom,4.000144,0.000828,3.999891,-0.005525,3.999895,-0.001381,548,90,0,1.096871,0.992217,-0.382639,0.895330,-0.500322,,,off,range,last_cmd_dt,0.895330,-0.492976,0.895330,-0.500322,nan,nan,0,0,off,off,0
2,124,2026-08-21T02:59:02.643,1787252342.643899202,NAVIGATING,odom,base_link,0.000206,0.000415,0.001204,4.000144,0.000828,odom,4.000144,0.000828,3.999935,-0.004403,3.999937,-0.001101,548,90,0,1.083120,0.990597,-0.395323,0.894358,-0.500060,,,off,range,last_cmd_dt,0.894358,-0.500060,0.894358,-0.500060,nan,nan,0,0,off,off,0
2,125,2026-08-21T02:59:03.166,1787252343.165999174,NAVIGATING,odom,base_link,0.000237,0.000389,0.001310,4.000144,0.000828,odom,4.000144,0.000828,3.999903,-0.004800,3.999906,-0.001200,548,90,0,1.087311,0.989927,-0.501019,0.893956,-0.559089,,,off,range,last_cmd_dt,0.893956,-0.559089,0.893956,-0.559089,nan,nan,0,0,off,off,0
2,126,2026-08-21T02:59:03.685,1787252343.685126781,NAVIGATING,odom,base_link,0.000205,0.000388,0.001028,4.000144,0.000828,odom,4.000144,0.000828,3.999937,-0.003672,3.999938,-0.000918,548,90,0,2.000000,0.999664,-0.807908,0.899798,-0.627192,,,off,range,last_cmd_dt,0.899798,-0.730480,0.899798,-0.627192,nan,nan,0,0,off,off,0
2,127,2026-08-21T02:59:04.204,1787252344.204264402,NAVIGATING,odom,base_link,0.000258,0.000371,0.000704,4.000144,0.000828,odom,4.000144,0.000828,3.999885,-0.002359,3.999885,-0.000590,548,90,0,2.000000,0.999663,-0.805811,0.899798,-0.620065,,,off,range,last_cmd_dt,0.899798,-0.729310,0.899798,-0.620065,nan,nan,0,0,off,off,0
2,128,2026-08-21T02:59:04.724,1787252344.724227905,NAVIGATING,odom,base_link,0.000329,0.000422,0.000616,4.000144,0.000828,odom,4.000144,0.000828,3.999814,-0.002058,3.999815,-0.000515,548,90,0,1.091101,0.991178,-0.382081,0.894707,-0.508643,,,off,range,last_cmd_dt,0.894707,-0.492665,0.894707,-0.508643,nan,nan,0,0,off,off,0
2,129,2026-08-21T02:59:05.244,1787252345.244467020,NAVIGATING,odom,base_link,0.000339,0.000404,0.000718,4.000144,0.000828,odom,4.000144,0.000828,3.999804,-0.002450,3.999804,-0.000612,548,90,0,1.085541,0.991100,-0.379261,0.894660,-0.495946,,,off,range,last_cmd_dt,0.894660,-0.491090,0.894660,-0.495946,nan,nan,0,0,off,off,0
2,130,2026-08-21T02:59:05.764,1787252345.763994455,NAVIGATING,odom,base_link,0.000327,0.000461,0.001094,4.000144,0.000828,odom,4.000144,0.000828,3.999815,-0.004008,3.999817,-0.001002,548,90,0,1.092633,0.991139,-0.365917,0.894683,-0.553341,,,off,range,last_cmd_dt,0.894683,-0.483637,0.894683,-0.553341,nan,nan,0,0,off,off,0
2,131,2026-08-21T02:59:06.283,1787252346.283934832,NAVIGATING,odom,base_link,0.000246,0.000359,0.000983,4.000144,0.000828,odom,4.000144,0.000828,3.999897,-0.003464,3.999898,-0.000866,548,90,0,1.091644,0.990725,-0.410323,0.894434,-0.508437,,,off,range,last_cmd_dt,0.894434,-0.508437,0.894434,-0.508437,nan,nan,0,0,off,off,0
2,132,2026-08-21T02:59:06.804,1787252346.804110289,NAVIGATING,odom,base_link,0.000182,0.000284,0.001255,4.000144,0.000828,odom,4.000144,0.000828,3.999959,-0.004476,3.999962,-0.001119,548,90,0,2.000000,0.999665,-0.803823,0.899799,-0.621958,,,off,range,last_cmd_dt,0.899799,-0.728199,0.899799,-0.621958,nan,nan,0,0,off,off,0
2,133,2026-08-21T02:59:07.324,1787252347.324092627,NAVIGATING,odom,base_link,0.000153,0.000235,0.001036,4.000144,0.000828,odom,4.000144,0.000828,3.999989,-0.003551,3.999990,-0.000888,548,90,0,2.000000,0.999667,-0.797934,0.899800,-0.592131,,,off,range,last_cmd_dt,0.899800,-0.724910,0.899800,-0.592131,nan,nan,0,0,off,off,0
2,134,2026-08-21T02:59:07.843,1787252347.843940735,NAVIGATING,odom,base_link,0.000087,0.000245,0.001203,4.000144,0.000828,odom,4.000144,0.000828,4.000055,-0.004231,4.000057,-0.001058,548,90,0,2.000000,0.999661,-0.804758,0.899797,-0.688664,,,off,range,last_cmd_dt,0.899797,-0.728721,0.899797,-0.688664,nan,nan,0,0,off,off,0
2,135,2026-08-21T02:59:08.364,1787252348.364356041,NAVIGATING,odom,base_link,0.000075,0.000247,0.001152,4.000144,0.000828,odom,4.000144,0.000828,4.000066,-0.004027,4.000068,-0.001007,548,90,0,1.088407,0.990561,-0.392995,0.894337,-0.500826,,,off,range,last_cmd_dt,0.894337,-0.498760,0.894337,-0.500826,nan,nan,0,0,off,off,0
2,136,2026-08-21T02:59:08.883,1787252348.883938313,NAVIGATING,odom,base_link,-0.000043,0.000267,0.001022,4.000144,0.000828,odom,4.000144,0.000828,4.000185,-0.003527,4.000186,-0.000882,548,90,0,1.086091,0.990753,-0.407356,0.894452,-0.509329,,,off,range,last_cmd_dt,0.894452,-0.506780,0.894452,-0.509329,nan,nan,0,0,off,off,0
2,137,2026-08-21T02:59:09.404,1787252349.404742956,NAVIGATING,odom,base_link,0.000009,0.000306,0.000766,4.000144,0.000828,odom,4.000144,0.000828,4.000134,-0.002543,4.000134,-0.000636,548,90,0,1.084216,0.990793,-0.381384,0.894476,-0.492276,,,off,range,last_cmd_dt,0.894476,-0.492276,0.894476,-0.492276,nan,nan,0,0,off,off,0
2,138,2026-08-21T02:59:09.924,1787252349.924114466,NAVIGATING,odom,base_link,0.000126,0.000324,0.000711,4.000144,0.000828,odom,4.000144,0.000828,4.000017,-0.002340,4.000018,-0.000585,548,90,0,1.081161,0.988914,-0.510759,0.893348,-0.564529,,,off,range,last_cmd_dt,0.893348,-0.564529,0.893348,-0.564529,nan,nan,0,0,off,off,0
2,139,2026-08-21T02:59:10.444,1787252350.444393635,NAVIGATING,odom,base_link,0.000189,0.000254,0.000554,4.000144,0.000828,odom,4.000144,0.000828,3.999954,-0.001641,3.999954,-0.000410,548,90,0,2.000000,0.999664,-0.803414,0.899798,-0.617562,,,off,range,last_cmd_dt,0.899798,-0.727971,0.899798,-0.617562,nan,nan,0,0,off,off,0
2,140,2026-08-21T02:59:10.969,1787252350.969362736,NAVIGATING,odom,base_link,0.000350,0.000283,0.000543,4.000144,0.000828,odom,4.000144,0.000828,3.999793,-0.001627,3.999793,-0.000407,548,90,0,2.000000,0.999664,-0.805801,0.899799,-0.627159,,,off,range,last_cmd_dt,0.899799,-0.729304,0.899799,-0.627159,nan,nan,0,0,off,off,0
2,141,2026-08-21T02:59:11.484,1787252351.484637260,NAVIGATING,odom,base_link,0.000243,0.000432,0.000735,4.000144,0.000828,odom,4.000144,0.000828,3.999900,-0.002543,3.999901,-0.000636,548,90,0,1.102553,0.997231,0.462785,0.898339,-0.423651,,,off,range,last_cmd_dt,0.898339,0.537736,0.898339,-0.423651,nan,nan,0,0,off,off,0
