scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
final_stationary_mixed_nuisance,16113,full,pre_shift,2,-0.2,0.0,0.2,-0.06235304420950796,0.008388632663774404,0.03216903190757431,-0.16461919080865997,-0.001781201139598913,0.17792589198143874,2.5994942048147247,1.8178960185145572,False,nan,False,True,
final_stationary_mixed_nuisance,16114,full,pre_shift,2,-0.2,0.0,0.2,-0.06479192288674145,-0.0003449405717589485,0.02936481347929408,-0.1568783331000763,0.0036640409727597754,0.1756730022397259,2.3642691700355294,2.3228288028781905,False,nan,False,True,
final_stationary_mixed_nuisance,16115,full,pre_shift,2,-0.2,0.0,0.2,-0.09024629528867163,-0.01737302781013693,0.060666848742177565,-0.15595754034661224,0.002614242741260416,0.1805445544669832,1.470038566688678,1.2742791963316171,False,nan,False,True,
final_stationary_mixed_nuisance,16116,full,pre_shift,2,-0.2,0.0,0.2,-0.05909229981125142,0.01694026101396622,0.05486243588953261,-0.1648760314499433,0.007558883436839767,0.1768918818400394,2.281782735794978,1.3284760047900113,False,nan,False,True,
final_stationary_mixed_nuisance,16117,full,pre_shift,2,-0.2,0.0,0.2,-0.07604459270729101,-0.0020505950068553406,0.05312430315746866,-0.14968641353715662,0.011477071104891544,0.1745893027341869,1.6015910292987874,1.5395446281074654,False,nan,False,True,
final_stationary_mixed_nuisance,16118,full,pre_shift,2,-0.2,0.0,0.2,-0.04461614336617657,-0.0038082301177778744,0.03473446831373312,-0.1499739440776238,0.005099789394082795,0.18529536414880335,2.769993950498598,2.8876494626391684,False,nan,False,True,
final_stationary_mixed_nuisance,16119,full,pre_shift,2,-0.2,0.0,0.2,-0.052811107860760535,0.018223482650964115,-0.0019640642694642263,-0.15046293252082876,0.010260790907540389,0.18244690844413544,3.2913172748118384,1.9276581085486832,False,nan,False,True,
final_stationary_mixed_nuisance,16120,full,pre_shift,2,-0.2,0.0,0.2,-0.07806873865201613,-0.008643099613517728,0.06264898654962311,-0.14907037844303594,0.009458364875809476,0.18149221923047834,1.5322893842489471,1.7105655172886032,False,nan,False,True,
final_stationary_mixed_nuisance,16121,full,pre_shift,2,-0.2,0.0,0.2,-0.07107178832174073,-0.017231194700703986,0.04314432792444815,-0.14435541998152351,0.0016466080873328676,0.1777979984743243,1.8284971846387135,1.8458388003554111,False,nan,False,True,
final_stationary_mixed_nuisance,16122,full,pre_shift,2,-0.2,0.0,0.2,-0.06901306417305483,0.0004956124120625441,0.02077520715179277,-0.15169193802148145,0.0068481186111548605,0.17764886685720674,2.373454628484935,0.8734546284849349,False,nan,False,True,
final_stationary_mixed_nuisance,16123,full,pre_shift,2,-0.2,0.0,0.2,-0.07370153519108685,-0.004567363456647436,0.05402003746920308,-0.16364901039328117,-0.004402378064189357,0.17661893675768353,1.9109188102939496,1.8279432757950744,False,nan,False,True,
final_stationary_mixed_nuisance,16124,full,pre_shift,2,-0.2,0.0,0.2,-0.07426979989906278,-0.002522779680091314,0.03341063997377354,-0.15801932677658223,0.006443367322168505,0.17665420625008102,2.1398736542988175,2.2012863805093565,False,nan,False,True,
