map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_extended_lane,10520,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.24237482515301842,0.001701444837221265,0.026781840311207956,True,
replicate_extended_lane,10521,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2636811009635872,0.013900246155140981,0.007118071659685488,True,
replicate_extended_lane,10522,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2773540574711998,-0.026079904274140184,0.03473686201558178,True,
replicate_extended_lane,10523,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.26463233476080084,-0.04437379467999493,0.0008660065570043061,True,
replicate_extended_lane,10524,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2825262220992361,0.055981056643368644,0.06629343362623145,True,
replicate_extended_lane,10525,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.23280567472225602,0.0003100581563847184,0.05397238297803079,True,
replicate_extended_lane,10526,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.22287255326711655,-0.01350125851620306,0.0287378487942914,True,
replicate_extended_lane,10527,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.27435952371232036,-0.03926318695215184,0.052803138081938414,True,
replicate_extended_lane,10528,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.25775691240105353,-0.01686107692789503,0.05481325308359567,True,
replicate_extended_lane,10529,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.25516042274804857,0.02079091726128677,0.036536183071039556,True,
replicate_extended_lane,10530,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2667261360957025,0.002391723832363867,0.0043221900647844634,True,
replicate_extended_lane,10531,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2978226566172838,0.006055853229731525,0.07399537492263979,True,
replicate_extended_lane,10532,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.25721471294348924,0.05070165217282871,-0.019587960443816083,True,
replicate_extended_lane,10533,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.29734872620763264,0.06785752543840123,0.06843874227866924,True,
