scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
confirm_friction_payload,10167,full,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.050542766394090416,0.01215245851146948,0.017603266422882215,-0.24568058887339309,0.009249295710116028,0.2985683313447594,0.10242413852697742,0.14,True,True,
confirm_friction_payload,10168,full,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.058037475327432954,0.033337412335433116,-0.0162685481723915,-0.22290560588195624,0.016358062827363233,0.29096080426733506,0.11976890659283665,0.14,True,True,
confirm_friction_payload,10169,full,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.0517425068367837,0.015660554240742683,-0.009422808092945852,-0.1982208633025737,0.02188919681900799,0.2754677546628314,0.12040921772362195,0.13600628137377527,True,True,
confirm_friction_payload,10170,full,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.06463966511922287,0.026036971755464534,-0.029434696463985666,-0.23877028683710355,0.009682614522553663,0.2835436844005631,0.13308808893365798,0.14,True,True,
confirm_friction_payload,10171,full,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.04832824075594565,0.037747045014715576,-0.05424808290247626,-0.18685786490503967,0.020552013128746778,0.2820834393332678,0.12424894276464987,0.13435273571828163,True,True,
confirm_friction_payload,10172,full,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.05923459411293355,0.015006109781494527,0.011933918044085187,-0.26720639579691846,-0.0004073396577283857,0.3321625950925918,0.13545971589244624,0.14,True,True,
confirm_friction_payload,10101,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,0.0021807553735035978,0.0036863650814998625,0.08911016460191015,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10102,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,0.0029364528644994017,0.004828989616117888,0.040326101698523166,nan,nan,nan,nan,0.1328210869158238,False,True,
confirm_friction_payload,10103,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,-0.010590394464771504,0.012804104518692303,0.07116477744303672,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10104,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,0.011991973440073979,0.008594623463475259,0.056430476813644256,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10105,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,0.007154172841064843,0.007249816261491175,0.07813537928527706,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10106,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,-0.0014444335783730803,0.00404398849664071,0.07536130347726308,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10107,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,0.00899977052613983,0.008778811154964934,0.07501322346215643,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10108,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,0.00854180061254885,0.019513010034493922,0.07045964501046695,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10109,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,-0.00946236877719766,-0.007759129725526668,0.05969727793534003,nan,nan,nan,nan,0.13874413128194593,False,True,
confirm_friction_payload,10110,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,-0.0027472360906160604,-0.001582483767165242,0.09709612174378295,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10111,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,0.004025302653840918,0.003686873961260378,0.023628315227769585,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10112,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,0.00777089143346347,0.01035547848498496,0.039898791075948604,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10113,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,0.008257318668421752,0.00047602448283440914,0.04887518493279042,nan,nan,nan,nan,0.13741472515514244,False,True,
confirm_friction_payload,10114,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,0.012676755029314542,0.009799862787284492,0.07184328750759134,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10115,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,0.004623684947665896,0.011799572987285383,0.05746408780609867,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10116,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,0.007269226299789584,0.0059758722774958745,0.025453533618203846,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10117,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,0.01651890584074702,0.0016485720011109653,0.03369460784891222,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10118,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,0.00025242168062779914,0.0042418674526458035,0.04459887582859485,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10119,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,-0.007968746289365718,0.01471724791087015,0.06982497858522982,nan,nan,nan,nan,0.13149388015904118,False,True,
confirm_friction_payload,10120,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,0.015348352890653397,0.010906888634576185,0.04904767051657201,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10121,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,-0.00455584942863772,0.0016927899104523913,0.05471724858616426,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10122,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,-5.125977681095207e-05,0.007231166322144317,0.04340786814004804,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10123,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,0.013022644520907237,0.009833054670124308,0.06914359488560419,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10124,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,0.005399872185848047,0.005966520608642512,0.02073993650496555,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10125,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,0.012014311679912465,0.010108297350664949,0.04852287032737494,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10126,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,0.012078234871554377,2.6762795796259723e-05,0.009240877000893091,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10127,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,-0.027283185086949796,-0.018279735501338962,0.05152707540235235,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10128,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,-0.001555090236351329,0.007149206737430393,0.034438764896992935,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10129,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,-0.005839996215505241,0.0070952892220811775,0.06159293576278936,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10130,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,0.01578132363251086,0.010702417079002997,0.07313805291140649,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10131,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,0.002463593303312128,0.006607793088673325,0.0391716367736867,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10132,full,adaptation,11,stopped_after_recovery,0.0,0.0,0.0,0.004405352764013511,0.008261122596100887,0.044830968355414946,nan,nan,nan,nan,0.14,False,True,
