scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
final030_mixed_context,18143,passive,False,True,2,0.06364554998324383,0.1020042387849786,0.08273921497821699,True,9,0.07115815076073839
final030_mixed_context,18144,passive,False,True,2,0.07535254872052446,0.1092380303745538,0.09795831333668181,True,8,0.0710558942428539
final030_mixed_context,18145,passive,False,True,2,0.06591842977907077,0.10655417823606166,0.085693958712792,True,8,0.06801676157100392
final030_mixed_context,18146,passive,False,True,2,0.06884081935570258,0.12042028634701894,0.08949306516241336,True,9,0.0694538500368417
final030_mixed_context,18147,passive,False,True,2,0.07487858359589707,0.10975016962774423,0.0973421586746662,True,8,0.06728251670058859
final030_mixed_context,18148,passive,False,True,2,0.059333018555378605,0.10930213814324262,0.07713292412199219,True,9,0.07468318571410434
final030_mixed_context,18149,passive,False,True,2,0.06208755256080998,0.10290649002834766,0.08071381832905297,True,8,0.0767255144877649
final030_mixed_context,18150,passive,False,True,2,0.07613019850922934,0.11451832514891305,0.09896925806199813,True,9,0.08280629646095501
final030_mixed_context,18151,passive,False,True,2,0.0634539586500434,0.09780472892322557,0.08249014624505642,True,8,0.08814998480257728
final030_mixed_context,18152,passive,False,True,2,0.0686299603561839,0.09927326434879244,0.08921894846303909,True,9,0.07676851447597136
final030_mixed_context,18153,passive,False,True,2,0.07221707708378042,0.11458207267924148,0.09388220020891455,True,8,0.07133213520078281
final030_mixed_context,18154,passive,False,True,2,0.07203143558533451,0.1046053689099334,0.09364086626093486,True,8,0.06614891727202428
final030_mixed_context,18155,passive,False,True,2,0.06362114652428996,0.1053313459542634,0.08270749048157695,True,9,0.07272670510960037
final030_mixed_context,18156,passive,False,True,2,0.06388697019972209,0.10603618045287976,0.08305306125963871,True,9,0.06471485030928797
final030_mixed_context,18157,passive,False,True,2,0.07229663308045713,0.10440272422196022,0.09398562300459427,True,8,0.08648254232114967
final030_mixed_context,18158,passive,False,True,2,0.0593127540396972,0.10429360599866974,0.07710658025160635,True,8,0.07524176476620147
final030_mixed_context,18159,passive,False,True,2,0.06234586753629524,0.11308050441092038,0.0810496277971838,True,9,0.06370959540354822
final030_mixed_context,18160,passive,False,True,2,0.06900236738956331,0.10730478721035838,0.0897030776064323,True,9,0.08928932101319745
final030_mixed_context,18161,passive,False,True,2,0.0778750121842909,0.12192145368928888,0.10123751583957817,True,8,0.06512878071385958
final030_mixed_context,18162,passive,False,True,2,0.06767420239504171,0.1083426423159479,0.08797646311355423,True,9,0.09379777660340113
final030_mixed_context,18163,passive,False,True,2,0.06607178294256226,0.10196753997256958,0.08589331782533094,True,9,0.07984235240989573
final030_mixed_context,18164,passive,False,True,2,0.0730013991041853,0.09130708208055882,0.09490181883544088,True,9,0.07923146930826673
final030_mixed_context,18165,passive,False,True,2,0.0617999525750022,0.10543140434106037,0.08033993834750286,True,8,0.08041377281445533
final030_mixed_context,18166,passive,False,True,2,0.07272726220520191,0.10118606903314631,0.09454544086676249,True,8,0.07423917922609435
final030_mixed_context,18167,passive,False,True,2,0.06085545387687382,0.11399227534034632,0.07911209003993597,True,9,0.07429249251508557
final030_mixed_context,18168,passive,False,True,2,0.07462009203366413,0.11017855871216169,0.09700611964376336,True,8,0.08826697123383899
final030_mixed_context,18169,passive,False,True,2,0.07292364201188546,0.10740691060303907,0.0948007346154511,True,9,0.07559809217527512
final030_mixed_context,18170,passive,False,True,2,0.07461974531969681,0.11846671013570385,0.09700566891560586,True,9,0.06724775298964902
final030_mixed_context,18171,passive,False,True,2,0.0747596763116684,0.11345303475011702,0.09718757920516892,True,9,0.07029280396503101
