map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_extended_lane,10559,B4_d_opt,1,d_optimal,-0.2833553120493889,-0.2992605121806264,-0.5199953781440854,-0.22307641817283488,-0.18339059794604626,-0.32710368371809034,True,
replicate_extended_lane,10560,B4_d_opt,1,d_optimal,-0.2833553120493889,-0.2992605121806264,-0.5199953781440854,-0.19331269219515126,-0.19669039511442682,-0.4323164387299301,True,
replicate_extended_lane,10561,B4_d_opt,1,d_optimal,-0.2833553120493889,-0.2992605121806264,-0.5199953781440854,-0.26396649578911924,-0.24800451053646763,-0.3619401110639775,True,
replicate_extended_lane,10562,B4_d_opt,1,d_optimal,-0.2833553120493889,-0.2992605121806264,-0.5199953781440854,-0.18190214311710468,-0.14806113362491113,-0.2922638303142535,True,
replicate_extended_lane,10563,B4_d_opt,1,d_optimal,-0.2833553120493889,-0.2992605121806264,-0.5199953781440854,-0.20173276842597904,-0.20470223833826798,-0.3175312895321728,True,
replicate_extended_lane,10564,B4_d_opt,1,d_optimal,-0.2833553120493889,-0.2992605121806264,-0.5199953781440854,-0.26842728169625957,-0.16640923305744773,-0.3054617912450112,True,
replicate_extended_lane,10565,B4_d_opt,1,d_optimal,-0.2833553120493889,-0.2992605121806264,-0.5199953781440854,-0.18833299963537262,-0.14575873820998914,-0.35042843279279084,True,
replicate_extended_lane,10566,B4_d_opt,1,d_optimal,-0.2833553120493889,-0.2992605121806264,-0.5199953781440854,-0.1735455713868672,-0.19271535956102087,-0.32874214304236304,True,
replicate_extended_lane,10567,B4_d_opt,1,d_optimal,-0.2833553120493889,-0.2992605121806264,-0.5199953781440854,-0.18576227728631986,-0.12633941593523546,-0.3713142384957659,True,
replicate_extended_lane,10568,B4_d_opt,1,d_optimal,-0.2833553120493889,-0.2992605121806264,-0.5199953781440854,-0.10735664247909339,-0.081214190267953,-0.35843005184524196,True,
replicate_extended_lane,10569,B4_d_opt,1,d_optimal,-0.2833553120493889,-0.2992605121806264,-0.5199953781440854,-0.28272427618305235,-0.10186110114089499,-0.37828529796620897,True,
replicate_extended_lane,10570,B4_d_opt,1,d_optimal,-0.2833553120493889,-0.2992605121806264,-0.5199953781440854,-0.1775379698207928,-0.21891728709865022,-0.30474188414821257,True,
replicate_extended_lane,10571,B4_d_opt,1,d_optimal,-0.2833553120493889,-0.2992605121806264,-0.5199953781440854,-0.20212396435198585,-0.17658154968039597,-0.3087834453480451,True,
replicate_extended_lane,10572,B4_d_opt,1,d_optimal,-0.2833553120493889,-0.2992605121806264,-0.5199953781440854,-0.24237910434247228,-0.19395576835409784,-0.355815875578772,True,
replicate_extended_lane,10501,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.1342905277762918,-0.17306575519234457,0.5066180126539206,True,
replicate_extended_lane,10502,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.17332268175616924,-0.1086944536438936,0.4855501646225361,True,
replicate_extended_lane,10503,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.23895265847738642,-0.10300078817807794,0.3599707693860745,True,
replicate_extended_lane,10504,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.08293618813281224,-0.03805259103477817,0.20180425351990042,True,
replicate_extended_lane,10505,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.1888001966184782,-0.17722732093322205,0.43493128766174044,True,
replicate_extended_lane,10506,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.24515221691015887,-0.16283971864637647,0.40941010143582884,True,
replicate_extended_lane,10507,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.07079035782897213,-0.14282663406086016,0.46695664767218414,True,
replicate_extended_lane,10508,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.13818802731122745,-0.12323289185790919,0.47891011390967797,True,
replicate_extended_lane,10509,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.16212908323113714,-0.09992892098304972,0.4851864113900555,True,
replicate_extended_lane,10510,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.16326461627274905,-0.1762756442955374,0.49112983427834733,True,
replicate_extended_lane,10511,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.11079254804347122,-0.19106477739323557,0.4530530191749543,True,
replicate_extended_lane,10512,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.1594601071474928,-0.1959191891934734,0.4023737471975863,False,
replicate_extended_lane,10513,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.12731614498638058,-0.24593299652943348,0.2949669550917214,True,
replicate_extended_lane,10514,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.1618359638579228,-0.24410952212163914,0.34906690591867506,False,
replicate_extended_lane,10515,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.25913230727414066,-0.22873920485841742,0.4424011657936182,True,
replicate_extended_lane,10516,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.17061459757717298,-0.0876994043012536,0.48178402476740945,True,
replicate_extended_lane,10517,B4_d_opt,2,d_optimal,0.2593623623251915,-0.25614313669502736,0.6354816557839513,0.20864427725455514,-0.2315917173859514,0.2880841176277395,False,
