scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
ablate_payload_com,12113,recovery_lhs,False,True,3,0.04526162265264017,0.12622282231830248,0.075,False,13,0.11008095641014108
ablate_payload_com,12114,recovery_lhs,False,False,6,0.12421412383862244,0.12022455894653115,0.14,True,4,0.13115427603590224
ablate_payload_com,12115,recovery_lhs,False,True,2,0.1321800795508439,0.1478080081703746,0.14,True,4,0.12353166772900352
ablate_payload_com,12116,recovery_lhs,False,True,2,0.12625539564611613,0.1220667099594021,0.14,True,4,0.11828752547750152
ablate_payload_com,12117,recovery_lhs,False,True,2,0.1332964444090279,0.13635700690606423,0.14,True,5,0.10844381163656451
ablate_payload_com,12118,recovery_lhs,False,True,4,0.12797791103909686,0.1216636737199157,0.14,True,4,0.11066393647960661
ablate_payload_com,12119,recovery_lhs,False,True,2,0.10990884645884387,0.11546026297115382,0.14,True,4,0.08800163025469056
ablate_payload_com,12120,recovery_lhs,False,True,2,0.137422024424759,0.14390676929921128,0.14,True,6,0.1450828586555495
ablate_payload_com,12121,recovery_lhs,False,True,2,0.09856933155615354,0.12047950774929031,0.1281401310229996,True,4,0.11812370737678392
ablate_payload_com,12122,recovery_lhs,False,True,2,0.13278463945823232,0.11903688995017042,0.14,True,4,0.11255720204207248
ablate_payload_com,12123,recovery_lhs,False,True,2,0.12896256784723578,0.10707473169762524,0.14,True,4,0.08347628838389093
ablate_payload_com,12124,recovery_lhs,False,True,2,0.13186360429029442,0.11008091145009669,0.14,True,4,0.10631502079195365
ablate_payload_com,12125,recovery_lhs,False,True,5,0.13390516905866603,0.14242399031316003,0.14,True,4,0.11866896481080932
ablate_payload_com,12126,recovery_lhs,False,True,2,0.12800199418409078,0.11894927775712788,0.14,True,4,0.09108276389495115
ablate_payload_com,12127,recovery_lhs,False,True,2,0.1372606060791966,0.14029430389881892,0.14,True,4,0.13641960131690134
ablate_payload_com,12128,recovery_lhs,False,True,2,0.13516289348985738,0.11609484485192684,0.14,True,4,0.11685188973566181
ablate_payload_com,12129,recovery_lhs,False,True,2,0.1371232888425747,0.13716177732759371,0.14,True,4,0.13473827996709956
ablate_payload_com,12130,recovery_lhs,False,True,4,0.13566941909721883,0.12435083899842778,0.14,True,4,0.11760980337687396
ablate_payload_com,12101,recovery_random,False,True,4,0.11857330697764018,0.10781715055851383,0.14,True,4,0.09267273224568684
ablate_payload_com,12102,recovery_random,False,True,4,0.13077946554980097,0.12966723064238775,0.14,True,4,0.11790123321603853
ablate_payload_com,12103,recovery_random,False,True,2,0.13187944331881393,0.11860921618082416,0.14,True,4,0.10660475170573266
ablate_payload_com,12104,recovery_random,False,False,6,0.11862234775574518,0.07935978471162514,0.14,True,4,0.08751459535744228
ablate_payload_com,12105,recovery_random,False,True,2,0.12992091526398658,0.1491400123084957,0.14,True,6,0.12558873554926073
ablate_payload_com,12106,recovery_random,False,True,3,0.03822611111304122,0.10962504520987358,0.075,True,9,0.07616380907919018
ablate_payload_com,12107,recovery_random,False,True,2,0.1368944112717996,0.13491432234490072,0.14,True,4,0.10143872745647305
ablate_payload_com,12108,recovery_random,False,True,4,0.12153966236803498,0.12778941740350885,0.14,True,4,0.11719458838008702
ablate_payload_com,12109,recovery_random,False,True,4,0.13408486500530195,0.10826991761305522,0.14,True,5,0.09421341543152655
ablate_payload_com,12110,recovery_random,False,True,5,0.11577378795203594,0.12621632045850267,0.14,True,4,0.10238993731815961
ablate_payload_com,12111,recovery_random,False,True,2,0.13229791944334024,0.1331676664453435,0.14,True,5,0.1000020445409362
ablate_payload_com,12112,recovery_random,False,True,4,0.12488736624322125,0.11768807960399898,0.14,True,4,0.11877350808403223
ablate_payload_com,12113,recovery_random,False,True,3,0.04526162265264017,0.12622282231830248,0.075,False,13,0.09606581737526314
ablate_payload_com,12114,recovery_random,False,False,6,0.12421412383862244,0.12022455894653115,0.14,True,4,0.13115427603590224
ablate_payload_com,12115,recovery_random,False,True,2,0.1321800795508439,0.1478080081703746,0.14,True,4,0.11280411075938016
ablate_payload_com,12116,recovery_random,False,True,2,0.12625539564611613,0.1220667099594021,0.14,True,4,0.11969297004913514
ablate_payload_com,12117,recovery_random,False,True,2,0.1332964444090279,0.13635700690606423,0.14,True,4,0.13933415808605948
ablate_payload_com,12118,recovery_random,False,True,4,0.12797791103909686,0.1216636737199157,0.14,True,4,0.12019947710354803
