scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
signature_stationary_low_friction,14102,full,pre_shift,2,-0.2,0.0,0.2,-0.07317427938750794,0.005007451189621236,0.09439965577451741,-0.15062393854134343,0.008490692886095816,0.18334973735952234,1.214106544772733,0.0,False,nan,False,True,
signature_stationary_low_friction,14103,full,pre_shift,2,-0.2,0.0,0.2,-0.05911478294162396,0.0007986978250669376,0.09446888496137608,-0.158326059819942,-0.004758406086028208,0.17425107843814266,1.5677026797808375,0.4661029806341943,False,nan,False,True,
signature_stationary_low_friction,14104,full,pre_shift,2,-0.2,0.0,0.2,-0.03923823228666646,0.007952661167786614,0.07707838623686418,-0.1704711429802109,-0.005913784746861908,0.18177365513204607,2.7731748517830503,1.723349420969213,False,nan,False,True,
signature_stationary_low_friction,14105,full,pre_shift,2,-0.2,0.0,0.2,-0.0260371855102977,0.011544876464672347,0.07661530792806373,-0.1623406526463955,0.006145935194569465,0.17851681546335388,2.8813590849469826,1.8144885598778264,False,nan,False,True,
signature_stationary_low_friction,14106,full,pre_shift,2,-0.2,0.0,0.2,-0.04941015584930065,0.004460592444983376,0.07725400526946181,-0.16862601625256748,0.0005830523453408245,0.1775631760211586,2.3273034325753605,0.8273034325753605,False,nan,False,True,
signature_stationary_low_friction,14107,full,pre_shift,2,-0.2,0.0,0.2,-0.06820210411079011,0.008994601320094418,0.10746619005119923,-0.15030385646266609,0.008705972105297442,0.19039941247076936,1.2316098208672026,0.0,False,nan,False,True,
signature_stationary_low_friction,14108,full,pre_shift,2,-0.2,0.0,0.2,-0.04245027955864048,0.005283336697878385,0.060904640384013845,-0.1509424564227177,0.01167979006035028,0.17793031525930525,2.2732204238592897,0.7732204238592897,False,nan,False,True,
signature_stationary_low_friction,14109,full,pre_shift,2,-0.2,0.0,0.2,-0.0630210690410208,-0.003942474595362561,0.06915830009465113,-0.16341204641186619,-0.0077038516854890556,0.18469717817096662,2.046786443707813,0.5467864437078132,False,nan,False,True,
signature_stationary_low_friction,14110,full,pre_shift,2,-0.2,0.0,0.2,-0.06624509375756399,0.00496716830465468,0.06983461027654635,-0.1628305512339002,0.004892985617281766,0.18275414857888564,1.9187436893064278,0.4187436893064278,False,nan,False,True,
signature_stationary_low_friction,14111,full,pre_shift,2,-0.2,0.0,0.2,-0.06751100081002293,0.010792794645696241,0.0854857873481744,-0.17323687552388833,0.004370971656296964,0.17960219408907716,1.8966122753210701,0.39661227532107013,False,nan,False,True,
signature_stationary_low_friction,14112,full,pre_shift,2,-0.2,0.0,0.2,-0.0428135584751003,-0.003427277175389505,0.06573931406342567,-0.16607863163197353,-0.008329498041898347,0.19009198340621158,2.7943374110159156,1.2943374110159156,False,nan,False,True,
signature_stationary_low_friction,14113,full,pre_shift,2,-0.2,0.0,0.2,-0.07107417090411448,-0.0027537485419229205,0.1163154175469045,-0.1391955936370014,0.010762689985694995,0.1734641701778251,0.7712277142271988,0.0,False,nan,False,True,
signature_stationary_low_friction,14114,full,pre_shift,2,-0.2,0.0,0.2,-0.07252161894223091,0.011365875554428142,0.05807393423188503,-0.17412525418156194,-0.0018436085470835118,0.1751962714853265,2.1176403819033687,0.6176403819033687,False,nan,False,True,
signature_stationary_low_friction,14115,full,pre_shift,2,-0.2,0.0,0.2,-0.060583442177777114,0.008870727572443607,0.09166133643754591,-0.14907653592863632,0.008961421581913095,0.188349093350587,1.521348773867729,0.021348773867728932,False,nan,False,True,
signature_stationary_low_friction,14116,full,pre_shift,2,-0.2,0.0,0.2,-0.09649035253033543,0.005147515588605049,0.08563306204614847,-0.15133165036479654,0.00583119930664973,0.18282857132122926,0.9531019503146139,0.0,False,nan,False,True,
signature_stationary_low_friction,14117,full,pre_shift,2,-0.2,0.0,0.2,-0.06399168605129364,0.007499103672793344,0.1101867440558984,-0.14824006939302348,0.00367072235874972,0.18667019894416653,1.2135783877383794,0.0,False,nan,False,True,
signature_stationary_low_friction,14118,full,pre_shift,2,-0.2,0.0,0.2,-0.07429656570266051,-0.009300083418938905,0.07306864780111916,-0.14416608679267562,0.001000879915605933,0.18981577943028918,1.4536475630948427,0.0,False,nan,False,True,
