scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
ablate_gain_recoupling,12112,passive,7,0.10322963100489728,0.13434109721770818
ablate_gain_recoupling,12113,passive,7,0.10489814603269065,0.075
ablate_gain_recoupling,12114,passive,7,0.09484805561638772,0.14
ablate_gain_recoupling,12115,passive,7,0.09984568940657401,0.14
ablate_gain_recoupling,12116,passive,7,0.07891344435106988,0.14
ablate_gain_recoupling,12117,passive,7,0.10512253438092627,0.14
ablate_gain_recoupling,12118,passive,7,0.08771769913111625,0.14
ablate_gain_recoupling,12119,passive,7,0.11419906081815005,0.14
ablate_gain_recoupling,12120,passive,7,0.11060416170249182,0.14
ablate_gain_recoupling,12121,passive,7,0.07874184449046644,0.14
ablate_gain_recoupling,12122,passive,7,0.11323999433942959,0.14
ablate_gain_recoupling,12123,passive,7,0.07673547615724338,0.14
ablate_gain_recoupling,12124,passive,7,0.0889634690366041,0.14
ablate_gain_recoupling,12125,passive,7,0.11421255381961873,0.14
ablate_gain_recoupling,12126,passive,7,0.1140239426660932,0.14
ablate_gain_recoupling,12127,passive,7,0.08999269598132088,0.14
ablate_gain_recoupling,12128,passive,7,0.07841526630606542,0.14
ablate_gain_recoupling,12129,passive,7,0.0907590662723452,0.14
ablate_gain_recoupling,12130,passive,7,0.10103942304709336,0.14
ablate_gain_recoupling,12101,passive,8,0.10308217898259336,0.13690902925590825
ablate_gain_recoupling,12102,passive,8,0.084295696674542,0.14
ablate_gain_recoupling,12103,passive,8,0.06574764254052534,0.14
ablate_gain_recoupling,12104,passive,8,0.07264348034531397,0.1377295145445035
ablate_gain_recoupling,12105,passive,8,0.05717838583421912,0.14
ablate_gain_recoupling,12106,passive,8,0.070286743303118,0.14
ablate_gain_recoupling,12107,passive,8,0.0825559337502101,0.14
ablate_gain_recoupling,12108,passive,8,0.08336880612493038,0.14
ablate_gain_recoupling,12109,passive,8,0.06399331723080506,0.14
ablate_gain_recoupling,12110,passive,8,0.07722457064952311,0.14
ablate_gain_recoupling,12111,passive,8,0.07203021718048239,0.14
ablate_gain_recoupling,12112,passive,8,0.07562495617072489,0.13434109721770818
ablate_gain_recoupling,12113,passive,8,0.09464482185337678,0.075
ablate_gain_recoupling,12114,passive,8,0.08050711059971717,0.14
ablate_gain_recoupling,12115,passive,8,0.07691612751673636,0.14
ablate_gain_recoupling,12116,passive,8,0.11016625377136924,0.14
