scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
ablate_gain_recoupling,12129,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.08091944192186838,0.01728039313733183,0.19095420832384488,nan,nan,nan,nan,0.14,False,True,
ablate_gain_recoupling,12130,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.21100432910127342,0.09571633641230601,0.29836601638546867,nan,nan,nan,nan,0.14,False,True,
ablate_gain_recoupling,12101,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.01653814259278199,-0.00026203620041922895,0.10494805849530497,-0.22229574964126653,0.021229943631930738,0.2797388182067421,nan,0.13690902925590825,False,True,
ablate_gain_recoupling,12102,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.01469236259224035,0.004855452849399796,0.09012538319798588,-0.2984246042477705,-0.004151211893878648,0.2921994217595075,nan,0.14,False,True,
ablate_gain_recoupling,12103,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.016244524461553056,0.006118365903071804,0.08540625980453478,-0.29469744861204694,-0.0017984015685611188,0.29702853449288213,nan,0.14,False,True,
ablate_gain_recoupling,12104,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.019515088409256778,0.0047030427476119,0.12145704910124316,-0.236933421856324,0.023248585264458617,0.2571877330170897,nan,0.1377295145445035,False,True,
ablate_gain_recoupling,12105,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.01743987349329795,0.006854232699199166,0.06049377038270532,-0.30532138956951455,0.0037415658784021527,0.2976495414567157,nan,0.14,False,True,
ablate_gain_recoupling,12106,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.04630090897188106,0.0026043506311586636,0.10500793389722546,-0.296856752402135,-0.0017651903342366124,0.2991785683885583,nan,0.14,False,True,
ablate_gain_recoupling,12107,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.015271524103958432,0.009189678224338001,0.09453492970195924,-0.30116901119708334,-0.007054103302595291,0.31749320347561644,nan,0.14,False,True,
ablate_gain_recoupling,12108,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.011999944883831435,0.009737935702875334,0.10166060482495476,-0.29772984509440564,0.007398139273585711,0.29269284739815515,nan,0.14,False,True,
ablate_gain_recoupling,12109,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.054490748038902095,0.0009656735995219574,0.11004241435794745,-0.2878933854570156,-0.007473906955283726,0.31228477027561097,nan,0.14,False,True,
ablate_gain_recoupling,12110,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.034552103810007256,0.0023159955194004093,0.06613598850658686,-0.3014352015415331,0.0010417063556358204,0.3127774785846099,nan,0.14,False,True,
ablate_gain_recoupling,12111,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.051859575205099255,-0.0013639143787705869,0.0744823955805411,-0.2855463442922375,0.004149315626446697,0.29169008902189036,nan,0.14,False,True,
ablate_gain_recoupling,12112,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.0267212887379367,0.0018921348595678145,0.09590459053738913,-0.228246978479198,0.023715239855932886,0.2550678425568058,nan,0.13434109721770818,False,True,
ablate_gain_recoupling,12113,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.01806830593559771,0.002898767902590037,0.10120078924905744,-0.3023113564543228,-0.005632325584383995,0.3037990506086381,nan,0.075,False,True,
ablate_gain_recoupling,12114,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.044625396526451,-0.0031093372415018482,0.07369811659524764,-0.29684535158597464,-0.005354875257834493,0.3074033874784294,nan,0.14,False,True,
ablate_gain_recoupling,12115,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.02280172707517645,0.005099952182918484,0.053996061795,-0.2841396879271045,-0.006264992092805496,0.32765504839754533,nan,0.14,False,True,
ablate_gain_recoupling,12116,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.022978367007583198,0.006666058386728407,0.10057972306181667,-0.30390570459550514,0.0013440979769465003,0.2937492599668242,nan,0.14,False,True,
ablate_gain_recoupling,12117,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.018562887294906887,0.007871289497949357,0.03435349887996901,-0.307829152437694,-0.006641916916434172,0.3250691578623712,nan,0.14,False,True,
ablate_gain_recoupling,12118,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.020901770794720765,0.0012710752229414845,0.09390139866876838,-0.3075811931481654,0.008113842693071234,0.2972378036888264,nan,0.14,False,True,
ablate_gain_recoupling,12119,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.0225954486980193,0.003863869146648616,0.10366127156014976,-0.22108873652363703,0.01710491597807848,0.29645762975614365,nan,0.14,False,True,
ablate_gain_recoupling,12120,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.03510618407960355,0.0023080757372155405,0.05232881364875914,-0.3004011952696614,-0.007217169466139558,0.32461538957895436,nan,0.14,False,True,
ablate_gain_recoupling,12121,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.057786383603523485,0.0026412425774450183,0.06319126410312075,-0.3107368450431112,-0.005108041616052094,0.31676873630716496,nan,0.14,False,True,
ablate_gain_recoupling,12122,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.033403810358510345,0.010903021132073898,0.11464328545085185,-0.29676539043960765,-0.012509344604689486,0.3303713713221069,nan,0.14,False,True,
ablate_gain_recoupling,12123,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.023857396028129817,-0.001119792140076234,0.10733119626435521,-0.2881158521890215,0.0033893279710032254,0.27933500615637535,nan,0.14,False,True,
ablate_gain_recoupling,12124,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.06634689242560023,-0.0003162172120877186,0.11265523235245223,-0.3060777925737212,-0.014010136236756203,0.3188879973900312,nan,0.14,False,True,
ablate_gain_recoupling,12125,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.009816583862233382,0.007003547136378311,0.08136999219904746,-0.29215392804567836,-0.004226240960345635,0.28596398057200484,nan,0.14,False,True,
ablate_gain_recoupling,12126,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.029936688589681355,0.00179067400844866,0.09347715513964938,-0.2978190011667966,-0.011456696422504811,0.3339088051762579,nan,0.14,False,True,
ablate_gain_recoupling,12127,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.00878106111065164,0.005833888811103237,0.06405919698842819,-0.30569257853415455,-0.008342383536397055,0.30602162360290514,nan,0.14,False,True,
ablate_gain_recoupling,12128,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.019005606204362542,0.00737999503740248,0.10788447383270332,-0.30855638368648386,-0.009485540583821185,0.3220459808089417,nan,0.14,False,True,
