scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
ablate_friction_payload,12128,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.15309139357717422,0.018470415666043974,-0.13337756108602983,-0.30944384377936623,0.0037783039962560154,-0.29973913142241,nan,0.14,False,True,
ablate_friction_payload,12129,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13504575947430514,0.0137575838404251,-0.13178067833360851,-0.3018309127129964,-0.007525005871508526,-0.28971818297223506,nan,0.14,False,True,
ablate_friction_payload,12130,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14351723286625362,0.0318335983116915,-0.18961817811841136,-0.3092131935111949,0.0004291431305678676,-0.2950981741199804,nan,0.14,False,True,
ablate_friction_payload,12101,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.24854152285468498,0.12891368942338274,0.25001148412773344,nan,nan,nan,nan,0.13134274450186526,False,True,
ablate_friction_payload,12102,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.1776970823238585,0.05183022927070664,0.26125501624449793,nan,nan,nan,nan,0.14,False,True,
ablate_friction_payload,12103,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.10520809216568117,0.03726678460066875,0.27383766157398903,nan,nan,nan,nan,0.14,False,True,
ablate_friction_payload,12104,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.11409838303387912,0.013500522642998315,0.24638363903658567,nan,nan,nan,nan,0.13450720065775124,False,True,
ablate_friction_payload,12105,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.23554423892049167,0.11929140874285307,0.22931018043762308,nan,nan,nan,nan,0.14,False,True,
ablate_friction_payload,12106,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.31871258445129025,0.08839752101635667,0.2778164090800934,nan,nan,nan,nan,0.14,False,True,
ablate_friction_payload,12107,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.05964856919456987,-0.00568981236503458,0.03954055409905139,nan,nan,nan,nan,0.14,False,False,BASE_HEIGHT_LIMIT
ablate_friction_payload,12108,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.27063803563164435,0.10193128127527351,0.23911791620358902,nan,nan,nan,nan,0.14,False,True,
ablate_friction_payload,12109,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.30773757029569326,0.12844642368091636,0.3096676072890722,nan,nan,nan,nan,0.14,False,True,
ablate_friction_payload,12110,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.07970028062033431,0.02910449277823469,0.18236305520183121,nan,nan,nan,nan,0.14,False,False,BASE_HEIGHT_LIMIT
ablate_friction_payload,12111,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.2376818228377149,0.10188296120419074,0.2951927787890223,nan,nan,nan,nan,0.13798806968223895,False,True,
ablate_friction_payload,12112,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.2640895684455271,0.11075546397801211,0.2152479083056769,nan,nan,nan,nan,0.13644130099529875,False,True,
ablate_friction_payload,12113,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.1379379080504303,0.07675932085694681,0.1958686255169756,nan,nan,nan,nan,0.075,False,True,
ablate_friction_payload,12114,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.22723450027766973,0.08893588305205803,0.2851144078474206,nan,nan,nan,nan,0.14,False,True,
ablate_friction_payload,12115,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.2165239869848408,0.12375446444835365,0.31494493077290686,nan,nan,nan,nan,0.14,False,True,
ablate_friction_payload,12116,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.05527338027114451,0.011232718736613802,0.007370192939715033,nan,nan,nan,nan,0.14,False,False,BASE_HEIGHT_LIMIT
ablate_friction_payload,12117,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.26871526775570836,0.12189782252783594,0.2525660299770838,nan,nan,nan,nan,0.14,False,True,
ablate_friction_payload,12118,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.24928533105428638,0.11766625157221534,0.21281140442947913,nan,nan,nan,nan,0.14,False,True,
ablate_friction_payload,12119,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.20502214384981024,0.06081779124404563,0.2612804332574562,nan,nan,nan,nan,0.1372934094334725,False,True,
ablate_friction_payload,12120,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.07834041343976807,0.04258475581678587,0.19404386007555785,nan,nan,nan,nan,0.14,False,False,BASE_HEIGHT_LIMIT
ablate_friction_payload,12121,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.17493786088176302,0.014537472300387416,0.23644086972950906,nan,nan,nan,nan,0.14,False,True,
ablate_friction_payload,12122,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.16853594227993035,0.054374135959746446,0.25313601646318323,nan,nan,nan,nan,0.14,False,True,
ablate_friction_payload,12123,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.23697897284889347,0.07672597570657322,0.26121575806074127,nan,nan,nan,nan,0.1387303529395303,False,True,
ablate_friction_payload,12124,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.24477847594149976,0.043073245796161924,0.211205327887405,nan,nan,nan,nan,0.14,False,True,
ablate_friction_payload,12125,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.228372781531264,0.10425829016386502,0.2414177268609094,nan,nan,nan,nan,0.14,False,True,
ablate_friction_payload,12126,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.2850377770308093,0.09437123721662824,0.32066149692396195,nan,nan,nan,nan,0.14,False,True,
ablate_friction_payload,12127,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.1814910600914278,0.10347637347360324,0.268712917576048,nan,nan,nan,nan,0.14,False,True,
ablate_friction_payload,12128,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.10223619900689616,0.008856673966023952,0.03110093114951599,nan,nan,nan,nan,0.14,False,False,BASE_HEIGHT_LIMIT
ablate_friction_payload,12129,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.08999574121256221,0.010679015986921602,0.2816379049493803,nan,nan,nan,nan,0.14,False,True,
ablate_friction_payload,12130,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.2395565700824368,0.07347070639055245,0.30578796025105326,nan,nan,nan,nan,0.14,False,True,
ablate_friction_payload,12101,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.050435738032352954,0.004797097634236183,0.028964153619956398,-0.21993187036708223,0.025034866559560668,0.2628678127804186,nan,0.13134274450186526,False,True,
